get_date,lat,lng,speed,line_no,y,dist
2018-02-19 6:24,35.20965,129.00293,0,13395,0:16:03,0.84123063
2018-02-19 6:24,35.20965,129.00293,0,13395,0:16:00,0.84123063
2018-02-19 6:24,35.20965,129.00293,0,13395,0:15:57,0.84123063
2018-02-19 6:25,35.20965,129.00291,0,13395,0:15:54,0.843048232
2018-02-19 6:25,35.20965,129.00291,0,13395,0:15:51,0.843048232
2018-02-19 6:25,35.20965,129.00291,0,13395,0:15:48,0.843048232
2018-02-19 6:25,35.20966,129.00291,0,13395,0:15:45,0.84416053
2018-02-19 6:25,35.20966,129.00291,0,13395,0:15:42,0.84416053
2018-02-19 6:25,35.20966,129.0029,0,13395,0:15:39,0.845069331
2018-02-19 6:25,35.20966,129.0029,0,13395,0:15:36,0.845069331
2018-02-19 6:25,35.20966,129.0029,0,13395,0:15:33,0.845069331
2018-02-19 6:25,35.20965,129.00285,7,13395,0:15:30,0.849747491
2018-02-19 6:25,35.20964,129.00272,18,13395,0:15:27,0.861614148
2018-02-19 6:25,35.20962,129.00253,24,13395,0:15:24,0.879024081
2018-02-19 6:25,35.2096,129.00224,32,13395,0:15:21,0.905473041
2018-02-19 6:25,35.20959,129.00192,34,13395,0:15:18,0.934575953
2018-02-19 6:25,35.20957,129.00154,39,13395,0:15:15,0.969181994
2018-02-19 6:25,35.20955,129.00116,42,13395,0:15:12,1.003788043
2018-02-19 6:25,35.20951,129.00073,44,13395,0:15:09,1.043119001
2018-02-19 6:25,35.20946,129.00032,42,13395,0:15:06,1.080792676
2018-02-19 6:25,35.20935,128.99991,47,13395,0:15:03,1.120011045
2018-02-19 6:25,35.20919,128.99951,46,13395,0:15:00,1.160485828
2018-02-19 6:25,35.20897,128.99913,49,13395,0:14:57,1.202811381
2018-02-19 6:26,35.20869,128.99881,51,13395,0:14:54,1.245422752
2018-02-19 6:26,35.20838,128.9985,51,13395,0:14:51,1.28995012
2018-02-19 6:26,35.20808,128.9982,49,13395,0:14:48,1.333041187
2018-02-19 6:26,35.20777,128.99791,50,13395,0:14:45,1.376441463
2018-02-19 6:26,35.20746,128.99763,50,13395,0:14:42,1.419295978
2018-02-19 6:26,35.20717,128.99734,44,13395,0:14:39,1.460950864
2018-02-19 6:26,35.20693,128.9971,41,13395,0:14:36,1.495423917
2018-02-19 6:26,35.20667,128.99684,42,13395,0:14:33,1.532769772
2018-02-19 6:26,35.20641,128.99657,45,13395,0:14:30,1.570697248
2018-02-19 6:26,35.20615,128.99629,44,13395,0:14:27,1.609219016
2018-02-19 6:26,35.20589,128.99597,48,13395,0:14:24,1.650233271
2018-02-19 6:26,35.20562,128.99564,50,13395,0:14:21,1.692676604
2018-02-19 6:26,35.20532,128.99532,51,13395,0:14:18,1.736940755
2018-02-19 6:26,35.20504,128.995,46,13395,0:14:15,1.779553018
2018-02-19 6:26,35.20478,128.99471,44,13395,0:14:12,1.818681414
2018-02-19 6:26,35.20453,128.99443,41,13395,0:14:09,1.856375644
2018-02-19 6:26,35.20436,128.99413,38,13395,0:14:06,1.889556595
2018-02-19 6:26,35.20434,128.99376,39,13395,0:14:03,1.923257925
2018-02-19 6:26,35.20446,128.99339,42,13395,0:14:00,1.959437855
2018-02-19 6:26,35.20467,128.99304,48,13395,0:13:57,1.998902854
2018-02-19 6:27,35.20492,128.99265,53,13395,0:13:54,2.043954246
2018-02-19 6:27,35.20519,128.99222,60,13395,0:13:51,2.09324138
2018-02-19 6:27,35.20551,128.99173,68,13395,0:13:48,2.1502514
2018-02-19 6:27,35.20586,128.99121,73,13395,0:13:45,2.211481152
2018-02-19 6:27,35.20622,128.99066,75,13395,0:13:42,2.275528388
2018-02-19 6:27,35.2066,128.99011,76,13395,0:13:39,2.340989311
2018-02-19 6:27,35.20697,128.98955,75,13395,0:13:36,2.406441601
2018-02-19 6:27,35.20734,128.98901,71,13395,0:13:33,2.470490529
2018-02-19 6:27,35.20768,128.98849,69,13395,0:13:30,2.531018332
2018-02-19 6:27,35.20802,128.98799,66,13395,0:13:27,2.590137713
2018-02-19 6:27,35.20834,128.98752,64,13395,0:13:24,2.64573827
2018-02-19 6:27,35.20865,128.98705,64,13395,0:13:21,2.700633294
2018-02-19 6:27,35.20896,128.98657,64,13395,0:13:18,2.756238272
2018-02-19 6:27,35.2093,128.9861,67,13395,0:13:15,2.813288168
2018-02-19 6:27,35.20965,128.98561,69,13395,0:13:12,2.872437298
2018-02-19 6:27,35.21,128.98511,71,13395,0:13:09,2.932273475
2018-02-19 6:27,35.21032,128.98459,65,13395,0:13:06,2.991435606
2018-02-19 6:27,35.21057,128.98409,63,13395,0:13:03,3.044708601
2018-02-19 6:27,35.21076,128.98352,66,13395,0:13:00,3.100654789
2018-02-19 6:27,35.21089,128.98291,66,13395,0:12:57,3.157945662
2018-02-19 6:28,35.21097,128.98232,66,13395,0:12:54,3.212297433
2018-02-19 6:28,35.21104,128.98169,64,13395,0:12:51,3.270077936
2018-02-19 6:28,35.2111,128.98111,63,13395,0:12:48,3.323208287
2018-02-19 6:28,35.21116,128.98053,61,13395,0:12:45,3.376338598
2018-02-19 6:28,35.21122,128.97997,59,13395,0:12:42,3.427666207
2018-02-19 6:28,35.21127,128.97943,55,13395,0:12:39,3.477054623
2018-02-19 6:28,35.21132,128.97893,53,13395,0:12:36,3.52283283
2018-02-19 6:28,35.21136,128.97845,48,13395,0:12:33,3.566680677
2018-02-19 6:28,35.2114,128.97801,46,13395,0:12:30,3.60691383
2018-02-19 6:28,35.21144,128.9776,44,13395,0:12:27,3.644438552
2018-02-19 6:28,35.21148,128.97719,41,13395,0:12:24,3.681963256
2018-02-19 6:28,35.21152,128.97684,33,13395,0:12:21,3.714080231
2018-02-19 6:28,35.21155,128.97661,21,13395,0:12:18,3.73524685
2018-02-19 6:28,35.21156,128.97646,11,13395,0:12:15,3.748923849
2018-02-19 6:28,35.21157,128.97641,0,13395,0:12:12,3.753601905
2018-02-19 6:28,35.21157,128.97641,1,13395,0:12:09,3.753601905
2018-02-19 6:28,35.21158,128.97633,11,13395,0:12:06,3.760956735
2018-02-19 6:28,35.21159,128.97617,19,13395,0:12:03,3.775539684
2018-02-19 6:28,35.21161,128.97598,23,13395,0:12:00,3.792949202
2018-02-19 6:28,35.21163,128.97574,23,13395,0:11:57,3.814873051
2018-02-19 6:29,35.21165,128.97551,26,13395,0:11:54,3.835893008
2018-02-19 6:29,35.21168,128.97525,27,13395,0:11:51,3.859755708
2018-02-19 6:29,35.21171,128.97498,30,13395,0:11:48,3.884518575
2018-02-19 6:29,35.21172,128.97469,32,13395,0:11:45,3.910896592
2018-02-19 6:29,35.21167,128.9744,29,13395,0:11:42,3.937831573
2018-02-19 6:29,35.2116,128.97421,18,13395,0:11:39,3.956772676
2018-02-19 6:29,35.2114,128.97415,23,13395,0:11:36,3.979677146
2018-02-19 6:29,35.21111,128.97418,41,13395,0:11:33,4.012048809
2018-02-19 6:29,35.21075,128.9742,47,13395,0:11:30,4.052132778
2018-02-19 6:29,35.21035,128.97421,52,13395,0:11:27,4.096633992
2018-02-19 6:29,35.20991,128.97421,55,13395,0:11:24,4.145575119
2018-02-19 6:29,35.2095,128.97423,49,13395,0:11:21,4.191215557
2018-02-19 6:29,35.20913,128.97421,40,13395,0:11:18,4.232410713
2018-02-19 6:29,35.20887,128.9742,29,13395,0:11:15,4.261344746
2018-02-19 6:29,35.20865,128.9742,24,13395,0:11:12,4.285815309
2018-02-19 6:29,35.2085,128.9742,11,13395,0:11:09,4.302499784
2018-02-19 6:29,35.20845,128.97418,2,13395,0:11:06,4.308350764
2018-02-19 6:29,35.20842,128.9742,0,13395,0:11:03,4.312150585
2018-02-19 6:29,35.20839,128.9742,5,13395,0:11:00,4.31548748
2018-02-19 6:29,35.20831,128.9742,13,13395,0:10:57,4.324385867
2018-02-19 6:30,35.20818,128.9742,17,13395,0:10:54,4.338845745
2018-02-19 6:30,35.20801,128.97421,25,13395,0:10:51,4.357776644
2018-02-19 6:30,35.20776,128.97423,34,13395,0:10:48,4.385643444
2018-02-19 6:30,35.20742,128.97423,45,13395,0:10:45,4.423461588
2018-02-19 6:30,35.20705,128.97424,48,13395,0:10:42,4.46462666
2018-02-19 6:30,35.20667,128.97426,49,13395,0:10:39,4.506933062
2018-02-19 6:30,35.20628,128.97427,50,13395,0:10:36,4.550322216
2018-02-19 6:30,35.2059,128.97427,47,13395,0:10:33,4.592589553
2018-02-19 6:30,35.20554,128.97429,46,13395,0:10:30,4.632673527
2018-02-19 6:30,35.20518,128.9743,46,13395,0:10:27,4.67272658
2018-02-19 6:30,35.20483,128.97432,45,13395,0:10:24,4.711699434
2018-02-19 6:30,35.20446,128.97424,47,13395,0:10:21,4.753491808
2018-02-19 6:30,35.20411,128.97409,48,13395,0:10:18,4.79474027
2018-02-19 6:30,35.2038,128.97383,49,13395,0:10:15,4.836541659
2018-02-19 6:30,35.20353,128.9735,49,13395,0:10:12,4.878985537
2018-02-19 6:30,35.20326,128.97314,52,13395,0:10:09,4.923398152
2018-02-19 6:30,35.203,128.97279,45,13395,0:10:06,4.966389613
2018-02-19 6:30,35.20279,128.97252,33,13395,0:10:03,5.000268865
2018-02-19 6:30,35.20266,128.97235,20,13395,0:10:00,5.021430609
2018-02-19 6:30,35.20258,128.97224,13,13395,0:09:57,5.034814734
2018-02-19 6:31,35.20256,128.9722,4,13395,0:09:54,5.039076875
2018-02-19 6:31,35.20254,128.97215,3,13395,0:09:51,5.04413656
2018-02-19 6:31,35.20249,128.97209,11,13395,0:09:48,5.051925559
2018-02-19 6:31,35.20241,128.97198,16,13395,0:09:45,5.0653097
2018-02-19 6:31,35.20228,128.97179,26,13395,0:09:42,5.087832988
2018-02-19 6:31,35.20212,128.97156,34,13395,0:09:39,5.115286886
2018-02-19 6:31,35.20192,128.97127,40,13395,0:09:36,5.149777631
2018-02-19 6:31,35.20171,128.97098,38,13395,0:09:33,5.1849961
2018-02-19 6:31,35.20153,128.97072,35,13395,0:09:30,5.215968459
2018-02-19 6:31,35.20135,128.97047,32,13395,0:09:27,5.246253093
2018-02-19 6:31,35.20121,128.97025,25,13395,0:09:24,5.271597125
2018-02-19 6:31,35.2011,128.97011,14,13395,0:09:21,5.289249777
2018-02-19 6:31,35.20107,128.97006,3,13395,0:09:18,5.294887791
2018-02-19 6:31,35.20105,128.97003,3,13395,0:09:15,5.298406835
2018-02-19 6:31,35.20099,128.96996,16,13395,0:09:12,5.307627362
2018-02-19 6:31,35.20089,128.96982,22,13395,0:09:09,5.32452812
2018-02-19 6:31,35.20073,128.9696,33,13395,0:09:06,5.351296703
2018-02-19 6:31,35.20052,128.96933,46,13395,0:09:03,5.385176452
2018-02-19 6:31,35.20023,128.96898,53,13395,0:09:00,5.430480686
2018-02-19 6:31,35.19991,128.9686,61,13395,0:08:57,5.480077149
2018-02-19 6:32,35.19955,128.96815,70,13395,0:08:54,5.53731626
2018-02-19 6:32,35.19913,128.96768,74,13395,0:08:51,5.600619915
2018-02-19 6:32,35.19868,128.96721,78,13395,0:08:48,5.666424805
2018-02-19 6:32,35.19822,128.96674,76,13395,0:08:45,5.733079811
2018-02-19 6:32,35.19775,128.96628,78,13395,0:08:42,5.800021117
2018-02-19 6:32,35.19727,128.96582,77,13395,0:08:39,5.867834785
2018-02-19 6:32,35.19679,128.96538,80,13395,0:08:36,5.934543125
2018-02-19 6:32,35.19627,128.9649,84,13395,0:08:33,6.006992707
2018-02-19 6:32,35.19574,128.96443,88,13395,0:08:30,6.079796446
2018-02-19 6:32,35.19517,128.96394,90,13395,0:08:27,6.157278138
2018-02-19 6:32,35.19456,128.96347,94,13395,0:08:24,6.237457743
2018-02-19 6:32,35.19393,128.96304,95,13395,0:08:21,6.317696017
2018-02-19 6:32,35.19326,128.96263,99,13395,0:08:18,6.401019146
2018-02-19 6:32,35.19256,128.96223,100,13395,0:08:15,6.486951286
2018-02-19 6:32,35.19183,128.96187,103,13395,0:08:12,6.574495163
2018-02-19 6:32,35.19108,128.9615,102,13395,0:08:09,6.664442273
2018-02-19 6:32,35.19034,128.96114,103,13395,0:08:06,6.753019015
2018-02-19 6:32,35.18958,128.96082,104,13395,0:08:03,6.842418468
2018-02-19 6:32,35.18882,128.96053,102,13395,0:08:00,6.930968221
2018-02-19 6:32,35.18804,128.96027,105,13395,0:07:57,7.020889209
2018-02-19 6:33,35.18725,128.96004,105,13395,0:07:54,7.111213959
2018-02-19 6:33,35.18646,128.95982,103,13395,0:07:51,7.201332669
2018-02-19 6:33,35.18569,128.95961,101,13395,0:07:48,7.289081432
2018-02-19 6:33,35.18495,128.95937,98,13395,0:07:45,7.37423402
2018-02-19 6:33,35.18423,128.95909,96,13395,0:07:42,7.458267372
2018-02-19 6:33,35.18354,128.9588,93,13395,0:07:39,7.539417751
2018-02-19 6:33,35.18287,128.95853,88,13395,0:07:36,7.61787992
2018-02-19 6:33,35.18224,128.9583,81,13395,0:07:33,7.691007751
2018-02-19 6:33,35.18169,128.95813,65,13395,0:07:30,7.754106137
2018-02-19 6:33,35.18129,128.95802,44,13395,0:07:27,7.799708085
2018-02-19 6:33,35.18105,128.95799,22,13395,0:07:24,7.826542206
2018-02-19 6:33,35.18096,128.95798,3,13395,0:07:21,7.836594087
2018-02-19 6:33,35.18093,128.95798,0,13395,0:07:18,7.839930982
2018-02-19 6:33,35.18092,128.95798,0,13395,0:07:15,7.84104328
2018-02-19 6:33,35.18092,128.95799,0,13395,0:07:12,7.841952403
2018-02-19 6:33,35.18091,128.95799,0,13395,0:07:09,7.843064701
2018-02-19 6:33,35.1809,128.95799,0,13395,0:07:06,7.844176999
2018-02-19 6:33,35.1809,128.95801,0,13395,0:07:03,7.845995245
2018-02-19 6:33,35.1809,128.95799,0,13395,0:07:00,7.84781349
2018-02-19 6:33,35.18089,128.95799,1,13395,0:06:57,7.848925788
2018-02-19 6:34,35.18088,128.95799,2,13395,0:06:54,7.850038087
2018-02-19 6:34,35.18088,128.95799,0,13395,0:06:51,7.850038087
2018-02-19 6:34,35.18088,128.95799,0,13395,0:06:48,7.850038087
2018-02-19 6:34,35.18088,128.95801,0,13395,0:06:45,7.851856332
2018-02-19 6:34,35.18088,128.95801,0,13395,0:06:42,7.851856332
2018-02-19 6:34,35.18087,128.95801,1,13395,0:06:39,7.85296863
2018-02-19 6:34,35.18087,128.95801,0,13395,0:06:36,7.85296863
2018-02-19 6:34,35.18087,128.95801,0,13395,0:06:33,7.85296863
2018-02-19 6:34,35.18084,128.95801,9,13395,0:06:30,7.856305525
2018-02-19 6:34,35.18073,128.95798,15,13395,0:06:27,7.868841102
2018-02-19 6:34,35.18052,128.95793,29,13395,0:06:24,7.892637557
2018-02-19 6:34,35.18027,128.95792,32,13395,0:06:21,7.920459873
2018-02-19 6:34,35.18003,128.9579,30,13395,0:06:18,7.947216884
2018-02-19 6:34,35.17977,128.9579,37,13395,0:06:15,7.97613664
2018-02-19 6:34,35.17943,128.95792,49,13395,0:06:12,8.013998469
2018-02-19 6:34,35.17905,128.95795,50,13395,0:06:09,8.056353712
2018-02-19 6:34,35.17863,128.95799,58,13395,0:06:06,8.10321157
2018-02-19 6:34,35.17818,128.95807,57,13395,0:06:03,8.153790665
2018-02-19 6:34,35.17776,128.95818,54,13395,0:06:00,8.201565642
2018-02-19 6:34,35.17734,128.9583,56,13395,0:05:57,8.249539182
2018-02-19 6:35,35.17692,128.95844,56,13395,0:05:54,8.29795864
2018-02-19 6:35,35.17651,128.95857,54,13395,0:05:51,8.345069568
2018-02-19 6:35,35.17611,128.95872,53,13395,0:05:48,8.391604678
2018-02-19 6:35,35.17576,128.95886,43,13395,0:05:45,8.432563118
2018-02-19 6:35,35.17541,128.95898,51,13395,0:05:42,8.472993446
2018-02-19 6:35,35.17498,128.95915,61,13395,0:05:39,8.523257648
2018-02-19 6:35,35.17454,128.95932,60,13395,0:05:36,8.57458142
2018-02-19 6:35,35.17409,128.95947,61,13395,0:05:33,8.626459536
2018-02-19 6:35,35.17363,128.95963,61,13395,0:05:30,8.679653077
2018-02-19 6:35,35.17316,128.95976,62,13395,0:05:27,8.733250619
2018-02-19 6:35,35.1727,128.95987,61,13395,0:05:24,8.785384656
2018-02-19 6:35,35.17225,128.95996,54,13395,0:05:21,8.836102563
2018-02-19 6:35,35.17183,128.96001,53,13395,0:05:18,8.883039768
2018-02-19 6:35,35.17142,128.96004,53,13395,0:05:15,8.928725501
2018-02-19 6:35,35.17101,128.96005,52,13395,0:05:12,8.974338796
2018-02-19 6:35,35.17062,128.96007,49,13395,0:05:09,9.017756529
2018-02-19 6:35,35.17025,128.96004,43,13395,0:05:06,9.059001864
2018-02-19 6:35,35.16997,128.96001,32,13395,0:05:03,9.090265441
2018-02-19 6:35,35.16975,128.95999,27,13395,0:05:00,9.11480348
2018-02-19 6:35,35.16953,128.95993,28,13395,0:04:57,9.139874796
2018-02-19 6:36,35.16936,128.95976,29,13395,0:04:54,9.164297734
2018-02-19 6:36,35.16924,128.9595,35,13395,0:04:51,9.191446104
2018-02-19 6:36,35.16908,128.95917,42,13395,0:04:48,9.226332317
2018-02-19 6:36,35.16892,128.95877,49,13395,0:04:45,9.266823286
2018-02-19 6:36,35.16874,128.95833,54,13395,0:04:42,9.311560765
2018-02-19 6:36,35.16855,128.95786,57,13395,0:04:39,9.359236016
2018-02-19 6:36,35.16835,128.95734,61,13395,0:04:36,9.411489572
2018-02-19 6:36,35.16816,128.9568,65,13395,0:04:33,9.464944854
2018-02-19 6:36,35.16795,128.95621,70,13395,0:04:30,9.523456202
2018-02-19 6:36,35.16773,128.95561,68,13395,0:04:27,9.583248999
2018-02-19 6:36,35.16752,128.95505,64,13395,0:04:24,9.639270167
2018-02-19 6:36,35.16731,128.95451,62,13395,0:04:21,9.693643815
2018-02-19 6:36,35.16711,128.95396,64,13395,0:04:18,9.748378625
2018-02-19 6:36,35.16689,128.9534,67,13395,0:04:15,9.804872971
2018-02-19 6:36,35.16668,128.95285,64,13395,0:04:12,9.860069448
2018-02-19 6:36,35.16647,128.95232,61,13395,0:04:09,9.913623871
2018-02-19 6:36,35.16628,128.9518,60,13395,0:04:06,9.96541477
2018-02-19 6:36,35.16608,128.95128,61,13395,0:04:03,10.01766952
2018-02-19 6:36,35.16589,128.95078,58,13395,0:04:00,10.06780583
2018-02-19 6:36,35.1657,128.95027,57,13395,0:03:57,10.11876825
2018-02-19 6:37,35.16552,128.94978,55,13395,0:03:54,10.16761533
2018-02-19 6:37,35.16535,128.94933,50,13395,0:03:51,10.21269149
2018-02-19 6:37,35.1652,128.94893,43,13395,0:03:48,10.25270757
2018-02-19 6:37,35.16506,128.94856,41,13395,0:03:45,10.28978068
2018-02-19 6:37,35.16493,128.94821,41,13395,0:03:42,10.3247371
2018-02-19 6:37,35.1648,128.94788,39,13395,0:03:39,10.35804635
2018-02-19 6:37,35.16467,128.94754,38,13395,0:03:36,10.39217708
2018-02-19 6:37,35.16457,128.94725,30,13395,0:03:33,10.42079681
2018-02-19 6:37,35.16455,128.94702,22,13395,0:03:30,10.44182881
2018-02-19 6:37,35.16469,128.94688,24,13395,0:03:27,10.4619423
2018-02-19 6:37,35.16489,128.94679,30,13395,0:03:24,10.48564581
2018-02-19 6:37,35.16513,128.94667,37,13395,0:03:21,10.51448492
2018-02-19 6:37,35.16543,128.9465,43,13395,0:03:18,10.55126043
2018-02-19 6:37,35.16575,128.94633,45,13395,0:03:15,10.59006572
2018-02-19 6:37,35.16607,128.94617,46,13395,0:03:12,10.62851781
2018-02-19 6:37,35.16639,128.94598,43,13395,0:03:09,10.66808265
2018-02-19 6:37,35.16668,128.94582,40,13395,0:03:06,10.7034684
2018-02-19 6:37,35.16696,128.94565,40,13395,0:03:03,10.73823783
2018-02-19 6:37,35.16722,128.94554,30,13395,0:03:00,10.76883837
2018-02-19 6:37,35.16743,128.94553,23,13395,0:02:57,10.79221433
2018-02-19 6:38,35.16758,128.94554,16,13395,0:02:54,10.80892356
2018-02-19 6:38,35.1677,128.9455,16,13395,0:02:51,10.8227578
2018-02-19 6:38,35.16779,128.94533,21,13395,0:02:48,10.84117385
2018-02-19 6:38,35.16782,128.9451,28,13395,0:02:45,10.86235158
2018-02-19 6:38,35.16778,128.94481,33,13395,0:02:42,10.8890931
2018-02-19 6:38,35.16759,128.94455,37,13395,0:02:39,10.9208032
2018-02-19 6:38,35.16735,128.94438,35,13395,0:02:36,10.95165073
2018-02-19 6:38,35.16711,128.94424,31,13395,0:02:33,10.98122573
2018-02-19 6:38,35.16689,128.94411,32,13395,0:02:30,11.00840174
2018-02-19 6:38,35.16665,128.94395,40,13395,0:02:27,11.03880388
2018-02-19 6:38,35.16631,128.94376,50,13395,0:02:24,11.08038135
2018-02-19 6:38,35.16596,128.94356,53,13395,0:02:21,11.12334995
2018-02-19 6:38,35.16557,128.94333,56,13395,0:02:18,11.17150778
2018-02-19 6:38,35.16518,128.9431,55,13395,0:02:15,11.21966565
2018-02-19 6:38,35.1648,128.94287,54,13395,0:02:12,11.2668241
2018-02-19 6:38,35.16442,128.94266,55,13395,0:02:09,11.31320472
2018-02-19 6:38,35.16404,128.94243,54,13395,0:02:06,11.36036326
2018-02-19 6:38,35.16367,128.94221,52,13395,0:02:03,11.40612277
2018-02-19 6:38,35.16332,128.942,49,13395,0:02:00,11.44948431
2018-02-19 6:38,35.163,128.94182,43,13395,0:01:57,11.4886609
2018-02-19 6:39,35.16273,128.94165,37,13395,0:01:54,11.52243796
2018-02-19 6:39,35.16247,128.94148,38,13395,0:01:51,11.55523002
2018-02-19 6:39,35.16223,128.94127,40,13395,0:01:48,11.58805206
2018-02-19 6:39,35.16203,128.94095,43,13395,0:01:45,11.62468011
2018-02-19 6:39,35.16189,128.94055,46,13395,0:01:42,11.6642467
2018-02-19 6:39,35.16182,128.94011,50,13395,0:01:39,11.70500801
2018-02-19 6:39,35.16179,128.93962,53,13395,0:01:36,11.74969025
2018-02-19 6:39,35.16174,128.93909,58,13395,0:01:33,11.79820492
2018-02-19 6:39,35.16168,128.93854,58,13395,0:01:30,11.84866177
2018-02-19 6:39,35.16164,128.938,56,13395,0:01:27,11.89796716
2018-02-19 6:39,35.16164,128.93748,54,13395,0:01:24,11.94525274
2018-02-19 6:39,35.16173,128.937,49,13395,0:01:21,11.9900342
2018-02-19 6:39,35.16183,128.9366,41,13395,0:01:18,12.02807035
2018-02-19 6:39,35.16192,128.93623,40,13395,0:01:15,12.06317345
2018-02-19 6:39,35.16199,128.93587,39,13395,0:01:12,12.09682269
2018-02-19 6:39,35.16207,128.93553,37,13395,0:01:09,12.12899509
2018-02-19 6:39,35.16222,128.93524,35,13395,0:01:06,12.16020057
2018-02-19 6:39,35.16242,128.93504,31,13395,0:01:03,12.18893445
2018-02-19 6:39,35.16264,128.93495,30,13395,0:01:00,12.21473727
2018-02-19 6:39,35.16285,128.93492,27,13395,0:00:57,12.23825429
2018-02-19 6:40,35.16311,128.93486,38,13395,0:00:54,12.2676842
2018-02-19 6:40,35.16346,128.9348,49,13395,0:00:51,12.3069951
2018-02-19 6:40,35.16387,128.93474,56,13395,0:00:48,12.35292453
2018-02-19 6:40,35.16431,128.93472,57,13395,0:00:45,12.40189943
2018-02-19 6:40,35.16474,128.93484,56,13395,0:00:42,12.45095717
2018-02-19 6:40,35.16516,128.935,56,13395,0:00:39,12.49988673
2018-02-19 6:40,35.16558,128.9351,54,13395,0:00:36,12.54747997
2018-02-19 6:40,35.16599,128.93509,52,13395,0:00:33,12.59309326
2018-02-19 6:40,35.16636,128.93504,43,13395,0:00:30,12.63449866
2018-02-19 6:40,35.16668,128.93498,41,13395,0:00:27,12.6705079
2018-02-19 6:40,35.167,128.935,42,13395,0:00:24,12.70614788
2018-02-19 6:40,35.16755,128.93533,34,13395,0:00:18,12.77428683
2018-02-19 6:40,35.16778,128.93547,29,13395,0:00:15,12.80286183
2018-02-19 6:40,35.168,128.93555,30,13395,0:00:12,12.82839067
2018-02-19 6:40,35.16826,128.93555,34,13395,0:00:09,12.85731042
2018-02-19 6:40,35.16853,128.93553,34,13395,0:00:06,12.88739749
2018-02-19 6:40,35.16882,128.93549,40,13395,0:00:03,12.91985853
2018-02-26 6:23,35.21189,129.01244,36,13395,0:22:42,0
2018-02-26 6:24,35.21172,129.01172,36,13395,0:22:36,0.068109399
2018-02-26 6:24,35.21164,129.01141,26,13395,0:22:33,0.097653431
2018-02-26 6:24,35.21159,129.01118,21,13395,0:22:30,0.119282584
2018-02-26 6:24,35.21155,129.01103,13,13395,0:22:27,0.133621982
2018-02-26 6:24,35.21152,129.01096,3,13395,0:22:24,0.140805506
2018-02-26 6:24,35.21151,129.01094,0,13395,0:22:21,0.142936406
2018-02-26 6:24,35.21151,129.01094,0,13395,0:22:18,0.142936406
2018-02-26 6:24,35.21151,129.01096,0,13395,0:22:15,0.144753966
2018-02-26 6:24,35.2115,129.01096,0,13395,0:22:12,0.145866264
