35	1.747161668	1516	63
33	1.717966223	1516	60
25	1.693076861	1516	57
30	1.669559838	1516	54
39	1.638296241	1516	51
43	1.602413487	1516	48
49	1.562205893	1516	45
55	1.51771396	1516	42
59	1.468656227	1516	39
59	1.417850029	1516	36
57	1.367270768	1516	33
55	1.318253677	1516	30
50	1.274636447	1516	27
46	1.232281178	1516	24
45	1.192920424	1516	21
38	1.156836007	1516	18
26	1.128821144	1516	15
28	1.105915976	1516	12
39	1.075828913	1516	9
50	1.035744901	1516	6
55	0.990800013	1516	3
62	0.94034354	1516	0
45	14	1427	1035
52	13.91603527	1427	1029
55	13.8678038	1427	1026
53	13.8204449	1427	1023
56	13.77362567	1427	1020
53	13.72594119	1427	1017
50	13.68378573	1427	1014
46	13.64109925	1427	1011
44	13.60395214	1427	1008
41	13.56624737	1427	1005
42	13.53058535	1427	1002
45	13.49257006	1427	999
46	13.45335214	1427	996
49	13.41184704	1427	993
46	13.36974388	1427	990
41	13.33408166	1427	987
44	13.29868056	1427	984
33	13.27000126	1427	981
27	13.24632141	1427	978
32	13.21938586	1427	975
34	13.18928003	1427	972
36	13.15677944	1427	969
29	13.12735946	1427	966
18	13.10904782	1427	963
12	13.09702579	1427	960
5	13.08793778	1427	957
0	13.08793778	1427	954
0	13.08793778	1427	951
0	13.08793778	1427	948
0	13.08702898	1427	945
0	13.08591668	1427	942
0	13.08591668	1427	939
0	13.08591668	1427	936
0	13.08591668	1427	933
0	13.08480438	1427	930
0	13.08298678	1427	927
0	13.08298678	1427	924
0	13.08298678	1427	921
10	13.07742168	1427	918
20	13.06181272	1427	915
26	13.04169571	1427	912
37	13.01077644	1427	909
32	12.97985717	1427	906
19	12.95883668	1427	903
12	12.94787448	1427	900
12	12.93871864	1427	897
8	12.92936231	1427	894
17	12.91532781	1427	891
23	12.89544912	1427	888
25	12.87381942	1427	885
35	12.84427462	1427	882
40	12.81098014	1427	879
44	12.77184507	1427	876
49	12.73018219	1427	873
52	12.68675116	1427	870
56	12.63791463	1427	867
55	12.58993421	1427	864
55	12.54222681	1427	861
54	12.4962628	1427	858
58	12.4468459	1427	855
58	12.39683907	1427	852
57	12.34826795	1427	849
60	12.29682856	1427	846
59	12.24499654	1427	843
56	12.19603017	1427	840
54	12.14948525	1427	837
48	12.10624746	1427	834
42	12.06866109	1427	831
43	12.0331981	1427	828
43	11.99727803	1427	825
47	11.95781305	1427	822
55	11.9127103	1427	819
59	11.86342319	1427	816
63	11.81134024	1427	813
68	11.75502016	1427	810
72	11.69449169	1427	807
75	11.63044463	1427	804
71	11.5685022	1427	801
69	11.50797421	1427	798
70	11.44885466	1427	795
73	11.38762585	1427	792
74	11.32357739	1427	789
74	11.2588301	1427	786
73	11.19619248	1427	783
74	11.13211006	1427	780
70	11.07088208	1427	777
67	11.01175917	1427	774
63	10.95667072	1427	771
68	10.90020095	1427	768
68	10.84162863	1427	765
62	10.78619006	1427	762
68	10.73020996	1427	759
71	10.66957362	1427	756
68	10.60999167	1427	753
65	10.55384621	1427	750
60	10.50056481	1427	747
55	10.45103884	1427	744
54	10.40357319	1427	741
55	10.35689285	1427	738
58	10.30736697	1427	735
56	10.25874146	1427	732
42	10.21656927	1427	729
35	10.18458745	1427	726
35	10.15531571	1427	723
36	10.12409855	1427	720
37	10.09211677	1427	717
39	10.05932522	1427	714
31	10.02793025	1427	711
25	10.002581	1427	708
39	9.974243981	1427	705
50	9.931966876	1427	702
55	9.884060406	1427	699
58	9.832862409	1427	696
56	9.783912845	1427	693
56	9.736049493	1427	690
55	9.685987818	1427	687
56	9.638124465	1427	684
58	9.58806279	1427	681
54	9.538009365	1427	678
53	9.492368924	1427	675
54	9.444531462	1427	672
50	9.399956065	1427	669
45	9.357688728	1427	666
48	9.316493568	1427	663
47	9.275328496	1427	660
48	9.235193036	1427	657
52	9.190871537	1427	654
53	9.145700836	1427	651
59	9.097536487	1427	648
56	9.046862532	1427	645
56	8.999003192	1427	642
54	8.951143755	1427	639
54	8.906097268	1427	636
51	8.859642342	1427	633
48	8.81739079	1427	630
42	8.777968954	1427	627
35	8.746266222	1427	624
28	8.718078421	1427	621
22	8.696141414	1427	618
11	8.682065251	1427	615
3	8.675705406	1427	612
0	8.674268987	1427	609
0	8.674268987	1427	606
0	8.672137889	1427	603
0	8.672137889	1427	600
0	8.672137889	1427	597
0	8.671228993	1427	594
6	8.668356154	1427	591
15	8.657062936	1427	588
25	8.640162181	1427	585
32	8.614722754	1427	582
45	8.580843011	1427	579
51	8.539827334	1427	576
58	8.492451867	1427	573
64	8.439358382	1427	570
68	8.382602372	1427	567
70	8.321946443	1427	564
70	8.261885777	1427	561
71	8.201555316	1427	558
73	8.13892303	1427	555
70	8.077408613	1427	552
70	8.018211332	1427	549
71	7.957243047	1427	546
71	7.894996968	1427	543
70	7.834182621	1427	540
68	7.77530982	1427	537
70	7.71599972	1427	534
74	7.653344632	1427	531
77	7.587607361	1427	528
79	7.520628399	1427	525
82	7.450937256	1427	522
85	7.378146125	1427	519
86	7.303648537	1427	516
90	7.22741682	1427	513
91	7.15046142	1427	510
85	7.071710756	1427	507
81	7.003365043	1427	504
83	6.932487933	1427	501
84	6.859235487	1427	498
83	6.786390267	1427	495
79	6.716998582	1427	492
79	6.648494725	1427	489
80	6.5803971	1427	486
78	6.511521119	1427	483
77	6.44476129	1427	480
67	6.383258424	1427	477
64	6.32635228	1427	474
53	6.275028949	1427	471
37	6.237801088	1427	468
29	6.210132936	1427	465
28	6.184848425	1427	462
16	6.166480315	1427	459
2	6.160286071	1427	456
0	6.158154594	1427	453
0	6.156336357	1427	450
0	6.155224058	1427	447
0	6.155224058	1427	444
0	6.155224058	1427	441
0	6.155224058	1427	438
0	6.15411176	1427	435
0	6.15411176	1427	432
0	6.15411176	1427	429
0	6.152293522	1427	426
3	6.150162045	1427	423
12	6.143426618	1427	420
17	6.129803241	1427	417
25	6.109596961	1427	414
34	6.083613399	1427	411
45	6.045697036	1427	408
47	6.005613035	1427	405
50	5.963306607	1427	402
52	5.918731155	1427	399
51	5.874007607	1427	396
51	5.830163637	1427	393
53	5.784561599	1427	390
54	5.737873692	1427	387
58	5.68920734	1427	384
61	5.636821956	1427	381
60	5.584697552	1427	378
58	5.533373851	1427	375
57	5.483109672	1427	372
56	5.433902685	1427	369
50	5.388941668	1427	366
52	5.343733111	1427	363
52	5.299002478	1427	360
53	5.252967312	1427	357
54	5.206076106	1427	354
51	5.160837933	1427	351
52	5.115755348	1427	348
53	5.070069615	1427	345
48	5.02653779	1427	342
50	4.983120057	1427	339
48	4.94085272	1427	336
44	4.900717181	1427	333
29	4.868345402	1427	330
25	4.84713364	1427	327
25	4.824592328	1427	324
26	4.803227788	1427	321
30	4.779930795	1427	318
40	4.747728441	1427	315
42	4.713922856	1427	312
47	4.676024095	1427	309
56	4.630569399	1427	306
61	4.579223531	1427	303
55	4.52908845	1427	300
45	4.486130251	1427	297
45	4.448231168	1427	294
39	4.41077533	1427	291
33	4.380472752	1427	288
28	4.354345787	1427	285
15	4.334974449	1427	282
4	4.327208675	1427	279
0	4.325390132	1427	276
0	4.322986883	1427	273
0	4.32116834	1427	270
7	4.317648424	1427	267
10	4.309167996	1427	264
13	4.2992736	1427	261
21	4.284544205	1427	258
30	4.262175148	1427	255
37	4.233682844	1427	252
48	4.194816392	1427	249
54	4.14974093	1427	246
58	4.101722378	1427	243
64	4.047816754	1427	240
67	3.99214023	1427	237
70	3.932704669	1427	234
69	3.87207991	1427	231
67	3.812732345	1427	228
66	3.756709975	1427	225
56	3.703253063	1427	222
51	3.659000547	1427	219
42	3.618597701	1427	216
34	3.586584703	1427	213
30	3.559226881	1427	210
18	3.538605121	1427	207
6	3.528060838	1427	204
2	3.525332923	1427	201
10	3.519877094	1427	198
14	3.508432566	1427	195
23	3.491932304	1427	192
29	3.469269446	1427	189
41	3.437671819	1427	186
47	3.399219689	1427	183
53	3.353460382	1427	180
56	3.306064038	1427	177
49	3.260694946	1427	174
42	3.220126608	1427	171
36	3.187126191	1427	168
24	3.16263874	1427	165
16	3.144841966	1427	162
7	3.136766771	1427	159
15	3.127452064	1427	156
18	3.11183523	1427	153
29	3.09092204	1427	150
33	3.065166668	1427	147
39	3.03212357	1427	144
37	2.998346899	1427	141
33	2.967764151	1427	138
39	2.936791867	1427	135
46	2.898623318	1427	132
54	2.854644439	1427	129
62	2.802690706	1427	126
66	2.746940403	1427	123
67	2.689184458	1427	120
70	2.630034081	1427	117
72	2.568484118	1427	114
68	2.507535718	1427	111
54	2.455581641	1427	108
49	2.412220009	1427	105
50	2.369688913	1427	102
54	2.325219802	1427	99
59	2.275496194	1427	96
63	2.223366527	1427	93
64	2.169302173	1427	90
63	2.113554495	1427	87
57	2.061531638	1427	84
57	2.013323895	1427	81
57	1.962975662	1427	78
51	1.917332291	1427	75
49	1.874321677	1427	72
47	1.833004931	1427	69
39	1.796301943	1427	66
34	1.763564221	1427	63
26	1.739354193	1427	60
25	1.718045186	1427	57
35	1.69110337	1427	54
42	1.655324461	1427	51
49	1.615024431	1427	48
52	1.570448948	1427	45
54	1.524116239	1427	42
55	1.477305977	1427	39
53	1.430414524	1427	36
52	1.384801228	1427	33
50	1.340160877	1427	30
46	1.298755477	1427	27
45	1.258712737	1427	24
43	1.219907571	1427	21
34	1.186681591	1427	18
24	1.161903812	1427	15
28	1.140077323	1427	12
39	1.111100446	1427	9
46	1.073184054	1427	6
54	1.029462712	1427	3
59	0.979006238	1427	0
37	14	539	1026
25	13.94436753	539	1020
8	13.93145161	539	1017
0	13.92922702	539	1014
0	13.92811472	539	1011
0	13.92700242	539	1008
0	13.92609364	539	1005
0	13.92396274	539	1002
0	13.92214519	539	999
11	13.91540598	539	996
18	13.90137182	539	993
27	13.87886322	539	990
33	13.85138251	539	987
34	13.82097058	539	984
34	13.79142644	539	981
33	13.76101446	539	978
34	13.73282252	539	975
35	13.70241048	539	972
33	13.67230507	539	969
29	13.64656213	539	966
18	13.6267889	539	963
10	13.61584684	539	960
13	13.60529046	539	957
21	13.58859539	539	954
25	13.56722496	539	951
31	13.54117818	539	948
35	13.51282447	539	945
38	13.47959128	539	942
48	13.44128299	539	939
51	13.39685184	539	936
51	13.35144055	539	933
43	13.31337513	539	930
45	13.27352878	539	927
41	13.23757282	539	924
35	13.20541792	539	921
39	13.17312742	539	918
43	13.1357022	539	915
44	13.09763658	539	912
45	13.06022662	539	909
47	13.02100596	539	906
47	12.98004944	539	903
45	12.9407185	539	900
39	12.90589859	539	897
24	12.87944959	539	894
10	12.86473956	539	891
0	12.8633032	539	888
0	12.86117226	539	885
0	12.86117226	539	882
0	12.86117226	539	879
0	12.86117226	539	876
0	12.86117226	539	873
0	12.86117226	539	870
0	12.8597359	539	867
0	12.8597359	539	864
0	12.8597359	539	861
0	12.8597359	539	858
8	12.85679133	539	855
17	12.84363778	539	852
27	12.82302575	539	849
33	12.79641695	539	846
39	12.76367417	539	843
43	12.72694418	539	840
49	12.68614486	539	837
55	12.63931446	539	834
60	12.59017141	539	831
64	12.53615969	539	828
63	12.48071163	539	825
63	12.42612926	539	822
63	12.37298318	539	819
62	12.31746538	539	816
66	12.26318419	539	813
64	12.20705213	539	810
61	12.15357519	539	807
56	12.10296856	539	804
46	12.05998878	539	801
41	12.02270892	539	798
45	11.98729179	539	795
53	11.94364083	539	792
57	11.8964863	539	789
66	11.84299495	539	786
73	11.78176511	539	783
74	11.71771778	539	780
76	11.65296939	539	777
78	11.58540366	539	774
76	11.51924641	539	771
77	11.45308524	539	768
79	11.38552007	539	765
84	11.31443637	539	762
83	11.24335287	539	759
81	11.17367785	539	756
81	11.10259478	539	753
77	11.0336171	539	750
64	10.97520396	539	747
66	10.91766909	539	744
64	10.86340143	539	741
63	10.80843956	539	738
59	10.75634614	539	735
61	10.70396345	539	732
61	10.65068193	539	729
59	10.59948702	539	726
57	10.54906032	539	723
56	10.50068974	539	720
55	10.45130133	539	717
54	10.40552313	539	714
53	10.35884277	539	711
52	10.31306463	539	708
49	10.27012083	539	705
43	10.23064951	539	702
42	10.19402705	539	699
39	10.15933259	539	696
36	10.12644682	539	693
30	10.09807774	539	690
21	10.0761539	539	687
9	10.06338248	539	684
0	10.06043798	539	681
0	10.06043798	539	678
0	10.06043798	539	675
0	10.06043798	539	672
4	10.05862042	539	669
13	10.05044142	539	666
19	10.03680975	539	663
24	10.01759618	539	660
25	9.996287211	539	657
23	9.9777825	539	654
31	9.952135154	539	651
40	9.921436734	539	648
49	9.882410944	539	645
53	9.836770506	539	642
51	9.79115722	539	639
45	9.749752085	539	636
36	9.717037792	539	633
27	9.686950784	539	630
26	9.663521907	539	627
28	9.637874556	539	624
40	9.603202209	539	621
47	9.562047171	539	618
53	9.516442939	539	615
56	9.467468071	539	612
55	9.418526944	539	609
56	9.371810414	539	606
56	9.322835544	539	603
52	9.274972188	539	600
52	9.227065707	539	597
51	9.180790089	539	594
53	9.13421186	539	591
56	9.08524506	539	588
64	9.033161377	539	585
68	8.976840274	539	582
70	8.916310336	539	579
73	8.852968188	539	576
65	8.79312873	539	573
61	8.738935186	539	570
50	8.69174995	539	567
38	8.654431304	539	564
23	8.629080185	539	561
5	8.616993205	539	558
0	8.616993205	539	555
0	8.615880906	539	552
0	8.614768608	539	549
0	8.614768608	539	546
0	8.61365631	539	543
0	8.61365631	539	540
0	8.61365631	539	537
0	8.612544011	539	534
0	8.610726213	539	531
0	8.610726213	539	528
0	8.608908414	539	525
2	8.606777311	539	522
15	8.598988232	539	519
25	8.582797819	539	516
33	8.556701144	539	513
46	8.520615821	539	510
50	8.479600084	539	507
59	8.432064783	539	504
63	8.37754082	539	501
69	8.320586242	539	498
76	8.257059013	539	495
79	8.189546385	539	492
83	8.119732308	539	489
87	8.046391938	539	486
91	7.969083826	539	483
95	7.888736801	539	480
94	7.806046384	539	477
94	7.725865873	539	474
95	7.643764006	539	471
96	7.56200403	539	468
98	7.477078445	539	465
99	7.391241813	539	462
101	7.304033566	539	459
99	7.218514419	539	456
100	7.131633474	539	453
102	7.044923353	539	450
103	6.955574273	539	447
105	6.866331259	539	444
106	6.774234836	539	441
105	6.683910009	539	438
104	6.593370382	539	435
102	6.505086589	539	432
99	6.418375894	539	429
95	6.334524916	539	426
90	6.255804563	539	423
85	6.180388143	539	420
65	6.117151301	539	417
53	6.066801529	539	414
40	6.026666013	539	411
26	5.998799172	539	408
15	5.981002399	539	405
4	5.973163413	539	402
0	5.970760216	539	399
0	5.969647917	539	396
0	5.969647917	539	393
0	5.968535619	539	390
0	5.967423321	539	387
0	5.966311022	539	384
0	5.965401886	539	381
0	5.964289588	539	378
0	5.96317729	539	375
0	5.96317729	539	372
0	5.961740719	539	369
0	5.96062842	539	366
0	5.959516122	539	363
0	5.959516122	539	360
0	5.959516122	539	357
0	5.959516122	539	354
0	5.958403824	539	351
14	5.952552644	539	348
19	5.938092766	539	345
30	5.915772614	539	342
37	5.88672453	539	339
51	5.848808163	539	336
55	5.803863384	539	333
61	5.754242972	539	330
63	5.701517845	539	327
67	5.644611367	539	324
70	5.583980967	539	321
70	5.524410696	539	318
74	5.46350138	539	315
76	5.396740834	539	312
70	5.335310135	539	309
74	5.272427913	539	306
79	5.207170033	539	303
79	5.137777841	539	300
79	5.069629791	539	297
71	5.006066006	539	294
68	4.945995015	539	291
61	4.889260513	539	288
40	4.845795203	539	285
31	4.817854277	539	282
30	4.79232548	539	279
29	4.765572607	539	276
30	4.73895346	539	273
37	4.709881332	539	270
43	4.67394895	539	267
48	4.633934317	539	264
53	4.589683371	539	261
56	4.541665649	539	258
55	4.493647839	539	255
54	4.446082977	539	252
49	4.40183172	539	249
52	4.358044137	539	246
57	4.310479029	539	243
55	4.262460804	539	240
55	4.214895524	539	237
60	4.165218406	539	234
60	4.11213987	539	231
62	4.060349157	539	228
62	4.005975025	539	225
64	3.950778285	539	222
63	3.896042857	539	219
63	3.841307316	539	216
61	3.787401203	539	213
61	3.735146099	539	210
59	3.682890891	539	207
58	3.631099324	539	204
52	3.583904836	539	201
39	3.543888552	539	198
22	3.519878753	539	195
19	3.501156317	539	192
21	3.485149775	539	189
23	3.466248982	539	186
31	3.442545476	539	183
41	3.410270753	539	180
47	3.370786773	539	177
52	3.327818133	539	174
57	3.279035909	539	171
55	3.230619494	539	168
44	3.186640677	539	165
32	3.153762053	539	162
17	3.134831132	539	159
16	3.120342694	539	156
18	3.104852753	539	153
25	3.08670353	539	150
31	3.061244002	539	147
35	3.032174834	539	144
39	2.999353512	539	141
37	2.965983167	539	138
33	2.935767585	539	135
43	2.901990866	539	132
48	2.861027008	539	129
56	2.815657883	539	126
63	2.762305081	539	123
66	2.706949177	539	120
68	2.648800865	539	117
65	2.591044847	539	114
64	2.53488797	539	111
62	2.480924834	539	108
54	2.428970759	539	105
54	2.382806337	539	102
56	2.335395438	539	99
57	2.28693409	539	96
60	2.237472422	539	93
62	2.184438513	539	90
64	2.129595594	539	87
64	2.073847916	539	84
61	2.020918996	539	81
58	1.96969329	539	78
53	1.920560028	539	75
50	1.876977883	539	72
48	1.833967293	539	69
44	1.795222271	539	66
37	1.760721661	539	63
33	1.729749052	539	60
26	1.705009641	539	57
29	1.681212996	539	54
42	1.649949399	539	51
48	1.610754364	539	48
53	1.565929162	539	45
54	1.519177247	539	42
57	1.470757276	539	39
57	1.420764636	539	36
55	1.372625647	539	33
52	1.326876605	539	30
48	1.284365456	539	27
45	1.244157874	539	24
45	1.204797118	539	21
37	1.169208722	539	18
24	1.120046799	539	12
32	1.095424668	539	9
43	1.062043332	539	6
47	1.023952902	539	3
51	0.980231562	539	0
29	14	1206	1014
24	13.95469527	1206	1008
18	13.93598309	1206	1005
11	13.92306718	1206	1002
8	13.91481289	1206	999
9	13.90597937	1206	996
17	13.89077344	1206	993
27	13.86826485	1206	990
34	13.84044854	1206	987
39	13.80741996	1206	984
39	13.77372383	1206	981
39	13.73864033	1206	978
41	13.70442681	1206	975
38	13.66934324	1206	972
27	13.64238623	1206	969
21	13.62344499	1206	966
10	13.61215249	1206	963
4	13.60496891	1206	960
8	13.59922351	1206	957
12	13.58933271	1206	954
17	13.57496554	1206	951
24	13.55508712	1206	948
35	13.52524986	1206	945
37	13.49161964	1206	942
38	13.45827379	1206	939
39	13.42524478	1206	936
34	13.39426034	1206	933
32	13.36554401	1206	930
35	13.33482016	1206	927
39	13.30118978	1206	924
35	13.27043351	1206	921
36	13.23944895	1206	918
37	13.20729402	1206	915
36	13.17479345	1206	912
37	13.14406945	1206	909
37	13.11015075	1206	906
39	13.07545546	1206	903
39	13.04166464	1206	900
41	13.00615163	1206	897
35	12.97335921	1206	894
29	12.94679354	1206	891
24	12.92407348	1206	888
17	12.90589743	1206	885
10	12.8949918	1206	882
2	12.88853367	1206	879
0	12.8861306	1206	876
0	12.8850183	1206	873
0	12.88288736	1206	870
0	12.87994279	1206	867
0	12.87903399	1206	864
0	12.87721638	1206	861
0	12.8742718	1206	858
0	12.87132723	1206	855
10	12.86576212	1206	852
16	12.85208477	1206	849
28	12.83307688	1206	846
33	12.80782798	1206	843
41	12.77563778	1206	840
47	12.7361742	1206	837
47	12.69723069	1206	834
51	12.65470889	1206	831
55	12.60757401	1206	828
58	12.55930729	1206	825
62	12.50729248	1206	822
60	12.45527759	1206	819
55	12.40557439	1206	816
48	12.36234196	1206	813
49	12.31910456	1206	810
56	12.27259963	1206	807
57	12.22314962	1206	804
54	12.17418325	1206	801
50	12.12991899	1206	798
42	12.08873975	1206	795
35	12.05845576	1206	792
34	12.02950146	1206	789
38	11.9976344	1206	786
44	11.96217889	1206	783
50	11.92065171	1206	780
58	11.87348304	1206	777
64	11.81998889	1206	774
67	11.76368604	1206	771
69	11.70386441	1206	768
72	11.64263489	1206	765
71	11.58070136	1206	762
71	11.52086395	1206	759
75	11.4582213	1206	756
80	11.39062763	1206	753
81	11.32236126	1206	750
85	11.24986455	1206	747
87	11.17455178	1206	744
86	11.10064332	1206	741
82	11.028859	1206	738
80	10.95777634	1206	735
75	10.89307183	1206	732
69	10.83080016	1206	729
60	10.77642674	1206	726
64	10.72314516	1206	723
68	10.66446403	1206	720
70	10.60398097	1206	717
66	10.54529994	1206	714
64	10.49036604	1206	711
58	10.43723582	1206	708
52	10.39145763	1206	705
45	10.34941757	1206	702
43	10.31189285	1206	699
41	10.27436814	1206	696
40	10.23954906	1206	693
41	10.20472999	1206	690
37	10.17081207	1206	687
36	10.13973393	1206	684
29	10.11046219	1206	681
15	10.09305268	1206	678
2	10.08578246	1206	675
1	10.08365156	1206	672
1	10.08274278	1206	669
5	10.08001645	1206	666
9	10.07445148	1206	663
14	10.06348957	1206	660
23	10.046187	1206	657
30	10.02154936	1206	654
28	9.996301089	1206	651
28	9.972935365	1206	648
38	9.939566415	1206	645
47	9.898401344	1206	642
58	9.851684814	1206	639
60	9.800486817	1206	636
56	9.749313024	1206	633
48	9.704783979	1206	630
42	9.665853537	1206	627
36	9.633584085	1206	624
41	9.599054963	1206	621
44	9.560113915	1206	618
37	9.524473988	1206	615
39	9.49105557	1206	612
45	9.453237426	1206	609
48	9.412042268	1206	606
49	9.370877195	1206	603
50	9.328570792	1206	600
50	9.285181638	1206	597
51	9.240652589	1206	594
49	9.196667842	1206	591
51	9.153313563	1206	588
54	9.106300003	1206	585
62	9.055422034	1206	582
66	9.001203507	1206	579
68	8.942777738	1206	576
70	8.881524093	1206	573
67	8.82451021	1206	570
58	8.769602312	1206	567
45	8.725965623	1206	564
33	8.692843124	1206	561
25	8.668169096	1206	558
16	8.650573882	1206	555
9	8.639297851	1206	552
4	8.633552171	1206	549
0	8.631734375	1206	546
0	8.631734375	1206	543
0	8.631734375	1206	540
0	8.630825477	1206	537
0	8.630825477	1206	534
0	8.630825477	1206	531
0	8.630825477	1206	528
0	8.630825477	1206	525
0	8.630825477	1206	522
4	8.628694376	1206	519
16	8.618137233	1206	516
27	8.599057664	1206	513
35	8.571537019	1206	510
48	8.534805054	1206	507
54	8.489500785	1206	504
64	8.439267091	1206	501
67	8.381699474	1206	498
74	8.319829928	1206	495
78	8.25402499	1206	492
80	8.185347648	1206	489
84	8.114333818	1206	486
86	8.041333515	1206	483
88	7.966013198	1206	480
89	7.889439243	1206	477
91	7.811957614	1206	474
93	7.732258668	1206	471
91	7.651573756	1206	468
93	7.57220507	1206	465
92	7.493472966	1206	462
95	7.411711209	1206	459
97	7.329308748	1206	456
98	7.244503317	1206	453
96	7.16138618	1206	450
97	7.077837062	1206	447
99	6.994336828	1206	444
98	6.909412804	1206	441
98	6.824917968	1206	438
99	6.739537373	1206	435
99	6.653751186	1206	432
96	6.570981282	1206	429
96	6.487218816	1206	426
94	6.405015679	1206	423
88	6.32655351	1206	420
80	6.254490838	1206	417
72	6.190313457	1206	414
63	6.132711525	1206	411
54	6.083358384	1206	408
46	6.041953071	1206	405
33	6.008472846	1206	402
20	5.986226879	1206	399
10	5.973991597	1206	396
0	5.970654702	1206	393
0	5.970654702	1206	390
0	5.969542404	1206	387
0	5.969542404	1206	384
0	5.969542404	1206	381
0	5.969542404	1206	378
0	5.969542404	1206	375
0	5.969542404	1206	372
0	5.967724133	1206	369
0	5.967724133	1206	366
0	5.967724133	1206	363
0	5.967724133	1206	360
0	5.967724133	1206	357
0	5.967724133	1206	354
0	5.966611834	1206	351
7	5.964387238	1206	348
16	5.952151956	1206	345
25	5.933242884	1206	342
33	5.907515046	1206	339
46	5.871736209	1206	336
53	5.829118331	1206	333
58	5.779339926	1206	330
59	5.727910022	1206	327
60	5.677104379	1206	324
63	5.622589478	1206	321
68	5.565682959	1206	318
72	5.505052512	1206	315
74	5.440965927	1206	312
74	5.377144272	1206	309
72	5.314890534	1206	306
71	5.252391594	1206	303
69	5.191882798	1206	300
70	5.131929844	1206	297
69	5.071426911	1206	294
63	5.013473168	1206	291
58	4.96227514	1206	288
57	4.912188693	1206	285
44	4.86879953	1206	282
30	4.838643853	1206	279
30	4.812915981	1206	276
30	4.786335397	1206	273
37	4.758026944	1206	270
41	4.723919623	1206	267
47	4.686661234	1206	264
55	4.640759666	1206	261
58	4.593084424	1206	258
64	4.539179828	1206	255
69	4.482195572	1206	252
73	4.421114658	1206	249
73	4.357090573	1206	246
68	4.296009368	1206	243
65	4.240813197	1206	240
62	4.186439392	1206	237
68	4.130872398	1206	234
74	4.069316513	1206	231
75	4.005291562	1206	228
75	3.939609123	1206	225
73	3.87558386	1206	222
71	3.812845515	1206	219
70	3.753879786	1206	216
65	3.694531962	1206	213
61	3.641452446	1206	210
53	3.592605012	1206	207
40	3.552202069	1206	204
25	3.52399601	1206	201
18	3.507291828	1206	198
21	3.489631601	1206	195
28	3.468002253	1206	192
35	3.439800934	1206	189
45	3.404415086	1206	186
47	3.364931114	1206	183
52	3.3209522	1206	180
54	3.274938631	1206	177
51	3.228558204	1206	174
40	3.190106181	1206	171
31	3.159582609	1206	168
18	3.13844894	1206	165
9	3.128438255	1206	162
15	3.117037483	1206	159
17	3.102996178	1206	156
26	3.082868944	1206	153
31	3.058092941	1206	150
35	3.028502012	1206	147
39	2.996201206	1206	144
36	2.963217117	1206	141
32	2.934642076	1206	138
42	2.901657952	1206	135
47	2.861687719	1206	132
56	2.816318589	1206	129
59	2.765362689	1206	126
59	2.71380027	1206	123
61	2.661846419	1206	120
63	2.607883397	1206	117
62	2.554530371	1206	114
61	2.501177289	1206	111
55	2.450221071	1206	108
49	2.406859454	1206	105
48	2.364625583	1206	102
52	2.322950292	1206	99
55	2.27621539	1206	96
60	2.226497798	1206	93
63	2.173463869	1206	90
64	2.119628822	1206	87
61	2.064785856	1206	84
58	2.01375372	1206	81
56	1.964036026	1206	78
51	1.917522283	1206	75
48	1.877743442	1206	72
47	1.836499402	1206	69
44	1.797357267	1206	66
39	1.762043178	1206	63
33	1.730800663	1206	60
23	1.707004016	1206	57
27	1.685850794	1206	54
38	1.657806462	1206	51
44	1.620920844	1206	48
49	1.580508127	1206	45
51	1.537090388	1206	42
54	1.491279946	1206	39
54	1.44341123	1206	36
52	1.397999623	1206	33
52	1.353498399	1206	30
51	1.307668103	1206	27
47	1.265244566	1206	24
44	1.226218672	1206	21
41	1.189188897	1206	18
20	1.136510028	1206	12
28	1.115065676	1206	9
39	1.085033621	1206	6
46	1.047117229	1206	3
53	1.003395888	1206	0
43	14	1351	1614
46	13.96164508	1351	1611
45	13.92292094	1351	1608
34	13.88870762	1351	1605
19	13.86676611	1351	1602
11	13.85670785	1351	1599
6	13.84646674	1351	1596
8	13.84057772	1351	1593
7	13.83383851	1351	1590
7	13.82656827	1351	1587
9	13.82093073	1351	1584
13	13.81131848	1351	1581
17	13.79769531	1351	1578
19	13.78188628	1351	1575
10	13.76826311	1351	1572
0	13.76381391	1351	1569
0	13.76086942	1351	1566
8	13.7560633	1351	1563
14	13.74461107	1351	1560
19	13.73019271	1351	1557
27	13.70944214	1351	1554
27	13.68497862	1351	1551
28	13.661841	1351	1548
31	13.63568352	1351	1545
35	13.60586396	1351	1542
42	13.53751988	1351	1536
43	13.50054927	1351	1533
44	13.4620387	1351	1530
46	13.42368929	1351	1527
30	13.39221524	1351	1524
36	13.36108946	1351	1521
41	13.32625545	1351	1518
40	13.29189885	1351	1515
37	13.25862153	1351	1512
37	13.22809855	1351	1509
36	13.1958419	1351	1506
26	13.1701142	1351	1503
11	13.15451553	1351	1500
0	13.1507158	1351	1497
0	13.14889838	1351	1494
0	13.14889838	1351	1491
0	13.14889838	1351	1488
0	13.14889838	1351	1485
2	13.14778608	1351	1482
11	13.14086925	1351	1479
18	13.12749077	1351	1476
29	13.1063571	1351	1473
35	13.0785348	1351	1470
42	13.04362516	1351	1467
49	13.00343195	1351	1464
55	12.95762325	1351	1461
52	12.91073348	1351	1458
45	12.86838199	1351	1455
