get_date,lat,lng,speed,line_no,y
2018-12-11 06:39:47,35.19484,128.96368,0,13395,0:08:24
2018-12-11 06:39:50,35.19484,128.96368,0,13395,0:08:21
2018-12-11 06:39:53,35.19484,128.96368,0,13395,0:08:18
2018-12-11 06:39:56,35.19485,128.96368,0,13395,0:08:15
2018-12-11 06:39:59,35.19485,128.96368,0,13395,0:08:12
2018-12-11 06:40:02,35.19485,128.96368,0,13395,0:08:09
2018-12-11 06:40:05,35.19482,128.96367,8,13395,0:08:06
2018-12-11 06:40:08,35.19473,128.96359,16,13395,0:08:03
2018-12-11 06:40:11,35.19457,128.96349,27,13395,0:08:00
2018-12-11 06:40:14,35.19435,128.96333,34,13395,0:07:57
2018-12-11 06:40:17,35.19406,128.96313,46,13395,0:07:54
2018-12-11 06:40:20,35.19371,128.96291,53,13395,0:07:51
2018-12-11 06:40:23,35.19331,128.96266,61,13395,0:07:48
2018-12-11 06:40:26,35.19284,128.9624,70,13395,0:07:45
2018-12-11 06:40:29,35.19231,128.96211,75,13395,0:07:42
2018-12-11 06:40:32,35.19175,128.96184,80,13395,0:07:39
2018-12-11 06:40:35,35.19116,128.96155,83,13395,0:07:36
2018-12-11 06:40:38,35.19054,128.96123,87,13395,0:07:33
2018-12-11 06:40:41,35.18991,128.96092,88,13395,0:07:30
2018-12-11 06:40:44,35.18926,128.96066,87,13395,0:07:27
2018-12-11 06:40:47,35.18861,128.96042,88,13395,0:07:24
2018-12-11 06:40:50,35.18793,128.96021,90,13395,0:07:21
2018-12-11 06:40:53,35.18723,128.96001,94,13395,0:07:18
2018-12-11 06:40:56,35.1865,128.95979,95,13395,0:07:15
2018-12-11 06:40:59,35.18579,128.95956,94,13395,0:07:12
2018-12-11 06:41:02,35.18509,128.95935,92,13395,0:07:09
2018-12-11 06:41:05,35.18441,128.95911,90,13395,0:07:06
2018-12-11 06:41:08,35.18376,128.95885,88,13395,0:07:03
2018-12-11 06:41:11,35.18313,128.95857,82,13395,0:07:00
2018-12-11 06:41:14,35.18256,128.95836,71,13395,0:06:57
2018-12-11 06:41:17,35.18207,128.95819,63,13395,0:06:54
2018-12-11 06:41:20,35.18162,128.95805,56,13395,0:06:51
2018-12-11 06:41:23,35.18123,128.95798,49,13395,0:06:48
2018-12-11 06:41:26,35.18085,128.95792,51,13395,0:06:45
2018-12-11 06:41:29,35.18043,128.95787,55,13395,0:06:42
2018-12-11 06:41:32,35.18,128.95786,56,13395,0:06:39
2018-12-11 06:41:35,35.17953,128.95786,61,13395,0:06:36
2018-12-11 06:41:38,35.17904,128.95789,65,13395,0:06:33
2018-12-11 06:41:41,35.17853,128.95795,65,13395,0:06:30
2018-12-11 06:41:44,35.17803,128.95805,65,13395,0:06:27
2018-12-11 06:41:47,35.17754,128.95819,67,13395,0:06:24
2018-12-11 06:41:50,35.17701,128.95839,73,13395,0:06:21
2018-12-11 06:41:53,35.17646,128.95859,74,13395,0:06:18
2018-12-11 06:41:56,35.1759,128.9588,75,13395,0:06:15
2018-12-11 06:41:59,35.17533,128.95901,76,13395,0:06:12
2018-12-11 06:42:02,35.17477,128.95923,77,13395,0:06:09
2018-12-11 06:42:05,35.1742,128.95943,75,13395,0:06:06
2018-12-11 06:42:08,35.17365,128.95961,73,13395,0:06:03
2018-12-11 06:42:11,35.1731,128.95978,74,13395,0:06:00
2018-12-11 06:42:14,35.17253,128.95992,74,13395,0:05:57
2018-12-11 06:42:17,35.17196,128.95999,73,13395,0:05:54
2018-12-11 06:42:20,35.17141,128.96004,68,13395,0:05:51
2018-12-11 06:42:23,35.17089,128.96005,64,13395,0:05:48
2018-12-11 06:42:26,35.17042,128.96004,59,13395,0:05:45
2018-12-11 06:42:29,35.17002,128.96001,48,13395,0:05:42
2018-12-11 06:42:32,35.16973,128.95998,32,13395,0:05:39
2018-12-11 06:42:35,35.16949,128.95992,31,13395,0:05:36
2018-12-11 06:42:38,35.16933,128.9597,31,13395,0:05:33
2018-12-11 06:42:41,35.16922,128.95946,26,13395,0:05:30
2018-12-11 06:42:44,35.16911,128.95921,32,13395,0:05:27
2018-12-11 06:42:47,35.16898,128.95891,40,13395,0:05:24
2018-12-11 06:42:50,35.16882,128.9585,52,13395,0:05:21
2018-12-11 06:42:53,35.16864,128.95802,57,13395,0:05:18
2018-12-11 06:42:56,35.16846,128.95753,57,13395,0:05:15
2018-12-11 06:42:59,35.16827,128.95703,60,13395,0:05:12
2018-12-11 06:43:02,35.16807,128.95648,66,13395,0:05:09
2018-12-11 06:43:05,35.16787,128.95592,61,13395,0:05:06
2018-12-11 06:43:08,35.1677,128.95546,49,13395,0:05:03
2018-12-11 06:43:11,35.16757,128.95509,35,13395,0:05:00
2018-12-11 06:43:14,35.16749,128.95485,21,13395,0:04:57
2018-12-11 06:43:17,35.16745,128.95474,7,13395,0:04:54
2018-12-11 06:43:20,35.16744,128.95471,0,13395,0:04:51
2018-12-11 06:43:23,35.16744,128.9547,0,13395,0:04:48
2018-12-11 06:43:26,35.16744,128.9547,0,13395,0:04:45
2018-12-11 06:43:29,35.16744,128.9547,0,13395,0:04:42
2018-12-11 06:43:32,35.16744,128.9547,0,13395,0:04:39
2018-12-11 06:43:35,35.16744,128.9547,0,13395,0:04:36
2018-12-11 06:43:38,35.16744,128.95471,0,13395,0:04:33
2018-12-11 06:43:41,35.16744,128.95471,0,13395,0:04:30
2018-12-11 06:43:44,35.16744,128.95471,0,13395,0:04:27
2018-12-11 06:43:47,35.16744,128.9547,0,13395,0:04:24
2018-12-11 06:43:50,35.16743,128.95468,0,13395,0:04:21
2018-12-11 06:43:53,35.16742,128.95467,0,13395,0:04:18
2018-12-11 06:43:56,35.16741,128.95464,4,13395,0:04:15
2018-12-11 06:43:59,35.16739,128.95459,8,13395,0:04:12
2018-12-11 06:44:02,35.16735,128.95448,15,13395,0:04:09
2018-12-11 06:44:05,35.16724,128.95425,32,13395,0:04:06
2018-12-11 06:44:08,35.1671,128.95393,43,13395,0:04:03
2018-12-11 06:44:11,35.16693,128.95349,54,13395,0:04:00
2018-12-11 06:44:14,35.16674,128.953,59,13395,0:03:57
2018-12-11 06:44:17,35.16653,128.95245,65,13395,0:03:54
2018-12-11 06:44:20,35.1663,128.95186,71,13395,0:03:51
2018-12-11 06:44:23,35.16607,128.95123,73,13395,0:03:48
2018-12-11 06:44:26,35.16584,128.95061,73,13395,0:03:45
2018-12-11 06:44:29,35.16561,128.94998,73,13395,0:03:42
2018-12-11 06:44:32,35.16537,128.94934,75,13395,0:03:39
2018-12-11 06:44:35,35.16514,128.94873,67,13395,0:03:36
2018-12-11 06:44:38,35.16494,128.94818,64,13395,0:03:33
2018-12-11 06:44:41,35.16475,128.94769,49,13395,0:03:30
2018-12-11 06:44:44,35.16462,128.94734,35,13395,0:03:27
2018-12-11 06:44:47,35.16456,128.94711,19,13395,0:03:24
2018-12-11 06:44:50,35.1646,128.94695,18,13395,0:03:21
2018-12-11 06:44:53,35.16474,128.94685,23,13395,0:03:18
2018-12-11 06:44:56,35.16495,128.94676,30,13395,0:03:15
2018-12-11 06:44:59,35.16522,128.94664,41,13395,0:03:12
2018-12-11 06:45:02,35.16555,128.94649,47,13395,0:03:09
2018-12-11 06:45:05,35.16591,128.9463,52,13395,0:03:06
2018-12-11 06:45:08,35.16631,128.94611,56,13395,0:03:03
2018-12-11 06:45:11,35.16669,128.94589,53,13395,0:03:00
2018-12-11 06:45:14,35.16705,128.94571,46,13395,0:02:57
2018-12-11 06:45:17,35.16735,128.9456,37,13395,0:02:54
2018-12-11 06:45:20,35.16756,128.94557,21,13395,0:02:51
2018-12-11 06:45:23,35.16767,128.94553,13,13395,0:02:48
2018-12-11 06:45:26,35.16775,128.94545,15,13395,0:02:45
2018-12-11 06:45:29,35.1678,128.94528,20,13395,0:02:42
2018-12-11 06:45:32,35.16782,128.94504,28,13395,0:02:39
2018-12-11 06:45:35,35.16776,128.94476,32,13395,0:02:36
2018-12-11 06:45:38,35.16759,128.94453,35,13395,0:02:33
2018-12-11 06:45:41,35.16733,128.94435,39,13395,0:02:30
2018-12-11 06:45:44,35.16706,128.9442,36,13395,0:02:27
2018-12-11 06:45:47,35.16681,128.94405,38,13395,0:02:24
2018-12-11 06:45:50,35.16649,128.94386,49,13395,0:02:21
2018-12-11 06:45:53,35.16614,128.94366,52,13395,0:02:18
2018-12-11 06:45:56,35.16576,128.94344,58,13395,0:02:15
2018-12-11 06:45:59,35.16533,128.94318,62,13395,0:02:12
2018-12-11 06:46:02,35.16488,128.94292,65,13395,0:02:09
2018-12-11 06:46:05,35.16442,128.94264,66,13395,0:02:06
2018-12-11 06:46:08,35.16396,128.94237,68,13395,0:02:03
2018-12-11 06:46:11,35.16348,128.94209,67,13395,0:02:00
2018-12-11 06:46:14,35.16305,128.94183,58,13395,0:01:57
2018-12-11 06:46:17,35.16265,128.94159,55,13395,0:01:54
2018-12-11 06:46:20,35.1623,128.94133,54,13395,0:01:51
2018-12-11 06:46:23,35.16202,128.94093,55,13395,0:01:48
2018-12-11 06:46:26,35.16187,128.94044,56,13395,0:01:45
2018-12-11 06:46:29,35.16182,128.93991,59,13395,0:01:42
2018-12-11 06:46:32,35.16176,128.93936,57,13395,0:01:39
2018-12-11 06:46:35,35.16171,128.93883,56,13395,0:01:36
2018-12-11 06:46:38,35.16167,128.93829,58,13395,0:01:33
2018-12-11 06:46:41,35.16164,128.93776,57,13395,0:01:30
2018-12-11 06:46:44,35.16168,128.93724,54,13395,0:01:27
2018-12-11 06:46:47,35.16179,128.93675,52,13395,0:01:24
2018-12-11 06:46:50,35.16189,128.93631,44,13395,0:01:21
2018-12-11 06:46:53,35.16196,128.9359,43,13395,0:01:18
2018-12-11 06:46:56,35.16206,128.93552,41,13395,0:01:15
2018-12-11 06:46:59,35.16223,128.9352,40,13395,0:01:12
2018-12-11 06:47:02,35.16247,128.935,36,13395,0:01:09
2018-12-11 06:47:05,35.16273,128.93491,30,13395,0:01:06
2018-12-11 06:47:08,35.16294,128.93488,27,13395,0:01:03
2018-12-11 06:47:11,35.16319,128.93484,35,13395,0:01:00
2018-12-11 06:47:14,35.16351,128.93481,45,13395,0:00:57
2018-12-11 06:47:17,35.16386,128.93475,47,13395,0:00:54
2018-12-11 06:47:20,35.16423,128.93472,49,13395,0:00:51
2018-12-11 06:47:23,35.16461,128.93478,48,13395,0:00:48
2018-12-11 06:47:26,35.16498,128.93492,51,13395,0:00:45
2018-12-11 06:47:29,35.16536,128.93504,49,13395,0:00:42
2018-12-11 06:47:32,35.16573,128.9351,47,13395,0:00:39
2018-12-11 06:47:35,35.16607,128.93507,41,13395,0:00:36
2018-12-11 06:47:38,35.16637,128.93503,37,13395,0:00:33
2018-12-11 06:47:41,35.16665,128.93498,36,13395,0:00:30
2018-12-11 06:47:44,35.16693,128.93497,37,13395,0:00:27
2018-12-11 06:47:47,35.16721,128.93507,36,13395,0:00:24
2018-12-11 06:47:53,35.16765,128.93541,30,13395,0:00:18
2018-12-11 06:47:56,35.16784,128.93552,24,13395,0:00:15
2018-12-11 06:47:59,35.16803,128.93555,25,13395,0:00:12
2018-12-11 06:48:02,35.16825,128.93556,31,13395,0:00:09
2018-12-11 06:48:05,35.1685,128.93553,32,13395,0:00:06
2018-12-11 06:48:08,35.16877,128.93549,39,13395,0:00:03
2018-12-18 06:24:30,35.2118,129.01192,39,13395,0:26:54
2018-12-18 06:24:33,35.21171,129.01155,39,13395,0:26:51
2018-12-18 06:24:36,35.21164,129.01126,27,13395,0:26:48
2018-12-18 06:24:39,35.21156,129.01106,21,13395,0:26:45
2018-12-18 06:24:42,35.21154,129.01096,9,13395,0:26:42
2018-12-18 06:24:45,35.21156,129.01091,0,13395,0:26:39
2018-12-18 06:24:48,35.21156,129.01088,0,13395,0:26:36
2018-12-18 06:24:51,35.21156,129.01086,0,13395,0:26:33
2018-12-18 06:24:54,35.21156,129.01083,2,13395,0:26:30
2018-12-18 06:24:57,35.21157,129.0108,4,13395,0:26:27
2018-12-18 06:25:00,35.21156,129.01073,7,13395,0:26:24
2018-12-18 06:25:03,35.21155,129.01065,7,13395,0:26:21
2018-12-18 06:25:12,35.21173,129.01056,11,13395,0:26:12
2018-12-18 06:25:15,35.21182,129.01053,13,13395,0:26:09
2018-12-18 06:25:18,35.21195,129.0105,13,13395,0:26:06
2018-12-18 06:25:21,35.2121,129.01044,19,13395,0:26:03
2018-12-18 06:25:24,35.21228,129.01038,22,13395,0:26:00
2018-12-18 06:25:27,35.2125,129.0103,28,13395,0:25:57
2018-12-18 06:25:30,35.21272,129.01022,28,13395,0:25:54
2018-12-18 06:25:33,35.21292,129.01015,28,13395,0:25:51
2018-12-18 06:25:42,35.2138,129.00984,42,13395,0:25:42
2018-12-18 06:25:45,35.21411,129.00974,39,13395,0:25:39
2018-12-18 06:25:48,35.21442,129.00966,39,13395,0:25:36
2018-12-18 06:25:51,35.21473,129.00958,41,13395,0:25:33
2018-12-18 06:25:54,35.21505,129.00951,41,13395,0:25:30
2018-12-18 06:25:57,35.21528,129.00943,32,13395,0:25:27
2018-12-18 06:26:00,35.21551,129.00934,32,13395,0:25:24
2018-12-18 06:26:03,35.21575,129.00926,32,13395,0:25:21
2018-12-18 06:26:06,35.21603,129.00917,35,13395,0:25:18
2018-12-18 06:26:09,35.21629,129.00909,33,13395,0:25:15
2018-12-18 06:26:12,35.21653,129.00902,31,13395,0:25:12
2018-12-18 06:26:15,35.21676,129.009,28,13395,0:25:09
2018-12-18 06:26:18,35.21696,129.00902,24,13395,0:25:06
2018-12-18 06:26:21,35.21709,129.00902,14,13395,0:25:03
2018-12-18 06:26:24,35.21717,129.00905,5,13395,0:25:00
2018-12-18 06:26:27,35.21721,129.00905,0,13395,0:24:57
2018-12-18 06:26:30,35.21724,129.00906,0,13395,0:24:54
2018-12-18 06:26:33,35.21725,129.00906,0,13395,0:24:51
2018-12-18 06:26:36,35.21727,129.00908,0,13395,0:24:48
2018-12-18 06:26:39,35.21727,129.00908,1,13395,0:24:45
2018-12-18 06:26:42,35.21728,129.00909,0,13395,0:24:42
2018-12-18 06:26:45,35.2173,129.00911,1,13395,0:24:39
2018-12-18 06:26:48,35.21735,129.00914,8,13395,0:24:36
2018-12-18 06:26:51,35.21746,129.00916,14,13395,0:24:33
2018-12-18 06:26:54,35.21759,129.00917,20,13395,0:24:30
2018-12-18 06:26:57,35.2178,129.00919,29,13395,0:24:27
2018-12-18 06:27:00,35.21804,129.00916,31,13395,0:24:24
2018-12-18 06:27:03,35.2183,129.00909,35,13395,0:24:21
2018-12-18 06:27:06,35.21859,129.009,39,13395,0:24:18
2018-12-18 06:27:09,35.21889,129.0089,41,13395,0:24:15
2018-12-18 06:27:12,35.2192,129.00879,40,13395,0:24:12
2018-12-18 06:27:15,35.21947,129.0087,36,13395,0:24:09
2018-12-18 06:27:18,35.21972,129.00862,30,13395,0:24:06
2018-12-18 06:27:21,35.21993,129.00854,28,13395,0:24:03
2018-12-18 06:27:24,35.2201,129.00848,21,13395,0:24:00
2018-12-18 06:27:27,35.22024,129.00845,15,13395,0:23:57
2018-12-18 06:27:30,35.22032,129.00844,8,13395,0:23:54
2018-12-18 06:27:33,35.22037,129.00842,6,13395,0:23:51
2018-12-18 06:27:36,35.22039,129.00841,1,13395,0:23:48
2018-12-18 06:27:39,35.22039,129.00839,0,13395,0:23:45
2018-12-18 06:27:42,35.22039,129.00838,0,13395,0:23:42
2018-12-18 06:27:45,35.22041,129.00835,5,13395,0:23:39
2018-12-18 06:27:48,35.22047,129.00829,13,13395,0:23:36
2018-12-18 06:27:51,35.22057,129.00816,19,13395,0:23:33
2018-12-18 06:27:54,35.22058,129.00798,24,13395,0:23:30
2018-12-18 06:27:57,35.22048,129.00778,26,13395,0:23:27
2018-12-18 06:28:00,35.22034,129.00758,28,13395,0:23:24
2018-12-18 06:28:03,35.22019,129.00739,28,13395,0:23:21
2018-12-18 06:28:06,35.22009,129.00725,21,13395,0:23:18
2018-12-18 06:28:09,35.22003,129.00722,7,13395,0:23:15
2018-12-18 06:28:12,35.22001,129.00722,0,13395,0:23:12
2018-12-18 06:28:15,35.21993,129.00726,0,13395,0:23:09
2018-12-18 06:28:18,35.21988,129.00728,0,13395,0:23:06
2018-12-18 06:28:21,35.21985,129.00729,0,13395,0:23:03
2018-12-18 06:28:24,35.21983,129.00731,0,13395,0:23:00
2018-12-18 06:28:27,35.21981,129.00731,0,13395,0:22:57
2018-12-18 06:28:30,35.2198,129.00731,0,13395,0:22:54
2018-12-18 06:28:33,35.21978,129.00732,0,13395,0:22:51
2018-12-18 06:28:36,35.21976,129.00732,0,13395,0:22:48
2018-12-18 06:28:39,35.21975,129.00732,0,13395,0:22:45
2018-12-18 06:28:42,35.21974,129.00734,0,13395,0:22:42
2018-12-18 06:28:45,35.21972,129.00732,3,13395,0:22:39
2018-12-18 06:28:48,35.21966,129.00726,12,13395,0:22:36
2018-12-18 06:28:51,35.21957,129.00716,19,13395,0:22:33
2018-12-18 06:28:54,35.21943,129.007,28,13395,0:22:30
2018-12-18 06:28:57,35.21923,129.00681,35,13395,0:22:27
2018-12-18 06:29:00,35.21898,129.00653,46,13395,0:22:24
2018-12-18 06:29:03,35.21869,129.00623,52,13395,0:22:21
2018-12-18 06:29:06,35.21838,129.00589,53,13395,0:22:18
2018-12-18 06:29:09,35.21806,129.0056,49,13395,0:22:15
2018-12-18 06:29:12,35.21774,129.00537,46,13395,0:22:12
2018-12-18 06:29:15,35.21741,129.00523,46,13395,0:22:09
2018-12-18 06:29:18,35.21706,129.00513,45,13395,0:22:06
2018-12-18 06:29:21,35.21673,129.00504,44,13395,0:22:03
2018-12-18 06:29:24,35.21642,129.00496,39,13395,0:22:00
2018-12-18 06:29:27,35.21617,129.00488,31,13395,0:21:57
2018-12-18 06:29:30,35.21601,129.00484,19,13395,0:21:54
2018-12-18 06:29:33,35.21589,129.00481,15,13395,0:21:51
2018-12-18 06:29:36,35.21581,129.00478,7,13395,0:21:48
2018-12-18 06:29:39,35.2158,129.00478,1,13395,0:21:45
2018-12-18 06:29:42,35.21576,129.00476,4,13395,0:21:42
2018-12-18 06:29:45,35.21574,129.00476,6,13395,0:21:39
2018-12-18 06:29:48,35.21562,129.00471,18,13395,0:21:36
2018-12-18 06:29:51,35.21543,129.00467,26,13395,0:21:33
2018-12-18 06:29:54,35.21518,129.00461,32,13395,0:21:30
2018-12-18 06:29:57,35.21476,129.00447,51,13395,0:21:27
2018-12-18 06:30:00,35.21433,129.00435,57,13395,0:21:24
2018-12-18 06:30:03,35.21389,129.00423,57,13395,0:21:21
2018-12-18 06:30:06,35.21354,129.00412,43,13395,0:21:18
2018-12-18 06:30:09,35.21321,129.00414,44,13395,0:21:15
2018-12-18 06:30:12,35.21286,129.00424,47,13395,0:21:12
2018-12-18 06:30:15,35.21251,129.00438,46,13395,0:21:09
2018-12-18 06:30:18,35.21216,129.00449,44,13395,0:21:06
2018-12-18 06:30:21,35.21187,129.00458,36,13395,0:21:03
2018-12-18 06:30:24,35.21166,129.00464,25,13395,0:21:00
2018-12-18 06:30:27,35.21152,129.00468,17,13395,0:20:57
2018-12-18 06:30:30,35.21144,129.00471,6,13395,0:20:54
2018-12-18 06:30:33,35.21143,129.00473,0,13395,0:20:51
2018-12-18 06:30:36,35.21143,129.00473,0,13395,0:20:48
2018-12-18 06:30:39,35.21142,129.00471,0,13395,0:20:45
2018-12-18 06:30:42,35.21142,129.00471,0,13395,0:20:42
2018-12-18 06:30:45,35.21142,129.00471,0,13395,0:20:39
2018-12-18 06:30:48,35.21142,129.0047,0,13395,0:20:36
2018-12-18 06:30:51,35.21142,129.0047,0,13395,0:20:33
2018-12-18 06:30:54,35.21142,129.00468,0,13395,0:20:30
2018-12-18 06:30:57,35.21142,129.00468,0,13395,0:20:27
2018-12-18 06:31:00,35.21142,129.00468,0,13395,0:20:24
2018-12-18 06:31:03,35.21142,129.0047,0,13395,0:20:21
2018-12-18 06:31:06,35.21141,129.0047,1,13395,0:20:18
2018-12-18 06:31:09,35.21138,129.00471,8,13395,0:20:15
2018-12-18 06:31:12,35.21128,129.00476,14,13395,0:20:12
2018-12-18 06:31:15,35.21114,129.00481,17,13395,0:20:09
2018-12-18 06:31:18,35.21098,129.00487,24,13395,0:20:06
2018-12-18 06:31:21,35.21078,129.00496,26,13395,0:20:03
2018-12-18 06:31:24,35.2106,129.00504,22,13395,0:20:00
2018-12-18 06:31:27,35.21047,129.00507,15,13395,0:19:57
2018-12-18 06:31:30,35.21037,129.0051,10,13395,0:19:54
2018-12-18 06:31:33,35.21031,129.00507,6,13395,0:19:51
2018-12-18 06:31:36,35.21028,129.00504,3,13395,0:19:48
2018-12-18 06:31:39,35.21025,129.00502,1,13395,0:19:45
2018-12-18 06:31:42,35.21021,129.00499,6,13395,0:19:42
2018-12-18 06:31:45,35.21017,129.00491,10,13395,0:19:39
2018-12-18 06:31:48,35.21009,129.00484,12,13395,0:19:36
2018-12-18 06:31:51,35.21001,129.00462,25,13395,0:19:33
2018-12-18 06:31:54,35.20992,129.00441,24,13395,0:19:30
2018-12-18 06:31:57,35.20986,129.00424,13,13395,0:19:27
2018-12-18 06:32:00,35.20984,129.00418,3,13395,0:19:24
2018-12-18 06:32:03,35.20982,129.00415,2,13395,0:19:21
2018-12-18 06:32:06,35.20981,129.00414,1,13395,0:19:18
2018-12-18 06:32:09,35.2098,129.00412,0,13395,0:19:15
2018-12-18 06:32:12,35.20979,129.00412,0,13395,0:19:12
2018-12-18 06:32:15,35.20978,129.0041,0,13395,0:19:09
2018-12-18 06:32:18,35.20977,129.0041,6,13395,0:19:06
2018-12-18 06:32:21,35.20973,129.004,15,13395,0:19:03
2018-12-18 06:32:24,35.20972,129.0038,18,13395,0:19:00
2018-12-18 06:32:27,35.2097,129.00359,24,13395,0:18:57
2018-12-18 06:32:30,35.20966,129.00333,30,13395,0:18:54
2018-12-18 06:32:33,35.20963,129.00304,28,13395,0:18:51
2018-12-18 06:32:36,35.2096,129.00278,27,13395,0:18:48
2018-12-18 06:32:39,35.20958,129.00249,32,13395,0:18:45
2018-12-18 06:32:42,35.20955,129.00215,37,13395,0:18:42
2018-12-18 06:32:45,35.20955,129.00177,41,13395,0:18:39
2018-12-18 06:32:48,35.2095,129.00133,45,13395,0:18:36
2018-12-18 06:32:51,35.20946,129.00098,35,13395,0:18:33
2018-12-18 06:32:54,35.20946,129.00069,30,13395,0:18:30
2018-12-18 06:32:57,35.2094,129.00037,33,13395,0:18:27
2018-12-18 06:33:00,35.20933,129.00002,41,13395,0:18:24
2018-12-18 06:33:03,35.20918,128.99962,46,13395,0:18:21
2018-12-18 06:33:06,35.20897,128.99924,51,13395,0:18:18
2018-12-18 06:33:09,35.20869,128.99887,53,13395,0:18:15
2018-12-18 06:33:12,35.20836,128.9985,58,13395,0:18:12
2018-12-18 06:33:15,35.208,128.99814,59,13395,0:18:09
2018-12-18 06:33:18,35.20766,128.99779,57,13395,0:18:06
2018-12-18 06:33:21,35.20734,128.99748,50,13395,0:18:03
2018-12-18 06:33:24,35.20707,128.99721,44,13395,0:18:00
2018-12-18 06:33:27,35.20682,128.99696,40,13395,0:17:57
2018-12-18 06:33:30,35.20658,128.99673,37,13395,0:17:54
2018-12-18 06:33:33,35.20634,128.99649,39,13395,0:17:51
2018-12-18 06:33:36,35.20612,128.99628,36,13395,0:17:48
2018-12-18 06:33:39,35.20589,128.996,41,13395,0:17:45
2018-12-18 06:33:42,35.20565,128.99568,46,13395,0:17:42
2018-12-18 06:33:45,35.20541,128.99541,42,13395,0:17:39
2018-12-18 06:33:48,35.20517,128.99513,41,13395,0:17:36
2018-12-18 06:33:51,35.20493,128.99484,43,13395,0:17:33
2018-12-18 06:33:54,35.20468,128.99455,43,13395,0:17:30
2018-12-18 06:33:57,35.20445,128.99428,38,13395,0:17:27
2018-12-18 06:34:00,35.20435,128.99397,35,13395,0:17:24
2018-12-18 06:34:03,35.20437,128.99364,36,13395,0:17:21
2018-12-18 06:34:06,35.2045,128.99332,39,13395,0:17:18
2018-12-18 06:34:09,35.20469,128.99301,41,13395,0:17:15
2018-12-18 06:34:12,35.2049,128.99266,50,13395,0:17:12
2018-12-18 06:34:15,35.20516,128.99225,57,13395,0:17:09
2018-12-18 06:34:18,35.20546,128.99179,65,13395,0:17:06
2018-12-18 06:34:21,35.20581,128.99127,71,13395,0:17:03
2018-12-18 06:34:24,35.20617,128.99072,76,13395,0:17:00
2018-12-18 06:34:27,35.20655,128.99016,78,13395,0:16:57
2018-12-18 06:34:30,35.20694,128.98958,79,13395,0:16:54
2018-12-18 06:34:33,35.20733,128.989,79,13395,0:16:51
2018-12-18 06:34:36,35.20772,128.98843,77,13395,0:16:48
2018-12-18 06:34:39,35.2081,128.98788,76,13395,0:16:45
2018-12-18 06:34:42,35.20848,128.98734,73,13395,0:16:42
2018-12-18 06:34:45,35.20882,128.98683,70,13395,0:16:39
2018-12-18 06:34:48,35.20917,128.98633,71,13395,0:16:36
2018-12-18 06:34:51,35.20953,128.98578,75,13395,0:16:33
2018-12-18 06:34:54,35.20989,128.98526,70,13395,0:16:30
2018-12-18 06:34:57,35.21023,128.98476,68,13395,0:16:27
2018-12-18 06:35:00,35.21051,128.98422,64,13395,0:16:24
2018-12-18 06:35:03,35.2107,128.9837,58,13395,0:16:21
2018-12-18 06:35:06,35.21084,128.98318,58,13395,0:16:18
2018-12-18 06:35:09,35.21092,128.98268,51,13395,0:16:15
2018-12-18 06:35:12,35.21101,128.98219,56,13395,0:16:12
2018-12-18 06:35:15,35.21109,128.98166,59,13395,0:16:09
2018-12-18 06:35:18,35.21114,128.98112,56,13395,0:16:06
2018-12-18 06:35:21,35.21119,128.98062,52,13395,0:16:03
2018-12-18 06:35:24,35.21123,128.98015,49,13395,0:16:00
2018-12-18 06:35:27,35.21127,128.97969,48,13395,0:15:57
2018-12-18 06:35:30,35.21131,128.97925,44,13395,0:15:54
2018-12-18 06:35:33,35.21135,128.97884,42,13395,0:15:51
2018-12-18 06:35:36,35.21138,128.97849,33,13395,0:15:48
2018-12-18 06:35:39,35.21141,128.97821,28,13395,0:15:45
2018-12-18 06:35:42,35.21143,128.978,18,13395,0:15:42
2018-12-18 06:35:45,35.21145,128.97787,10,13395,0:15:39
2018-12-18 06:35:48,35.21147,128.97783,0,13395,0:15:36
2018-12-18 06:35:51,35.21148,128.97783,0,13395,0:15:33
2018-12-18 06:35:54,35.21149,128.97783,0,13395,0:15:30
2018-12-18 06:35:57,35.2115,128.97783,0,13395,0:15:27
2018-12-18 06:36:00,35.2115,128.97784,0,13395,0:15:24
2018-12-18 06:36:03,35.21151,128.97784,0,13395,0:15:21
2018-12-18 06:36:06,35.21151,128.97784,0,13395,0:15:18
2018-12-18 06:36:09,35.21151,128.97784,0,13395,0:15:15
2018-12-18 06:36:12,35.21151,128.97784,0,13395,0:15:12
2018-12-18 06:36:15,35.21151,128.97784,0,13395,0:15:09
2018-12-18 06:36:18,35.2115,128.97784,0,13395,0:15:06
2018-12-18 06:36:21,35.21149,128.97784,0,13395,0:15:03
2018-12-18 06:36:24,35.21149,128.97784,0,13395,0:15:00
2018-12-18 06:36:27,35.21149,128.97784,0,13395,0:14:57
2018-12-18 06:36:30,35.21149,128.97784,0,13395,0:14:54
2018-12-18 06:36:33,35.2115,128.97784,1,13395,0:14:51
2018-12-18 06:36:36,35.21151,128.97777,11,13395,0:14:48
2018-12-18 06:36:39,35.21152,128.97763,14,13395,0:14:45
2018-12-18 06:36:42,35.21154,128.97746,21,13395,0:14:42
2018-12-18 06:36:45,35.21156,128.97723,25,13395,0:14:39
2018-12-18 06:36:48,35.21158,128.97697,27,13395,0:14:36
2018-12-18 06:36:51,35.21159,128.97673,26,13395,0:14:33
