get_date,lat,lng,speed,line_no,y
2018-12-05 06:44:47,35.16654,128.95248,50,13395,0:05:24
2018-12-05 06:44:50,35.16639,128.95206,49,13395,0:05:21
2018-12-05 06:44:53,35.16622,128.95161,54,13395,0:05:18
2018-12-05 06:44:56,35.16605,128.95116,51,13395,0:05:15
2018-12-05 06:44:59,35.1659,128.95076,42,13395,0:05:12
2018-12-05 06:45:02,35.16578,128.95044,37,13395,0:05:09
2018-12-05 06:45:05,35.16566,128.9501,42,13395,0:05:06
2018-12-05 06:45:08,35.16553,128.94972,44,13395,0:05:03
2018-12-05 06:45:11,35.16538,128.94936,43,13395,0:05:00
2018-12-05 06:45:14,35.16524,128.94897,42,13395,0:04:57
2018-12-05 06:45:17,35.16511,128.94862,38,13395,0:04:54
2018-12-05 06:45:20,35.16499,128.9483,35,13395,0:04:51
2018-12-05 06:45:23,35.16489,128.94803,29,13395,0:04:48
2018-12-05 06:45:26,35.16482,128.94783,17,13395,0:04:45
2018-12-05 06:45:29,35.16478,128.94771,12,13395,0:04:42
2018-12-05 06:45:32,35.16474,128.9476,13,13395,0:04:39
2018-12-05 06:45:35,35.16468,128.94745,19,13395,0:04:36
2018-12-05 06:45:38,35.16463,128.9473,18,13395,0:04:33
2018-12-05 06:45:41,35.16459,128.94714,13,13395,0:04:30
2018-12-05 06:45:44,35.16459,128.94702,8,13395,0:04:27
2018-12-05 06:45:47,35.16461,128.94696,8,13395,0:04:24
2018-12-05 06:45:50,35.16465,128.9469,11,13395,0:04:21
2018-12-05 06:45:53,35.16475,128.94684,14,13395,0:04:18
2018-12-05 06:45:56,35.1649,128.94679,25,13395,0:04:15
2018-12-05 06:45:59,35.1651,128.94667,28,13395,0:04:12
2018-12-05 06:46:02,35.16533,128.94655,34,13395,0:04:09
2018-12-05 06:46:05,35.16561,128.94643,38,13395,0:04:06
2018-12-05 06:46:08,35.16587,128.94627,35,13395,0:04:03
2018-12-05 06:46:11,35.16611,128.94612,32,13395,0:04:00
2018-12-05 06:46:14,35.1663,128.94603,19,13395,0:03:57
2018-12-05 06:46:17,35.16638,128.946,6,13395,0:03:54
2018-12-05 06:46:20,35.16642,128.94598,4,13395,0:03:51
2018-12-05 06:46:23,35.16648,128.946,7,13395,0:03:48
2018-12-05 06:46:26,35.16656,128.94597,11,13395,0:03:45
2018-12-05 06:46:29,35.16665,128.94592,14,13395,0:03:42
2018-12-05 06:46:32,35.16674,128.94583,15,13395,0:03:39
2018-12-05 06:46:35,35.16684,128.94577,15,13395,0:03:36
2018-12-05 06:46:38,35.16694,128.94571,13,13395,0:03:33
2018-12-05 06:46:41,35.16705,128.94571,11,13395,0:03:30
2018-12-05 06:46:44,35.16714,128.94566,12,13395,0:03:27
2018-12-05 06:46:47,35.16723,128.94559,14,13395,0:03:24
2018-12-05 06:46:50,35.1673,128.94556,5,13395,0:03:21
2018-12-05 06:46:53,35.1673,128.94554,0,13395,0:03:18
2018-12-05 06:46:56,35.16734,128.94556,5,13395,0:03:15
2018-12-05 06:46:59,35.16739,128.94557,7,13395,0:03:12
2018-12-05 06:47:02,35.16747,128.94556,12,13395,0:03:09
2018-12-05 06:47:05,35.16758,128.94554,16,13395,0:03:06
2018-12-05 06:47:08,35.16772,128.94553,17,13395,0:03:03
2018-12-05 06:47:11,35.16779,128.94537,18,13395,0:03:00
2018-12-05 06:47:14,35.1678,128.94518,23,13395,0:02:57
2018-12-05 06:47:17,35.16781,128.94492,28,13395,0:02:54
2018-12-05 06:47:20,35.16772,128.94466,31,13395,0:02:51
2018-12-05 06:47:23,35.16751,128.94446,36,13395,0:02:48
2018-12-05 06:47:26,35.16724,128.94429,38,13395,0:02:45
2018-12-05 06:47:29,35.16701,128.94415,28,13395,0:02:42
2018-12-05 06:47:32,35.16681,128.94403,31,13395,0:02:39
2018-12-05 06:47:35,35.16655,128.94388,43,13395,0:02:36
2018-12-05 06:47:38,35.16622,128.9437,47,13395,0:02:33
2018-12-05 06:47:41,35.16587,128.94348,52,13395,0:02:30
2018-12-05 06:47:44,35.16549,128.94327,55,13395,0:02:27
2018-12-05 06:47:47,35.16509,128.94302,58,13395,0:02:24
2018-12-05 06:47:50,35.16469,128.94279,56,13395,0:02:21
2018-12-05 06:47:53,35.1643,128.94257,56,13395,0:02:18
2018-12-05 06:47:56,35.1639,128.94234,56,13395,0:02:15
2018-12-05 06:47:59,35.16351,128.94211,55,13395,0:02:12
2018-12-05 06:48:02,35.16314,128.94188,53,13395,0:02:09
2018-12-05 06:48:05,35.16279,128.94167,49,13395,0:02:06
2018-12-05 06:48:08,35.16245,128.94145,50,13395,0:02:03
2018-12-05 06:48:11,35.16215,128.94115,51,13395,0:02:00
2018-12-05 06:48:14,35.16194,128.94077,49,13395,0:01:57
2018-12-05 06:48:17,35.16184,128.94032,49,13395,0:01:54
2018-12-05 06:48:20,35.1618,128.93985,50,13395,0:01:51
2018-12-05 06:48:23,35.16177,128.93936,52,13395,0:01:48
2018-12-05 06:48:26,35.16173,128.9389,44,13395,0:01:45
2018-12-05 06:48:29,35.16169,128.93849,43,13395,0:01:42
2018-12-05 06:48:32,35.16166,128.9381,42,13395,0:01:39
2018-12-05 06:48:35,35.16164,128.9377,42,13395,0:01:36
2018-12-05 06:48:38,35.16167,128.93732,41,13395,0:01:33
2018-12-05 06:48:41,35.16175,128.93694,39,13395,0:01:30
2018-12-05 06:48:44,35.16182,128.9366,35,13395,0:01:27
2018-12-05 06:48:47,35.16191,128.93629,33,13395,0:01:24
2018-12-05 06:48:50,35.16197,128.93597,35,13395,0:01:21
2018-12-05 06:48:53,35.16204,128.93564,37,13395,0:01:18
2018-12-05 06:48:56,35.16217,128.93532,39,13395,0:01:15
2018-12-05 06:48:59,35.16239,128.93506,38,13395,0:01:12
2018-12-05 06:49:02,35.16265,128.93492,35,13395,0:01:09
2018-12-05 06:49:05,35.16287,128.93488,25,13395,0:01:06
2018-12-05 06:49:08,35.16309,128.93486,32,13395,0:01:03
2018-12-05 06:49:11,35.16339,128.93481,43,13395,0:01:00
2018-12-05 06:49:14,35.16375,128.93475,47,13395,0:00:57
2018-12-05 06:49:17,35.16413,128.93471,49,13395,0:00:54
2018-12-05 06:49:20,35.16454,128.93474,51,13395,0:00:51
2018-12-05 06:49:23,35.16492,128.93488,52,13395,0:00:48
2018-12-05 06:49:26,35.1653,128.93501,50,13395,0:00:45
2018-12-05 06:49:29,35.16569,128.93509,50,13395,0:00:42
2018-12-05 06:49:32,35.16604,128.93507,39,13395,0:00:39
2018-12-05 06:49:35,35.16631,128.93504,33,13395,0:00:36
2018-12-05 06:49:38,35.16658,128.93501,32,13395,0:00:33
2018-12-05 06:49:41,35.16684,128.93497,35,13395,0:00:30
2018-12-05 06:49:44,35.16712,128.935,35,13395,0:00:27
2018-12-05 06:49:53,35.16777,128.93549,24,13395,0:00:18
2018-12-05 06:49:56,35.16793,128.93553,23,13395,0:00:15
2018-12-05 06:49:59,35.16813,128.93556,27,13395,0:00:12
2018-12-05 06:50:02,35.16836,128.93555,32,13395,0:00:09
2018-12-05 06:50:05,35.16864,128.93552,40,13395,0:00:06
2018-12-05 06:50:08,35.16898,128.93547,43,13395,0:00:03
2018-12-12 06:24:15,35.21181,129.01189,48,13395,0:24:06
2018-12-12 06:24:18,35.21173,129.01144,48,13395,0:24:03
2018-12-12 06:24:21,35.21163,129.01106,39,13395,0:24:00
2018-12-12 06:24:24,35.21157,129.01077,27,13395,0:23:57
2018-12-12 06:24:30,35.21168,129.01053,10,13395,0:23:51
2018-12-12 06:24:33,35.21175,129.01047,11,13395,0:23:48
2018-12-12 06:24:36,35.2118,129.01035,16,13395,0:23:45
2018-12-12 06:24:39,35.21196,129.01028,19,13395,0:23:42
2018-12-12 06:24:42,35.21208,129.01025,12,13395,0:23:39
2018-12-12 06:24:45,35.21215,129.01024,6,13395,0:23:36
2018-12-12 06:24:48,35.21218,129.01024,1,13395,0:23:33
2018-12-12 06:24:51,35.21221,129.01024,0,13395,0:23:30
2018-12-12 06:24:54,35.21223,129.01025,0,13395,0:23:27
2018-12-12 06:24:57,35.21228,129.01027,0,13395,0:23:24
2018-12-12 06:25:00,35.21234,129.01028,0,13395,0:23:21
2018-12-12 06:25:03,35.21237,129.0103,0,13395,0:23:18
2018-12-12 06:25:06,35.21238,129.0103,0,13395,0:23:15
2018-12-12 06:25:09,35.21241,129.0103,0,13395,0:23:12
2018-12-12 06:25:12,35.21243,129.0103,0,13395,0:23:09
2018-12-12 06:25:15,35.21245,129.0103,0,13395,0:23:06
2018-12-12 06:25:18,35.21246,129.0103,0,13395,0:23:03
2018-12-12 06:25:21,35.2125,129.01028,6,13395,0:23:00
2018-12-12 06:25:24,35.2126,129.01028,13,13395,0:22:57
2018-12-12 06:25:27,35.21275,129.01022,23,13395,0:22:54
2018-12-12 06:25:30,35.21294,129.01013,27,13395,0:22:51
2018-12-12 06:25:33,35.21318,129.01006,32,13395,0:22:48
2018-12-12 06:25:39,35.21378,129.00984,43,13395,0:22:42
2018-12-12 06:25:42,35.2141,129.00974,43,13395,0:22:39
2018-12-12 06:25:45,35.2144,129.00966,40,13395,0:22:36
2018-12-12 06:25:48,35.21471,129.00958,41,13395,0:22:33
2018-12-12 06:25:51,35.21502,129.00951,41,13395,0:22:30
2018-12-12 06:25:54,35.21529,129.0094,35,13395,0:22:27
2018-12-12 06:25:57,35.21555,129.00932,35,13395,0:22:24
2018-12-12 06:26:00,35.21584,129.00923,38,13395,0:22:21
2018-12-12 06:26:03,35.21613,129.00914,36,13395,0:22:18
2018-12-12 06:26:06,35.2164,129.00905,35,13395,0:22:15
2018-12-12 06:26:09,35.21667,129.00899,34,13395,0:22:12
2018-12-12 06:26:12,35.21697,129.00902,36,13395,0:22:09
2018-12-12 06:26:15,35.21721,129.00903,28,13395,0:22:06
2018-12-12 06:26:18,35.21736,129.00906,16,13395,0:22:03
2018-12-12 06:26:21,35.21741,129.00906,5,13395,0:22:00
2018-12-12 06:26:24,35.21743,129.00908,0,13395,0:21:57
2018-12-12 06:26:27,35.21745,129.00908,0,13395,0:21:54
2018-12-12 06:26:30,35.21746,129.00909,0,13395,0:21:51
2018-12-12 06:26:33,35.21748,129.00911,0,13395,0:21:48
2018-12-12 06:26:36,35.21749,129.00911,0,13395,0:21:45
2018-12-12 06:26:39,35.2175,129.00912,0,13395,0:21:42
2018-12-12 06:26:42,35.21751,129.00916,0,13395,0:21:39
2018-12-12 06:26:45,35.21753,129.00916,4,13395,0:21:36
2018-12-12 06:26:48,35.21762,129.00919,12,13395,0:21:33
2018-12-12 06:26:51,35.21773,129.00917,16,13395,0:21:30
2018-12-12 06:26:54,35.21793,129.00917,27,13395,0:21:27
2018-12-12 06:26:57,35.21818,129.00914,33,13395,0:21:24
2018-12-12 06:27:00,35.21848,129.00902,41,13395,0:21:21
2018-12-12 06:27:03,35.21882,129.0089,45,13395,0:21:18
2018-12-12 06:27:06,35.21917,129.00876,48,13395,0:21:15
2018-12-12 06:27:09,35.21953,129.00865,46,13395,0:21:12
2018-12-12 06:27:12,35.21984,129.00856,40,13395,0:21:09
2018-12-12 06:27:15,35.22009,129.0085,32,13395,0:21:06
2018-12-12 06:27:18,35.22026,129.00845,24,13395,0:21:03
2018-12-12 06:27:21,35.22037,129.00839,16,13395,0:21:00
2018-12-12 06:27:24,35.22045,129.00838,9,13395,0:20:57
2018-12-12 06:27:27,35.22046,129.00835,3,13395,0:20:54
2018-12-12 06:27:30,35.22046,129.00832,0,13395,0:20:51
2018-12-12 06:27:33,35.22046,129.00832,0,13395,0:20:48
2018-12-12 06:27:36,35.22046,129.00832,0,13395,0:20:45
2018-12-12 06:27:39,35.22047,129.00832,0,13395,0:20:42
2018-12-12 06:27:42,35.22049,129.0083,2,13395,0:20:39
2018-12-12 06:27:45,35.22055,129.00827,7,13395,0:20:36
2018-12-12 06:27:48,35.2206,129.00818,8,13395,0:20:33
2018-12-12 06:27:51,35.22061,129.00809,7,13395,0:20:30
2018-12-12 06:27:54,35.22052,129.00804,11,13395,0:20:27
2018-12-12 06:27:57,35.2204,129.00786,22,13395,0:20:24
2018-12-12 06:28:00,35.22028,129.00771,21,13395,0:20:21
2018-12-12 06:28:03,35.22017,129.00758,17,13395,0:20:18
2018-12-12 06:28:06,35.22012,129.00752,8,13395,0:20:15
2018-12-12 06:28:09,35.2201,129.00749,1,13395,0:20:12
2018-12-12 06:28:12,35.22009,129.00748,0,13395,0:20:09
2018-12-12 06:28:15,35.22008,129.00749,0,13395,0:20:06
2018-12-12 06:28:18,35.22007,129.00749,0,13395,0:20:03
2018-12-12 06:28:21,35.22005,129.00751,0,13395,0:20:00
2018-12-12 06:28:24,35.22004,129.00752,0,13395,0:19:57
2018-12-12 06:28:27,35.22002,129.00752,0,13395,0:19:54
2018-12-12 06:28:30,35.22001,129.00751,0,13395,0:19:51
2018-12-12 06:28:33,35.22,129.00751,0,13395,0:19:48
2018-12-12 06:28:36,35.21999,129.00749,0,13395,0:19:45
2018-12-12 06:28:39,35.21998,129.00749,0,13395,0:19:42
2018-12-12 06:28:42,35.21996,129.00748,1,13395,0:19:39
2018-12-12 06:28:45,35.21995,129.00748,1,13395,0:19:36
2018-12-12 06:28:48,35.21992,129.00745,2,13395,0:19:33
2018-12-12 06:28:51,35.21985,129.00737,9,13395,0:19:30
2018-12-12 06:28:54,35.21977,129.00726,13,13395,0:19:27
2018-12-12 06:28:57,35.2197,129.00719,12,13395,0:19:24
2018-12-12 06:29:00,35.21956,129.00703,25,13395,0:19:21
2018-12-12 06:29:03,35.21937,129.00682,33,13395,0:19:18
2018-12-12 06:29:06,35.21913,129.00656,43,13395,0:19:15
2018-12-12 06:29:09,35.21886,129.00629,45,13395,0:19:12
2018-12-12 06:29:12,35.21857,129.00598,48,13395,0:19:09
2018-12-12 06:29:15,35.2183,129.00568,44,13395,0:19:06
2018-12-12 06:29:18,35.218,129.00545,44,13395,0:19:03
2018-12-12 06:29:21,35.21765,129.00526,41,13395,0:19:00
2018-12-12 06:29:24,35.21734,129.00516,38,13395,0:18:57
2018-12-12 06:29:27,35.21706,129.00507,34,13395,0:18:54
2018-12-12 06:29:30,35.21681,129.00499,30,13395,0:18:51
2018-12-12 06:29:33,35.21662,129.00494,22,13395,0:18:48
2018-12-12 06:29:36,35.21645,129.00491,21,13395,0:18:45
2018-12-12 06:29:39,35.2163,129.00488,19,13395,0:18:42
2018-12-12 06:29:42,35.21618,129.00485,12,13395,0:18:39
2018-12-12 06:29:45,35.21609,129.00484,13,13395,0:18:36
2018-12-12 06:29:48,35.21593,129.00479,25,13395,0:18:33
2018-12-12 06:29:51,35.21572,129.00473,27,13395,0:18:30
2018-12-12 06:29:54,35.2155,129.00467,30,13395,0:18:27
2018-12-12 06:29:57,35.21518,129.00461,41,13395,0:18:24
2018-12-12 06:30:00,35.21482,129.00452,45,13395,0:18:21
2018-12-12 06:30:03,35.21446,129.00439,47,13395,0:18:18
2018-12-12 06:30:06,35.21409,129.00427,48,13395,0:18:15
2018-12-12 06:30:09,35.21375,129.00418,44,13395,0:18:12
2018-12-12 06:30:12,35.21344,129.0041,38,13395,0:18:09
2018-12-12 06:30:15,35.21313,129.00414,42,13395,0:18:06
2018-12-12 06:30:18,35.2128,129.00424,44,13395,0:18:03
2018-12-12 06:30:21,35.2125,129.00433,37,13395,0:18:00
2018-12-12 06:30:24,35.21228,129.00439,28,13395,0:17:57
2018-12-12 06:30:27,35.21209,129.00446,25,13395,0:17:54
2018-12-12 06:30:30,35.21193,129.00452,21,13395,0:17:51
2018-12-12 06:30:33,35.21183,129.00456,12,13395,0:17:48
2018-12-12 06:30:36,35.21177,129.00459,7,13395,0:17:45
2018-12-12 06:30:39,35.21173,129.00461,2,13395,0:17:42
2018-12-12 06:30:42,35.21171,129.00464,0,13395,0:17:39
2018-12-12 06:30:45,35.21169,129.00465,0,13395,0:17:36
2018-12-12 06:30:48,35.21168,129.00464,0,13395,0:17:33
2018-12-12 06:30:51,35.21167,129.00464,0,13395,0:17:30
2018-12-12 06:30:54,35.21167,129.00464,0,13395,0:17:27
2018-12-12 06:30:57,35.21167,129.00464,0,13395,0:17:24
2018-12-12 06:31:00,35.21167,129.00464,0,13395,0:17:21
2018-12-12 06:31:03,35.21168,129.00464,0,13395,0:17:18
2018-12-12 06:31:06,35.21169,129.00462,0,13395,0:17:15
2018-12-12 06:31:09,35.2117,129.00462,0,13395,0:17:12
2018-12-12 06:31:12,35.21167,129.00464,8,13395,0:17:09
2018-12-12 06:31:15,35.21157,129.00467,14,13395,0:17:06
2018-12-12 06:31:18,35.21144,129.00475,21,13395,0:17:03
2018-12-12 06:31:21,35.21124,129.00482,25,13395,0:17:00
2018-12-12 06:31:24,35.21104,129.00491,28,13395,0:16:57
2018-12-12 06:31:27,35.21085,129.00497,23,13395,0:16:54
2018-12-12 06:31:30,35.21068,129.005,19,13395,0:16:51
2018-12-12 06:31:33,35.21056,129.005,8,13395,0:16:48
2018-12-12 06:31:36,35.2105,129.00502,8,13395,0:16:45
2018-12-12 06:31:39,35.21046,129.00504,4,13395,0:16:42
2018-12-12 06:31:42,35.21042,129.00504,3,13395,0:16:39
2018-12-12 06:31:45,35.21038,129.005,7,13395,0:16:36
2018-12-12 06:31:48,35.21032,129.00496,7,13395,0:16:33
2018-12-12 06:31:51,35.21027,129.00493,7,13395,0:16:30
2018-12-12 06:31:54,35.21019,129.00475,19,13395,0:16:27
2018-12-12 06:31:57,35.21009,129.00452,27,13395,0:16:24
2018-12-12 06:32:00,35.21,129.00427,27,13395,0:16:21
2018-12-12 06:32:03,35.2099,129.00409,19,13395,0:16:18
2018-12-12 06:32:06,35.20988,129.00395,11,13395,0:16:15
2018-12-12 06:32:09,35.20988,129.00385,7,13395,0:16:12
2018-12-12 06:32:12,35.20987,129.00374,12,13395,0:16:09
2018-12-12 06:32:15,35.20987,129.00356,20,13395,0:16:06
2018-12-12 06:32:18,35.20985,129.00333,26,13395,0:16:03
2018-12-12 06:32:21,35.20982,129.00305,29,13395,0:16:00
2018-12-12 06:32:24,35.20978,129.00278,29,13395,0:15:57
2018-12-12 06:32:27,35.20973,129.00244,35,13395,0:15:54
2018-12-12 06:32:30,35.20968,129.00209,38,13395,0:15:51
2018-12-12 06:32:33,35.20965,129.00166,45,13395,0:15:48
2018-12-12 06:32:36,35.2096,129.00119,52,13395,0:15:45
2018-12-12 06:32:39,35.20953,129.00069,56,13395,0:15:42
2018-12-12 06:32:42,35.20943,129.00015,55,13395,0:15:39
2018-12-12 06:32:45,35.20924,128.99966,55,13395,0:15:36
2018-12-12 06:32:48,35.20898,128.99921,56,13395,0:15:33
2018-12-12 06:32:51,35.20867,128.99883,57,13395,0:15:30
2018-12-12 06:32:54,35.20832,128.99844,60,13395,0:15:27
2018-12-12 06:32:57,35.20796,128.99806,62,13395,0:15:24
2018-12-12 06:33:00,35.20761,128.99771,58,13395,0:15:21
2018-12-12 06:33:03,35.20728,128.99739,53,13395,0:15:18
2018-12-12 06:33:06,35.20696,128.99709,50,13395,0:15:15
2018-12-12 06:33:09,35.20667,128.99678,48,13395,0:15:12
2018-12-12 06:33:12,35.20639,128.99649,46,13395,0:15:09
2018-12-12 06:33:15,35.20612,128.99622,40,13395,0:15:06
2018-12-12 06:33:18,35.20592,128.99594,39,13395,0:15:03
2018-12-12 06:33:21,35.20568,128.99565,44,13395,0:15:00
2018-12-12 06:33:24,35.20541,128.99535,46,13395,0:14:57
2018-12-12 06:33:27,35.20515,128.99507,42,13395,0:14:54
2018-12-12 06:33:30,35.20491,128.99478,39,13395,0:14:51
2018-12-12 06:33:33,35.20468,128.99454,35,13395,0:14:48
2018-12-12 06:33:36,35.20451,128.99435,26,13395,0:14:45
2018-12-12 06:33:39,35.2044,128.99416,23,13395,0:14:42
2018-12-12 06:33:42,35.20435,128.99396,22,13395,0:14:39
2018-12-12 06:33:45,35.20437,128.99374,23,13395,0:14:36
2018-12-12 06:33:48,35.20443,128.99353,22,13395,0:14:33
2018-12-12 06:33:51,35.20451,128.99336,19,13395,0:14:30
2018-12-12 06:33:54,35.20459,128.99318,23,13395,0:14:27
2018-12-12 06:33:57,35.2047,128.99295,31,13395,0:14:24
2018-12-12 06:34:00,35.20488,128.99268,42,13395,0:14:21
2018-12-12 06:34:03,35.20511,128.99232,50,13395,0:14:18
2018-12-12 06:34:06,35.20538,128.99193,59,13395,0:14:15
2018-12-12 06:34:09,35.2057,128.99146,66,13395,0:14:12
2018-12-12 06:34:12,35.20604,128.99095,72,13395,0:14:09
2018-12-12 06:34:15,35.20641,128.9904,78,13395,0:14:06
2018-12-12 06:34:18,35.20681,128.98982,80,13395,0:14:03
2018-12-12 06:34:21,35.20721,128.98921,84,13395,0:14:00
2018-12-12 06:34:24,35.20764,128.98859,89,13395,0:13:57
2018-12-12 06:34:27,35.20809,128.98792,93,13395,0:13:54
2018-12-12 06:34:30,35.20855,128.98721,95,13395,0:13:51
2018-12-12 06:34:33,35.20902,128.98653,93,13395,0:13:48
2018-12-12 06:34:36,35.20947,128.98586,89,13395,0:13:45
2018-12-12 06:34:39,35.20989,128.98523,83,13395,0:13:42
2018-12-12 06:34:42,35.21027,128.98462,77,13395,0:13:39
2018-12-12 06:34:45,35.21057,128.98399,76,13395,0:13:36
2018-12-12 06:34:48,35.21077,128.98335,71,13395,0:13:33
2018-12-12 06:34:51,35.21089,128.98273,63,13395,0:13:30
2018-12-12 06:34:54,35.21098,128.98212,69,13395,0:13:27
2018-12-12 06:34:57,35.21106,128.98145,73,13395,0:13:24
2018-12-12 06:35:00,35.21115,128.98076,73,13395,0:13:21
2018-12-12 06:35:03,35.21122,128.98009,71,13395,0:13:18
2018-12-12 06:35:06,35.21128,128.97945,65,13395,0:13:15
2018-12-12 06:35:09,35.21134,128.97887,60,13395,0:13:12
2018-12-12 06:35:12,35.21139,128.97832,56,13395,0:13:09
2018-12-12 06:35:15,35.21143,128.9778,53,13395,0:13:06
2018-12-12 06:35:18,35.21148,128.97736,43,13395,0:13:03
2018-12-12 06:35:21,35.21151,128.97701,32,13395,0:13:00
2018-12-12 06:35:24,35.21154,128.97675,23,13395,0:12:57
2018-12-12 06:35:27,35.21155,128.97658,13,13395,0:12:54
2018-12-12 06:35:30,35.21156,128.97652,3,13395,0:12:51
2018-12-12 06:35:33,35.21156,128.9765,0,13395,0:12:48
2018-12-12 06:35:36,35.21156,128.9765,0,13395,0:12:45
2018-12-12 06:35:39,35.21156,128.9765,0,13395,0:12:42
2018-12-12 06:35:42,35.21156,128.9765,0,13395,0:12:39
2018-12-12 06:35:45,35.21156,128.9765,0,13395,0:12:36
2018-12-12 06:35:48,35.21156,128.9765,0,13395,0:12:33
2018-12-12 06:35:51,35.21156,128.9765,0,13395,0:12:30
2018-12-12 06:35:54,35.21156,128.9765,0,13395,0:12:27
2018-12-12 06:35:57,35.21157,128.97652,0,13395,0:12:24
2018-12-12 06:36:00,35.21157,128.97652,0,13395,0:12:21
2018-12-12 06:36:03,35.21158,128.97652,0,13395,0:12:18
2018-12-12 06:36:06,35.21158,128.97652,0,13395,0:12:15
2018-12-12 06:36:09,35.21158,128.9765,3,13395,0:12:12
2018-12-12 06:36:12,35.21159,128.97639,16,13395,0:12:09
2018-12-12 06:36:15,35.21161,128.97623,21,13395,0:12:06
2018-12-12 06:36:18,35.21163,128.97597,31,13395,0:12:03
2018-12-12 06:36:21,35.21166,128.97566,34,13395,0:12:00
2018-12-12 06:36:24,35.21169,128.97534,32,13395,0:11:57
2018-12-12 06:36:27,35.21171,128.97508,23,13395,0:11:54
2018-12-12 06:36:30,35.21173,128.97487,24,13395,0:11:51
2018-12-12 06:36:33,35.21173,128.97461,31,13395,0:11:48
2018-12-12 06:36:36,35.21167,128.9743,33,13395,0:11:45
2018-12-12 06:36:39,35.21149,128.97414,29,13395,0:11:42
2018-12-12 06:36:42,35.21121,128.97412,41,13395,0:11:39
2018-12-12 06:36:45,35.21082,128.97415,53,13395,0:11:36
2018-12-12 06:36:48,35.21039,128.97417,57,13395,0:11:33
2018-12-12 06:36:51,35.20995,128.97417,56,13395,0:11:30
2018-12-12 06:36:54,35.20954,128.97418,51,13395,0:11:27
2018-12-12 06:36:57,35.20916,128.97418,44,13395,0:11:24
2018-12-12 06:37:00,35.20885,128.97418,36,13395,0:11:21
2018-12-12 06:37:03,35.20861,128.97418,28,13395,0:11:18
2018-12-12 06:37:06,35.20846,128.97418,18,13395,0:11:15
2018-12-12 06:37:09,35.20827,128.97418,29,13395,0:11:12
2018-12-12 06:37:12,35.20802,128.9742,32,13395,0:11:09
2018-12-12 06:37:15,35.20774,128.9742,36,13395,0:11:06
2018-12-12 06:37:18,35.20747,128.97421,33,13395,0:11:03
2018-12-12 06:37:21,35.20719,128.97421,38,13395,0:11:00
2018-12-12 06:37:24,35.20686,128.97421,44,13395,0:10:57
2018-12-12 06:37:27,35.20651,128.97423,44,13395,0:10:54
2018-12-12 06:37:30,35.20618,128.97424,43,13395,0:10:51
2018-12-12 06:37:33,35.20584,128.97424,44,13395,0:10:48
2018-12-12 06:37:36,35.20549,128.97426,45,13395,0:10:45
2018-12-12 06:37:39,35.20515,128.97427,41,13395,0:10:42
2018-12-12 06:37:42,35.20485,128.97429,37,13395,0:10:39
2018-12-12 06:37:45,35.20458,128.97424,36,13395,0:10:36
2018-12-12 06:37:48,35.20433,128.97417,35,13395,0:10:33
2018-12-12 06:37:51,35.20407,128.97403,37,13395,0:10:30
2018-12-12 06:37:54,35.20382,128.97383,40,13395,0:10:27
2018-12-12 06:37:57,35.2036,128.97356,42,13395,0:10:24
2018-12-12 06:38:00,35.20338,128.97324,42,13395,0:10:21
2018-12-12 06:38:03,35.20317,128.97295,42,13395,0:10:18
2018-12-12 06:38:06,35.20296,128.97266,41,13395,0:10:15
2018-12-12 06:38:09,35.20276,128.97237,39,13395,0:10:12
2018-12-12 06:38:12,35.20257,128.97209,37,13395,0:10:09
2018-12-12 06:38:15,35.20235,128.97182,45,13395,0:10:06
2018-12-12 06:38:18,35.2021,128.9715,46,13395,0:10:03
2018-12-12 06:38:21,35.20186,128.97116,47,13395,0:10:00
2018-12-12 06:38:24,35.20162,128.97083,45,13395,0:09:57
2018-12-12 06:38:27,35.20142,128.97055,36,13395,0:09:54
2018-12-12 06:38:30,35.20126,128.97032,31,13395,0:09:51
2018-12-12 06:38:33,35.20108,128.97008,36,13395,0:09:48
2018-12-12 06:38:36,35.20086,128.96977,46,13395,0:09:45
2018-12-12 06:38:39,35.20061,128.96944,49,13395,0:09:42
2018-12-12 06:38:42,35.20032,128.96909,56,13395,0:09:39
2018-12-12 06:38:45,35.19999,128.96867,64,13395,0:09:36
2018-12-12 06:38:48,35.19964,128.96826,65,13395,0:09:33
2018-12-12 06:38:51,35.19926,128.96782,69,13395,0:09:30
2018-12-12 06:38:54,35.19885,128.96738,71,13395,0:09:27
2018-12-12 06:38:57,35.19843,128.96692,73,13395,0:09:24
2018-12-12 06:39:00,35.19798,128.96648,73,13395,0:09:21
2018-12-12 06:39:03,35.19754,128.96606,70,13395,0:09:18
2018-12-12 06:39:06,35.19714,128.96567,65,13395,0:09:15
2018-12-12 06:39:09,35.19675,128.96532,62,13395,0:09:12
2018-12-12 06:39:12,35.1964,128.965,52,13395,0:09:09
2018-12-12 06:39:15,35.19611,128.96474,45,13395,0:09:06
2018-12-12 06:39:18,35.19584,128.96451,39,13395,0:09:03
2018-12-12 06:39:21,35.19561,128.96432,31,13395,0:09:00
2018-12-12 06:39:24,35.19542,128.96417,28,13395,0:08:57
2018-12-12 06:39:27,35.19526,128.96404,23,13395,0:08:54
2018-12-12 06:39:30,35.19513,128.96393,18,13395,0:08:51
2018-12-12 06:39:33,35.19504,128.96387,9,13395,0:08:48
