get_date,lat,lng,speed,line_no,y
2018-10-08 06:45:04,35.17318,128.95976,84,13395,0:05:15
2018-10-08 06:45:07,35.17253,128.95992,84,13395,0:05:12
2018-10-08 06:45:10,35.17188,128.96002,86,13395,0:05:09
2018-10-08 06:45:13,35.17123,128.96007,78,13395,0:05:06
2018-10-08 06:45:16,35.17066,128.96005,69,13395,0:05:03
2018-10-08 06:45:19,35.17018,128.96002,56,13395,0:05:00
2018-10-08 06:45:22,35.16983,128.95999,36,13395,0:04:57
2018-10-08 06:45:25,35.16956,128.95993,34,13395,0:04:54
2018-10-08 06:45:28,35.16934,128.95975,38,13395,0:04:51
2018-10-08 06:45:31,35.16916,128.95941,46,13395,0:04:48
2018-10-08 06:45:34,35.16897,128.959,52,13395,0:04:45
2018-10-08 06:45:37,35.1688,128.95853,59,13395,0:04:42
2018-10-08 06:45:40,35.16859,128.95796,68,13395,0:04:39
2018-10-08 06:45:43,35.16836,128.95735,72,13395,0:04:36
2018-10-08 06:45:46,35.16811,128.9567,77,13395,0:04:33
2018-10-08 06:45:49,35.16785,128.95601,80,13395,0:04:30
2018-10-08 06:45:52,35.1676,128.95532,79,13395,0:04:27
2018-10-08 06:45:55,35.16736,128.95468,72,13395,0:04:24
2018-10-08 06:45:58,35.16713,128.95407,72,13395,0:04:21
2018-10-08 06:46:01,35.16689,128.95346,70,13395,0:04:18
2018-10-08 06:46:04,35.16666,128.95285,72,13395,0:04:15
2018-10-08 06:46:07,35.16642,128.95221,75,13395,0:04:12
2018-10-08 06:46:10,35.16618,128.95157,75,13395,0:04:09
2018-10-08 06:46:13,35.16595,128.95093,71,13395,0:04:06
2018-10-08 06:46:16,35.16573,128.95035,67,13395,0:04:03
2018-10-08 06:46:19,35.16553,128.94977,65,13395,0:04:00
2018-10-08 06:46:22,35.16534,128.94923,58,13395,0:03:57
2018-10-08 06:46:25,35.16517,128.94878,50,13395,0:03:54
2018-10-08 06:46:28,35.16502,128.94836,46,13395,0:03:51
2018-10-08 06:46:31,35.16488,128.948,40,13395,0:03:48
2018-10-08 06:46:34,35.16475,128.94769,33,13395,0:03:45
2018-10-08 06:46:37,35.16467,128.94745,23,13395,0:03:42
2018-10-08 06:46:40,35.16461,128.9473,13,13395,0:03:39
2018-10-08 06:46:43,35.16458,128.94719,11,13395,0:03:36
2018-10-08 06:46:46,35.16456,128.94705,14,13395,0:03:33
2018-10-08 06:46:49,35.16463,128.94691,18,13395,0:03:30
2018-10-08 06:46:52,35.16477,128.94685,22,13395,0:03:27
2018-10-08 06:46:55,35.16495,128.94676,25,13395,0:03:24
2018-10-08 06:46:58,35.16516,128.94666,31,13395,0:03:21
2018-10-08 06:47:01,35.16541,128.94653,36,13395,0:03:18
2018-10-08 06:47:04,35.16568,128.94638,41,13395,0:03:15
2018-10-08 06:47:07,35.16599,128.94621,43,13395,0:03:12
2018-10-08 06:47:10,35.16631,128.94604,45,13395,0:03:09
2018-10-08 06:47:13,35.16663,128.94586,45,13395,0:03:06
2018-10-08 06:47:16,35.16693,128.94568,40,13395,0:03:03
2018-10-08 06:47:19,35.16719,128.94556,33,13395,0:03:00
2018-10-08 06:47:22,35.1674,128.94551,26,13395,0:02:57
2018-10-08 06:47:25,35.16758,128.94553,19,13395,0:02:54
2018-10-08 06:47:28,35.16771,128.94548,17,13395,0:02:51
2018-10-08 06:47:31,35.16779,128.94533,19,13395,0:02:48
2018-10-08 06:47:34,35.16783,128.94511,27,13395,0:02:45
2018-10-08 06:47:37,35.16779,128.94482,33,13395,0:02:42
2018-10-08 06:47:40,35.16762,128.94455,39,13395,0:02:39
2018-10-08 06:47:43,35.16734,128.94435,41,13395,0:02:36
2018-10-08 06:47:46,35.16706,128.9442,37,13395,0:02:33
2018-10-08 06:47:49,35.16681,128.94403,38,13395,0:02:30
2018-10-08 06:47:52,35.1665,128.94385,46,13395,0:02:27
2018-10-08 06:47:55,35.16617,128.94366,49,13395,0:02:24
2018-10-08 06:47:58,35.16581,128.94345,53,13395,0:02:21
2018-10-08 06:48:01,35.16542,128.94322,57,13395,0:02:18
2018-10-08 06:48:04,35.16502,128.94299,58,13395,0:02:15
2018-10-08 06:48:07,35.16462,128.94275,58,13395,0:02:12
2018-10-08 06:48:10,35.1642,128.9425,58,13395,0:02:09
2018-10-08 06:48:13,35.16381,128.94228,56,13395,0:02:06
2018-10-08 06:48:16,35.16342,128.94205,53,13395,0:02:03
2018-10-08 06:48:19,35.16309,128.94185,45,13395,0:02:00
2018-10-08 06:48:22,35.16279,128.94167,41,13395,0:01:57
2018-10-08 06:48:25,35.1625,128.94148,41,13395,0:01:54
2018-10-08 06:48:28,35.16224,128.94125,42,13395,0:01:51
2018-10-08 06:48:31,35.16204,128.94095,41,13395,0:01:48
2018-10-08 06:48:34,35.16191,128.94058,43,13395,0:01:45
2018-10-08 06:48:37,35.16185,128.94017,44,13395,0:01:42
2018-10-08 06:48:40,35.16181,128.93974,46,13395,0:01:39
2018-10-08 06:48:43,35.16177,128.93932,47,13395,0:01:36
2018-10-08 06:48:46,35.16173,128.93886,49,13395,0:01:33
2018-10-08 06:48:49,35.16169,128.93839,49,13395,0:01:30
2018-10-08 06:48:52,35.16164,128.93793,48,13395,0:01:27
2018-10-08 06:48:55,35.16164,128.93747,48,13395,0:01:24
2018-10-08 06:48:58,35.16172,128.93703,47,13395,0:01:21
2018-10-08 06:49:01,35.16183,128.93661,45,13395,0:01:18
2018-10-08 06:49:04,35.16192,128.9362,45,13395,0:01:15
2018-10-08 06:49:07,35.162,128.93579,45,13395,0:01:12
2018-10-08 06:49:10,35.16212,128.93539,44,13395,0:01:09
2018-10-08 06:49:13,35.16234,128.93509,40,13395,0:01:06
2018-10-08 06:49:16,35.16259,128.93495,31,13395,0:01:03
2018-10-08 06:49:19,35.1628,128.93491,26,13395,0:01:00
2018-10-08 06:49:22,35.16302,128.93489,30,13395,0:00:57
2018-10-08 06:49:25,35.1633,128.93484,39,13395,0:00:54
2018-10-08 06:49:28,35.16362,128.9348,44,13395,0:00:51
2018-10-08 06:49:31,35.16398,128.93475,46,13395,0:00:48
2018-10-08 06:49:34,35.16435,128.93472,48,13395,0:00:45
2018-10-08 06:49:37,35.16472,128.93483,50,13395,0:00:42
2018-10-08 06:49:40,35.16512,128.93498,53,13395,0:00:39
2018-10-08 06:49:43,35.16551,128.9351,53,13395,0:00:36
2018-10-08 06:49:46,35.16593,128.9351,53,13395,0:00:33
2018-10-08 06:49:49,35.16631,128.93507,45,13395,0:00:30
2018-10-08 06:49:52,35.16665,128.93501,43,13395,0:00:27
2018-10-08 06:49:55,35.16698,128.935,41,13395,0:00:24
2018-10-08 06:50:01,35.16752,128.93533,37,13395,0:00:18
2018-10-08 06:50:04,35.16774,128.93549,28,13395,0:00:15
2018-10-08 06:50:07,35.16796,128.93555,29,13395,0:00:12
2018-10-08 06:50:10,35.16821,128.93558,36,13395,0:00:09
2018-10-08 06:50:13,35.16852,128.93555,41,13395,0:00:06
2018-10-08 06:50:16,35.16886,128.9355,46,13395,0:00:03
2018-10-22 06:24:41,35.21174,129.0119,44,13395,0:26:00
2018-10-22 06:24:44,35.21166,129.01152,40,13395,0:25:57
2018-10-22 06:24:47,35.21156,129.01122,28,13395,0:25:54
2018-10-22 06:24:50,35.21152,129.01102,16,13395,0:25:51
2018-10-22 06:24:53,35.21149,129.01091,10,13395,0:25:48
2018-10-22 06:24:56,35.21151,129.0108,10,13395,0:25:45
2018-10-22 06:24:59,35.21151,129.01068,9,13395,0:25:42
2018-10-22 06:25:02,35.21154,129.01059,11,13395,0:25:39
2018-10-22 06:25:11,35.21186,129.01048,18,13395,0:25:30
2018-10-22 06:25:14,35.21198,129.01048,9,13395,0:25:27
2018-10-22 06:25:17,35.21202,129.01047,1,13395,0:25:24
2018-10-22 06:25:20,35.21204,129.01047,0,13395,0:25:21
2018-10-22 06:25:23,35.21205,129.01047,4,13395,0:25:18
2018-10-22 06:25:26,35.21213,129.01044,15,13395,0:25:15
2018-10-22 06:25:29,35.21226,129.01039,20,13395,0:25:12
2018-10-22 06:25:32,35.21244,129.01033,23,13395,0:25:09
2018-10-22 06:25:35,35.21262,129.01027,25,13395,0:25:06
2018-10-22 06:25:38,35.21281,129.01021,27,13395,0:25:03
2018-10-22 06:25:41,35.21303,129.01013,32,13395,0:25:00
2018-10-22 06:25:47,35.21364,129.00993,46,13395,0:24:54
2018-10-22 06:25:50,35.21399,129.00981,47,13395,0:24:51
2018-10-22 06:25:53,35.21433,129.0097,44,13395,0:24:48
2018-10-22 06:25:56,35.21466,129.00961,43,13395,0:24:45
2018-10-22 06:25:59,35.21498,129.00952,41,13395,0:24:42
2018-10-22 06:26:02,35.21526,129.00945,29,13395,0:24:39
2018-10-22 06:26:05,35.21553,129.00937,38,13395,0:24:36
2018-10-22 06:26:08,35.21585,129.00928,46,13395,0:24:33
2018-10-22 06:26:11,35.21621,129.00917,48,13395,0:24:30
2018-10-22 06:26:14,35.21656,129.00906,44,13395,0:24:27
2018-10-22 06:26:17,35.21687,129.00902,40,13395,0:24:24
2018-10-22 06:26:20,35.21714,129.00903,31,13395,0:24:21
2018-10-22 06:26:23,35.2173,129.00906,15,13395,0:24:18
2018-10-22 06:26:26,35.21738,129.00906,8,13395,0:24:15
2018-10-22 06:26:29,35.2174,129.00908,0,13395,0:24:12
2018-10-22 06:26:32,35.2174,129.00908,0,13395,0:24:09
2018-10-22 06:26:35,35.2174,129.00908,0,13395,0:24:06
2018-10-22 06:26:38,35.2174,129.00908,0,13395,0:24:03
2018-10-22 06:26:41,35.2174,129.00908,0,13395,0:24:00
2018-10-22 06:26:44,35.2174,129.00908,2,13395,0:23:57
2018-10-22 06:26:47,35.21747,129.00909,12,13395,0:23:54
2018-10-22 06:26:50,35.21758,129.00911,16,13395,0:23:51
2018-10-22 06:26:53,35.21778,129.00912,29,13395,0:23:48
2018-10-22 06:26:56,35.21802,129.00911,32,13395,0:23:45
2018-10-22 06:26:59,35.21831,129.00905,41,13395,0:23:42
2018-10-22 06:27:02,35.21865,129.00894,47,13395,0:23:39
2018-10-22 06:27:05,35.21904,129.00882,52,13395,0:23:36
2018-10-22 06:27:08,35.21942,129.0087,50,13395,0:23:33
2018-10-22 06:27:11,35.2198,129.00859,46,13395,0:23:30
2018-10-22 06:27:14,35.22008,129.0085,31,13395,0:23:27
2018-10-22 06:27:17,35.22025,129.00845,18,13395,0:23:24
2018-10-22 06:27:20,35.22036,129.00842,12,13395,0:23:21
2018-10-22 06:27:23,35.22041,129.00839,3,13395,0:23:18
2018-10-22 06:27:26,35.22042,129.00839,0,13395,0:23:15
2018-10-22 06:27:29,35.22042,129.00839,0,13395,0:23:12
2018-10-22 06:27:32,35.22043,129.00839,2,13395,0:23:09
2018-10-22 06:27:35,35.22045,129.00838,2,13395,0:23:06
2018-10-22 06:27:38,35.22046,129.00838,0,13395,0:23:03
2018-10-22 06:27:41,35.22047,129.00838,1,13395,0:23:00
2018-10-22 06:27:44,35.22051,129.00835,12,13395,0:22:57
2018-10-22 06:27:47,35.2206,129.00824,18,13395,0:22:54
2018-10-22 06:27:50,35.2206,129.00804,22,13395,0:22:51
2018-10-22 06:27:53,35.22046,129.00786,29,13395,0:22:48
2018-10-22 06:27:56,35.22026,129.00764,32,13395,0:22:45
2018-10-22 06:27:59,35.2201,129.00746,26,13395,0:22:42
2018-10-22 06:28:02,35.21997,129.00732,18,13395,0:22:39
2018-10-22 06:28:05,35.21992,129.00726,4,13395,0:22:36
2018-10-22 06:28:08,35.21991,129.00725,0,13395,0:22:33
2018-10-22 06:28:11,35.21991,129.00725,0,13395,0:22:30
2018-10-22 06:28:14,35.21991,129.00725,0,13395,0:22:27
2018-10-22 06:28:17,35.21991,129.00725,0,13395,0:22:24
2018-10-22 06:28:20,35.2199,129.00725,0,13395,0:22:21
2018-10-22 06:28:23,35.2199,129.00723,0,13395,0:22:18
2018-10-22 06:28:26,35.2199,129.00725,0,13395,0:22:15
2018-10-22 06:28:29,35.21989,129.00725,0,13395,0:22:12
2018-10-22 06:28:32,35.21988,129.00725,0,13395,0:22:09
2018-10-22 06:28:35,35.21988,129.00725,0,13395,0:22:06
2018-10-22 06:28:38,35.21988,129.00725,0,13395,0:22:03
2018-10-22 06:28:41,35.21988,129.00725,0,13395,0:22:00
2018-10-22 06:28:44,35.21986,129.00723,4,13395,0:21:57
2018-10-22 06:28:47,35.21982,129.00719,10,13395,0:21:54
2018-10-22 06:28:50,35.21973,129.0071,17,13395,0:21:51
2018-10-22 06:28:53,35.2196,129.00697,21,13395,0:21:48
2018-10-22 06:28:56,35.21944,129.00682,28,13395,0:21:45
2018-10-22 06:28:59,35.21924,129.00665,36,13395,0:21:42
2018-10-22 06:29:02,35.21898,129.00641,46,13395,0:21:39
2018-10-22 06:29:05,35.21869,129.0061,48,13395,0:21:36
2018-10-22 06:29:08,35.2184,129.0058,50,13395,0:21:33
2018-10-22 06:29:11,35.21808,129.00551,49,13395,0:21:30
2018-10-22 06:29:14,35.21774,129.00529,49,13395,0:21:27
2018-10-22 06:29:17,35.21737,129.00513,52,13395,0:21:24
2018-10-22 06:29:20,35.21698,129.005,48,13395,0:21:21
2018-10-22 06:29:23,35.21666,129.00491,38,13395,0:21:18
2018-10-22 06:29:26,35.21642,129.00485,28,13395,0:21:15
2018-10-22 06:29:29,35.21625,129.00481,22,13395,0:21:12
2018-10-22 06:29:32,35.21604,129.00476,32,13395,0:21:09
2018-10-22 06:29:35,35.21576,129.00468,40,13395,0:21:06
2018-10-22 06:29:38,35.21542,129.00459,43,13395,0:21:03
2018-10-22 06:29:41,35.21508,129.00444,50,13395,0:21:00
2018-10-22 06:29:44,35.21462,129.00435,59,13395,0:20:57
2018-10-22 06:29:47,35.2142,129.00426,54,13395,0:20:54
2018-10-22 06:29:50,35.21378,129.00417,53,13395,0:20:51
2018-10-22 06:29:53,35.21338,129.00409,48,13395,0:20:48
2018-10-22 06:29:56,35.21301,129.00415,49,13395,0:20:45
2018-10-22 06:29:59,35.21265,129.00429,48,13395,0:20:42
2018-10-22 06:30:02,35.21233,129.00441,41,13395,0:20:39
2018-10-22 06:30:05,35.21206,129.00449,33,13395,0:20:36
2018-10-22 06:30:08,35.21181,129.00456,31,13395,0:20:33
2018-10-22 06:30:11,35.21161,129.00465,25,13395,0:20:30
2018-10-22 06:30:14,35.21146,129.00471,17,13395,0:20:27
2018-10-22 06:30:17,35.21135,129.00475,9,13395,0:20:24
2018-10-22 06:30:20,35.21131,129.00476,0,13395,0:20:21
2018-10-22 06:30:23,35.2113,129.00476,0,13395,0:20:18
2018-10-22 06:30:26,35.2113,129.00476,0,13395,0:20:15
2018-10-22 06:30:29,35.2113,129.00478,0,13395,0:20:12
2018-10-22 06:30:32,35.2113,129.00478,0,13395,0:20:09
2018-10-22 06:30:35,35.2113,129.00478,0,13395,0:20:06
2018-10-22 06:30:38,35.2113,129.00479,0,13395,0:20:03
2018-10-22 06:30:41,35.2113,129.00479,0,13395,0:20:00
2018-10-22 06:30:44,35.21129,129.00479,0,13395,0:19:57
2018-10-22 06:30:47,35.21127,129.00479,0,13395,0:19:54
2018-10-22 06:30:50,35.21127,129.00481,0,13395,0:19:51
2018-10-22 06:30:53,35.21127,129.00481,0,13395,0:19:48
2018-10-22 06:30:56,35.21126,129.00481,0,13395,0:19:45
2018-10-22 06:30:59,35.21125,129.00482,0,13395,0:19:42
2018-10-22 06:31:02,35.21125,129.00482,2,13395,0:19:39
2018-10-22 06:31:05,35.21117,129.00485,14,13395,0:19:36
2018-10-22 06:31:08,35.21104,129.00488,20,13395,0:19:33
2018-10-22 06:31:11,35.21082,129.00496,31,13395,0:19:30
2018-10-22 06:31:14,35.21058,129.00505,32,13395,0:19:27
2018-10-22 06:31:17,35.2104,129.00513,20,13395,0:19:24
2018-10-22 06:31:20,35.21029,129.00516,13,13395,0:19:21
2018-10-22 06:31:23,35.2102,129.0051,14,13395,0:19:18
2018-10-22 06:31:26,35.21011,129.005,13,13395,0:19:15
2018-10-22 06:31:29,35.21005,129.00491,13,13395,0:19:12
2018-10-22 06:31:32,35.20996,129.00476,21,13395,0:19:09
2018-10-22 06:31:35,35.2099,129.00453,27,13395,0:19:06
2018-10-22 06:31:38,35.20984,129.00427,26,13395,0:19:03
2018-10-22 06:31:41,35.2098,129.00409,17,13395,0:19:00
2018-10-22 06:31:44,35.20978,129.00392,15,13395,0:18:57
2018-10-22 06:31:47,35.20978,129.0038,8,13395,0:18:54
2018-10-22 06:31:50,35.20979,129.00374,2,13395,0:18:51
2018-10-22 06:31:53,35.20979,129.00371,0,13395,0:18:48
2018-10-22 06:31:56,35.20979,129.00369,0,13395,0:18:45
2018-10-22 06:31:59,35.2098,129.00368,0,13395,0:18:42
2018-10-22 06:32:02,35.2098,129.00366,0,13395,0:18:39
2018-10-22 06:32:05,35.2098,129.00365,0,13395,0:18:36
2018-10-22 06:32:08,35.2098,129.00363,1,13395,0:18:33
2018-10-22 06:32:11,35.20978,129.00359,7,13395,0:18:30
2018-10-22 06:32:14,35.20975,129.00348,15,13395,0:18:27
2018-10-22 06:32:17,35.20972,129.00331,20,13395,0:18:24
2018-10-22 06:32:20,35.20969,129.0031,25,13395,0:18:21
2018-10-22 06:32:23,35.20966,129.00282,30,13395,0:18:18
2018-10-22 06:32:26,35.20963,129.00253,33,13395,0:18:15
2018-10-22 06:32:29,35.2096,129.00218,38,13395,0:18:12
2018-10-22 06:32:32,35.20958,129.00179,42,13395,0:18:09
2018-10-22 06:32:35,35.20955,129.00139,44,13395,0:18:06
2018-10-22 06:32:38,35.2095,129.00096,47,13395,0:18:03
2018-10-22 06:32:41,35.20945,129.0005,50,13395,0:18:00
2018-10-22 06:32:44,35.20936,129.00003,51,13395,0:17:57
2018-10-22 06:32:47,35.20918,128.99959,53,13395,0:17:54
2018-10-22 06:32:50,35.20892,128.99916,57,13395,0:17:51
2018-10-22 06:32:53,35.2086,128.99876,60,13395,0:17:48
2018-10-22 06:32:56,35.20824,128.99837,63,13395,0:17:45
2018-10-22 06:32:59,35.20786,128.998,62,13395,0:17:42
2018-10-22 06:33:02,35.20747,128.99762,64,13395,0:17:39
2018-10-22 06:33:05,35.20711,128.99727,55,13395,0:17:36
2018-10-22 06:33:08,35.20684,128.99699,36,13395,0:17:33
2018-10-22 06:33:11,35.20667,128.99681,30,13395,0:17:30
2018-10-22 06:33:14,35.20647,128.99661,36,13395,0:17:27
2018-10-22 06:33:17,35.20626,128.99643,31,13395,0:17:24
2018-10-22 06:33:20,35.2061,128.99625,26,13395,0:17:21
2018-10-22 06:33:23,35.20602,128.99614,9,13395,0:17:18
2018-10-22 06:33:26,35.20601,128.99611,0,13395,0:17:15
2018-10-22 06:33:29,35.20601,128.99611,0,13395,0:17:12
2018-10-22 06:33:32,35.20601,128.99611,0,13395,0:17:09
2018-10-22 06:33:35,35.20601,128.99611,0,13395,0:17:06
2018-10-22 06:33:38,35.20601,128.99611,0,13395,0:17:03
2018-10-22 06:33:41,35.20601,128.99611,0,13395,0:17:00
2018-10-22 06:33:44,35.20601,128.99611,0,13395,0:16:57
2018-10-22 06:33:47,35.20601,128.99611,0,13395,0:16:54
2018-10-22 06:33:50,35.20601,128.99609,0,13395,0:16:51
2018-10-22 06:33:53,35.20601,128.99609,0,13395,0:16:48
2018-10-22 06:33:56,35.20602,128.99609,0,13395,0:16:45
2018-10-22 06:33:59,35.20602,128.99609,0,13395,0:16:42
2018-10-22 06:34:02,35.20602,128.99609,0,13395,0:16:39
2018-10-22 06:34:05,35.20597,128.99603,15,13395,0:16:36
2018-10-22 06:34:08,35.20587,128.9959,24,13395,0:16:33
2018-10-22 06:34:11,35.20572,128.99568,31,13395,0:16:30
2018-10-22 06:34:14,35.20551,128.99545,39,13395,0:16:27
2018-10-22 06:34:17,35.20527,128.99518,43,13395,0:16:24
2018-10-22 06:34:20,35.20502,128.9949,44,13395,0:16:21
2018-10-22 06:34:23,35.20475,128.99461,48,13395,0:16:18
2018-10-22 06:34:26,35.20449,128.99431,45,13395,0:16:15
2018-10-22 06:34:29,35.20435,128.99396,40,13395,0:16:12
2018-10-22 06:34:32,35.20439,128.99358,43,13395,0:16:09
2018-10-22 06:34:35,35.20457,128.99319,50,13395,0:16:06
2018-10-22 06:34:38,35.20483,128.99277,58,13395,0:16:03
2018-10-22 06:34:41,35.20514,128.99232,64,13395,0:16:00
2018-10-22 06:34:44,35.20547,128.99184,71,13395,0:15:57
2018-10-22 06:34:47,35.20584,128.99129,77,13395,0:15:54
2018-10-22 06:34:50,35.20622,128.99071,79,13395,0:15:51
2018-10-22 06:34:53,35.20661,128.99011,83,13395,0:15:48
2018-10-22 06:34:56,35.20702,128.98949,85,13395,0:15:45
2018-10-22 06:34:59,35.20744,128.98885,86,13395,0:15:42
2018-10-22 06:35:02,35.20786,128.98824,85,13395,0:15:39
2018-10-22 06:35:05,35.20827,128.98761,84,13395,0:15:36
2018-10-22 06:35:08,35.20868,128.98701,81,13395,0:15:33
2018-10-22 06:35:11,35.20909,128.98643,79,13395,0:15:30
2018-10-22 06:35:14,35.20948,128.98587,76,13395,0:15:27
2018-10-22 06:35:17,35.20984,128.98534,72,13395,0:15:24
2018-10-22 06:35:20,35.21018,128.98482,69,13395,0:15:21
2018-10-22 06:35:23,35.21047,128.9843,66,13395,0:15:18
2018-10-22 06:35:26,35.21069,128.98372,69,13395,0:15:15
2018-10-22 06:35:29,35.21085,128.98311,65,13395,0:15:12
2018-10-22 06:35:32,35.21093,128.9826,47,13395,0:15:09
2018-10-22 06:35:35,35.21098,128.98213,53,13395,0:15:06
2018-10-22 06:35:38,35.21104,128.98158,61,13395,0:15:03
2018-10-22 06:35:41,35.2111,128.981,62,13395,0:15:00
2018-10-22 06:35:44,35.21115,128.98044,57,13395,0:14:57
2018-10-22 06:35:47,35.21121,128.97993,49,13395,0:14:54
2018-10-22 06:35:50,35.21125,128.97954,37,13395,0:14:51
2018-10-22 06:35:53,35.21128,128.97926,22,13395,0:14:48
2018-10-22 06:35:56,35.2113,128.97911,15,13395,0:14:45
2018-10-22 06:35:59,35.21131,128.97897,10,13395,0:14:42
2018-10-22 06:36:02,35.21132,128.97891,4,13395,0:14:39
2018-10-22 06:36:05,35.21133,128.9789,0,13395,0:14:36
2018-10-22 06:36:08,35.21133,128.9789,0,13395,0:14:33
2018-10-22 06:36:11,35.21133,128.97888,0,13395,0:14:30
2018-10-22 06:36:14,35.21133,128.97888,0,13395,0:14:27
2018-10-22 06:36:17,35.21133,128.97888,0,13395,0:14:24
2018-10-22 06:36:20,35.21133,128.97887,0,13395,0:14:21
2018-10-22 06:36:23,35.21133,128.97887,0,13395,0:14:18
2018-10-22 06:36:26,35.21134,128.97887,0,13395,0:14:15
2018-10-22 06:36:29,35.21135,128.97888,0,13395,0:14:12
2018-10-22 06:36:32,35.21135,128.97888,0,13395,0:14:09
2018-10-22 06:36:35,35.21136,128.97885,8,13395,0:14:06
2018-10-22 06:36:38,35.21137,128.97873,17,13395,0:14:03
2018-10-22 06:36:41,35.21138,128.97855,20,13395,0:14:00
2018-10-22 06:36:44,35.2114,128.97836,20,13395,0:13:57
2018-10-22 06:36:47,35.21141,128.97823,10,13395,0:13:54
2018-10-22 06:36:50,35.21143,128.97815,9,13395,0:13:51
2018-10-22 06:36:53,35.21144,128.97804,12,13395,0:13:48
2018-10-22 06:36:56,35.21146,128.97791,15,13395,0:13:45
2018-10-22 06:36:59,35.21147,128.97774,19,13395,0:13:42
2018-10-22 06:37:02,35.21149,128.97754,21,13395,0:13:39
2018-10-22 06:37:05,35.21151,128.97736,18,13395,0:13:36
2018-10-22 06:37:08,35.21152,128.97719,17,13395,0:13:33
2018-10-22 06:37:11,35.21154,128.97701,18,13395,0:13:30
2018-10-22 06:37:14,35.21156,128.97682,20,13395,0:13:27
2018-10-22 06:37:17,35.21158,128.97665,17,13395,0:13:24
2018-10-22 06:37:20,35.2116,128.9765,17,13395,0:13:21
2018-10-22 06:37:23,35.21161,128.97635,14,13395,0:13:18
2018-10-22 06:37:26,35.21162,128.97621,13,13395,0:13:15
2018-10-22 06:37:29,35.21163,128.97607,13,13395,0:13:12
2018-10-22 06:37:32,35.21164,128.97594,14,13395,0:13:09
2018-10-22 06:37:35,35.21165,128.97583,12,13395,0:13:06
2018-10-22 06:37:38,35.21165,128.97572,10,13395,0:13:03
2018-10-22 06:37:41,35.21167,128.97565,8,13395,0:13:00
2018-10-22 06:37:44,35.21167,128.97559,3,13395,0:12:57
2018-10-22 06:37:47,35.21167,128.97557,0,13395,0:12:54
2018-10-22 06:37:50,35.21167,128.97557,0,13395,0:12:51
2018-10-22 06:37:53,35.21167,128.97557,0,13395,0:12:48
2018-10-22 06:37:56,35.21167,128.97557,0,13395,0:12:45
2018-10-22 06:37:59,35.21167,128.97556,0,13395,0:12:42
2018-10-22 06:38:02,35.21167,128.97556,0,13395,0:12:39
2018-10-22 06:38:05,35.21167,128.97556,0,13395,0:12:36
2018-10-22 06:38:08,35.21167,128.97556,0,13395,0:12:33
2018-10-22 06:38:11,35.21166,128.97556,0,13395,0:12:30
2018-10-22 06:38:14,35.21166,128.97556,0,13395,0:12:27
2018-10-22 06:38:17,35.21166,128.97554,0,13395,0:12:24
2018-10-22 06:38:20,35.21165,128.97554,0,13395,0:12:21
2018-10-22 06:38:23,35.21165,128.97554,0,13395,0:12:18
2018-10-22 06:38:26,35.21165,128.97554,0,13395,0:12:15
2018-10-22 06:38:29,35.21166,128.97554,0,13395,0:12:12
2018-10-22 06:38:32,35.21167,128.97554,0,13395,0:12:09
2018-10-22 06:38:35,35.21168,128.97556,0,13395,0:12:06
2018-10-22 06:38:38,35.21169,128.97556,0,13395,0:12:03
2018-10-22 06:38:41,35.21169,128.97556,0,13395,0:12:00
2018-10-22 06:38:44,35.21169,128.97556,0,13395,0:11:57
2018-10-22 06:38:47,35.21169,128.97556,0,13395,0:11:54
2018-10-22 06:38:50,35.21169,128.97556,0,13395,0:11:51
2018-10-22 06:38:53,35.21169,128.97556,0,13395,0:11:48
2018-10-22 06:38:56,35.21168,128.97556,0,13395,0:11:45
2018-10-22 06:38:59,35.21168,128.97556,0,13395,0:11:42
2018-10-22 06:39:02,35.21168,128.97554,2,13395,0:11:39
2018-10-22 06:39:05,35.21168,128.97548,11,13395,0:11:36
2018-10-22 06:39:08,35.21169,128.97534,16,13395,0:11:33
2018-10-22 06:39:11,35.21171,128.97514,24,13395,0:11:30
2018-10-22 06:39:14,35.21173,128.9749,28,13395,0:11:27
2018-10-22 06:39:17,35.21172,128.97461,32,13395,0:11:24
2018-10-22 06:39:20,35.21165,128.97432,31,13395,0:11:21
2018-10-22 06:39:23,35.21148,128.97414,29,13395,0:11:18
2018-10-22 06:39:26,35.21122,128.97412,36,13395,0:11:15
2018-10-22 06:39:29,35.21089,128.97415,43,13395,0:11:12
2018-10-22 06:39:32,35.21053,128.97418,48,13395,0:11:09
2018-10-22 06:39:35,35.21014,128.97418,50,13395,0:11:06
2018-10-22 06:39:38,35.20978,128.97421,45,13395,0:11:03
2018-10-22 06:39:41,35.20943,128.97423,45,13395,0:11:00
2018-10-22 06:39:44,35.20909,128.97426,43,13395,0:10:57
2018-10-22 06:39:47,35.20877,128.97426,36,13395,0:10:54
2018-10-22 06:39:50,35.20855,128.97427,23,13395,0:10:51
2018-10-22 06:39:53,35.20842,128.97429,12,13395,0:10:48
2018-10-22 06:39:56,35.20834,128.97429,11,13395,0:10:45
2018-10-22 06:39:59,35.20823,128.97429,14,13395,0:10:42
2018-10-22 06:40:02,35.20808,128.97429,22,13395,0:10:39
2018-10-22 06:40:05,35.2079,128.9743,24,13395,0:10:36
2018-10-22 06:40:08,35.20765,128.97433,34,13395,0:10:33
