get_date,lat,lng,speed,line_no,y,dist
2018-04-27 6:30,35.20415,128.97411,46,13395,0:10:03,4.793843926
2018-04-27 6:30,35.20383,128.97388,50,13395,0:10:00,4.835121918
2018-04-27 6:30,35.20355,128.97356,51,13395,0:09:57,4.877734546
2018-04-27 6:31,35.20326,128.97318,59,13395,0:09:54,4.924992373
2018-04-27 6:31,35.20294,128.97273,64,13395,0:09:51,4.979210973
2018-04-27 6:31,35.20261,128.97224,68,13395,0:09:48,5.036923074
2018-04-27 6:31,35.20226,128.97174,70,13395,0:09:45,5.096762391
2018-04-27 6:31,35.20191,128.97124,69,13395,0:09:42,5.156601858
2018-04-27 6:31,35.20159,128.97078,60,13395,0:09:39,5.21150983
2018-04-27 6:31,35.20135,128.97044,39,13395,0:09:36,5.252345922
2018-04-27 6:31,35.20118,128.9702,29,13395,0:09:33,5.281214255
2018-04-27 6:31,35.20108,128.97006,14,13395,0:09:30,5.298114991
2018-04-27 6:31,35.20105,128.97002,1,13395,0:09:27,5.303049803
2018-04-27 6:31,35.20105,128.97,0,13395,0:09:24,5.304867597
2018-04-27 6:31,35.20104,128.97,0,13395,0:09:21,5.305979895
2018-04-27 6:31,35.20104,128.97,0,13395,0:09:18,5.305979895
2018-04-27 6:31,35.20104,128.97,0,13395,0:09:15,5.305979895
2018-04-27 6:31,35.20105,128.97,0,13395,0:09:12,5.307092194
2018-04-27 6:31,35.20105,128.97,1,13395,0:09:09,5.307092194
2018-04-27 6:31,35.201,128.96994,13,13395,0:09:06,5.314881263
2018-04-27 6:31,35.20091,128.9698,22,13395,0:09:03,5.331071649
2018-04-27 6:31,35.20075,128.9696,33,13395,0:09:00,5.356511078
2018-04-27 6:31,35.20053,128.96931,45,13395,0:08:57,5.392477181
2018-04-27 6:32,35.20027,128.96899,52,13395,0:08:54,5.433492863
2018-04-27 6:32,35.19996,128.96861,61,13395,0:08:51,5.482297205
2018-04-27 6:32,35.19959,128.96817,67,13395,0:08:48,5.539682791
2018-04-27 6:32,35.19919,128.96773,73,13395,0:08:45,5.599506829
2018-04-27 6:32,35.19874,128.96724,80,13395,0:08:42,5.666506075
2018-04-27 6:32,35.19824,128.96672,86,13395,0:08:39,5.739491814
2018-04-27 6:32,35.19772,128.9662,87,13395,0:08:36,5.81418677
2018-04-27 6:32,35.19717,128.96568,90,13395,0:08:33,5.891494658
2018-04-27 6:32,35.1966,128.96515,93,13395,0:08:30,5.971121435
2018-04-27 6:32,35.19602,128.9646,95,13395,0:08:27,6.052737563
2018-04-27 6:32,35.19541,128.96408,95,13395,0:08:24,6.135427956
2018-04-27 6:32,35.19478,128.96361,96,13395,0:08:21,6.217498574
2018-04-27 6:32,35.19414,128.96315,95,13395,0:08:18,6.300057043
2018-04-27 6:32,35.19349,128.96274,97,13395,0:08:15,6.381396539
2018-04-27 6:32,35.19279,128.96234,99,13395,0:08:12,6.467328634
2018-04-27 6:32,35.19207,128.96196,101,13395,0:08:09,6.554545703
2018-04-27 6:32,35.19135,128.96161,102,13395,0:08:06,6.640719261
2018-04-27 6:32,35.19062,128.96126,100,13395,0:08:03,6.727927604
2018-04-27 6:32,35.18989,128.96092,100,13395,0:08:00,6.814808544
2018-04-27 6:32,35.18916,128.96063,100,13395,0:07:57,6.900178454
2018-04-27 6:33,35.18842,128.96037,97,13395,0:07:54,6.985814643
2018-04-27 6:33,35.18772,128.96017,88,13395,0:07:51,7.065770008
2018-04-27 6:33,35.18707,128.95999,85,13395,0:07:48,7.139897914
2018-04-27 6:33,35.18643,128.95982,83,13395,0:07:45,7.212743143
2018-04-27 6:33,35.18582,128.95966,78,13395,0:07:42,7.282134837
2018-04-27 6:33,35.18524,128.95947,77,13395,0:07:39,7.348920317
2018-04-27 6:33,35.18466,128.95927,79,13395,0:07:36,7.415946691
2018-04-27 6:33,35.18407,128.95905,79,13395,0:07:33,7.484552182
2018-04-27 6:33,35.18351,128.95879,75,13395,0:07:30,7.5511747
2018-04-27 6:33,35.18298,128.95854,70,13395,0:07:27,7.614355798
2018-04-27 6:33,35.18247,128.95834,68,13395,0:07:24,7.67392562
2018-04-27 6:33,35.18196,128.95818,66,13395,0:07:21,7.732488023
2018-04-27 6:33,35.18152,128.95805,52,13395,0:07:18,7.782835914
2018-04-27 6:33,35.1812,128.95796,33,13395,0:07:15,7.819357779
2018-04-27 6:33,35.18103,128.95793,16,13395,0:07:12,7.838462529
2018-04-27 6:33,35.18098,128.95793,1,13395,0:07:09,7.844024021
2018-04-27 6:33,35.18097,128.95792,0,13395,0:07:06,7.845460583
2018-04-27 6:33,35.18097,128.95792,0,13395,0:07:03,7.845460583
2018-04-27 6:33,35.18097,128.95793,0,13395,0:07:00,7.846369705
2018-04-27 6:33,35.18097,128.95793,0,13395,0:06:57,7.846369705
2018-04-27 6:34,35.18097,128.95793,0,13395,0:06:54,7.846369705
2018-04-27 6:34,35.18097,128.95793,0,13395,0:06:51,7.846369705
2018-04-27 6:34,35.18097,128.95793,0,13395,0:06:48,7.846369705
2018-04-27 6:34,35.18097,128.95793,0,13395,0:06:45,7.846369705
2018-04-27 6:34,35.18097,128.95793,0,13395,0:06:42,7.846369705
2018-04-27 6:34,35.18096,128.95795,0,13395,0:06:39,7.848501187
2018-04-27 6:34,35.18095,128.95795,0,13395,0:06:36,7.849613486
2018-04-27 6:34,35.18095,128.95795,0,13395,0:06:33,7.849613486
2018-04-27 6:34,35.18095,128.95795,0,13395,0:06:30,7.849613486
2018-04-27 6:34,35.18095,128.95796,0,13395,0:06:27,7.850522608
2018-04-27 6:34,35.18095,128.95796,0,13395,0:06:24,7.850522608
2018-04-27 6:34,35.18093,128.95796,6,13395,0:06:21,7.852747204
2018-04-27 6:34,35.18082,128.95795,16,13395,0:06:18,7.865016215
2018-04-27 6:34,35.18063,128.9579,30,13395,0:06:15,7.886633213
2018-04-27 6:34,35.18032,128.95786,41,13395,0:06:12,7.921305691
2018-04-27 6:34,35.17995,128.95784,50,13395,0:06:09,7.962500876
2018-04-27 6:34,35.17956,128.95786,50,13395,0:06:06,8.0059186
2018-04-27 6:34,35.17916,128.95792,54,13395,0:06:03,8.050743676
2018-04-27 6:34,35.17871,128.95798,62,13395,0:06:00,8.101093462
2018-04-27 6:34,35.17821,128.95808,66,13395,0:05:57,8.157446583
2018-04-27 6:35,35.17769,128.95821,70,13395,0:05:54,8.216481307
2018-04-27 6:35,35.17716,128.95837,71,13395,0:05:51,8.277201313
2018-04-27 6:35,35.17662,128.95854,72,13395,0:05:48,8.33922212
2018-04-27 6:35,35.17609,128.95874,70,13395,0:05:45,8.40091454
2018-04-27 6:35,35.17561,128.95892,64,13395,0:05:42,8.456756699
2018-04-27 6:35,35.17512,128.95911,66,13395,0:05:39,8.513931379
2018-04-27 6:35,35.17463,128.95929,65,13395,0:05:36,8.57083799
2018-04-27 6:35,35.17414,128.95946,68,13395,0:05:33,8.62748985
2018-04-27 6:35,35.17362,128.95963,71,13395,0:05:30,8.687358959
2018-04-27 6:35,35.17307,128.95979,73,13395,0:05:27,8.750241208
2018-04-27 6:35,35.17252,128.95993,73,13395,0:05:24,8.812727847
2018-04-27 6:35,35.17194,128.96001,75,13395,0:05:21,8.877649906
2018-04-27 6:35,35.17136,128.96005,73,13395,0:05:18,8.942265643
2018-04-27 6:35,35.17083,128.96007,66,13395,0:05:15,9.001245494
2018-04-27 6:35,35.17033,128.96005,59,13395,0:05:12,9.056890133
2018-04-27 6:35,35.16996,128.96002,40,13395,0:05:09,9.098135468
2018-04-27 6:35,35.16972,128.95999,27,13395,0:05:06,9.124969628
2018-04-27 6:35,35.16949,128.95993,31,13395,0:05:03,9.151127709
2018-04-27 6:35,35.16932,128.95973,32,13395,0:05:00,9.177362191
2018-04-27 6:35,35.16919,128.95943,41,13395,0:04:57,9.208235395
2018-04-27 6:36,35.16904,128.95909,40,13395,0:04:54,9.243364973
2018-04-27 6:36,35.16889,128.95869,49,13395,0:04:51,9.283379549
2018-04-27 6:36,35.16872,128.95825,52,13395,0:04:48,9.327630432
2018-04-27 6:36,35.16856,128.95779,51,13395,0:04:45,9.373085189
2018-04-27 6:36,35.1684,128.95735,53,13395,0:04:42,9.416872467
2018-04-27 6:36,35.16823,128.95686,57,13395,0:04:39,9.465272914
2018-04-27 6:36,35.16806,128.95636,57,13395,0:04:36,9.514511732
2018-04-27 6:36,35.1679,128.95593,44,13395,0:04:33,9.557470045
2018-04-27 6:36,35.16776,128.95555,42,13395,0:04:30,9.595369228
2018-04-27 6:36,35.16763,128.9552,40,13395,0:04:27,9.63032469
2018-04-27 6:36,35.16752,128.9549,30,13395,0:04:24,9.660221169
2018-04-27 6:36,35.16745,128.95471,14,13395,0:04:21,9.679170828
2018-04-27 6:36,35.16744,128.95467,0,13395,0:04:18,9.682974201
2018-04-27 6:36,35.16744,128.95465,0,13395,0:04:15,9.684792747
2018-04-27 6:36,35.16744,128.95465,0,13395,0:04:12,9.684792747
2018-04-27 6:36,35.16743,128.95464,0,13395,0:04:09,9.686229405
2018-04-27 6:36,35.16743,128.95462,0,13395,0:04:06,9.688047951
2018-04-27 6:36,35.16743,128.95462,0,13395,0:04:03,9.688047951
2018-04-27 6:36,35.16742,128.95461,0,13395,0:04:00,9.689484609
2018-04-27 6:36,35.16742,128.95459,0,13395,0:03:57,9.691303156
2018-04-27 6:37,35.16739,128.95454,7,13395,0:03:54,9.696942688
2018-04-27 6:37,35.16734,128.95445,21,13395,0:03:51,9.706837096
2018-04-27 6:37,35.16722,128.95419,31,13395,0:03:48,9.733985977
2018-04-27 6:37,35.16706,128.95384,47,13395,0:03:45,9.770448769
2018-04-27 6:37,35.16689,128.95338,55,13395,0:03:42,9.816351213
2018-04-27 6:37,35.16669,128.95288,63,13395,0:03:39,9.866966034
2018-04-27 6:37,35.16648,128.95232,67,13395,0:03:36,9.922987795
2018-04-27 6:37,35.16625,128.95171,73,13395,0:03:33,9.984069737
2018-04-27 6:37,35.16602,128.95108,72,13395,0:03:30,10.04680783
2018-04-27 6:37,35.16579,128.95045,71,13395,0:03:27,10.10954607
2018-04-27 6:37,35.16557,128.94984,71,13395,0:03:24,10.17017099
2018-04-27 6:37,35.16534,128.94923,69,13395,0:03:21,10.2312535
2018-04-27 6:37,35.16512,128.94864,67,13395,0:03:18,10.2902194
2018-04-27 6:37,35.16492,128.94809,60,13395,0:03:15,10.34495544
2018-04-27 6:37,35.16475,128.94762,48,13395,0:03:12,10.39168896
2018-04-27 6:37,35.16463,128.94728,31,13395,0:03:09,10.42536354
2018-04-27 6:37,35.16458,128.94707,19,13395,0:03:06,10.44525235
2018-04-27 6:37,35.16466,128.9469,22,13395,0:03:03,10.46308873
2018-04-27 6:37,35.16485,128.94679,30,13395,0:03:00,10.48646989
2018-04-27 6:37,35.16511,128.94667,42,13395,0:02:57,10.51737969
2018-04-27 6:38,35.16545,128.94649,50,13395,0:02:54,10.55858772
2018-04-27 6:38,35.16584,128.94626,57,13395,0:02:51,10.60674556
2018-04-27 6:38,35.16627,128.94603,62,13395,0:02:48,10.65894687
2018-04-27 6:38,35.16669,128.94577,59,13395,0:02:45,10.71130477
2018-04-27 6:38,35.16707,128.94559,45,13395,0:02:42,10.75663034
2018-04-27 6:38,35.16743,128.94554,43,13395,0:02:39,10.79693035
2018-04-27 6:38,35.16762,128.94554,18,13395,0:02:36,10.81806401
2018-04-27 6:38,35.16772,128.94551,10,13395,0:02:33,10.8295166
2018-04-27 6:38,35.16779,128.9454,20,13395,0:02:30,10.84219187
2018-04-27 6:38,35.16782,128.94518,29,13395,0:02:27,10.8624722
2018-04-27 6:38,35.1678,128.94487,32,13395,0:02:24,10.89074718
2018-04-27 6:38,35.16767,128.94458,37,13395,0:02:21,10.92082048
2018-04-27 6:38,35.1674,128.94438,42,13395,0:02:18,10.95592937
2018-04-27 6:38,35.16711,128.94421,37,13395,0:02:15,10.99169851
2018-04-27 6:38,35.16688,128.94408,33,13395,0:02:12,11.01988024
2018-04-27 6:38,35.1666,128.94391,47,13395,0:02:09,11.05464968
2018-04-27 6:38,35.16625,128.9437,52,13395,0:02:06,11.09801092
2018-04-27 6:38,35.16586,128.94347,58,13395,0:02:03,11.14616871
2018-04-27 6:38,35.16544,128.94322,60,13395,0:02:00,11.19812247
2018-04-27 6:38,35.16501,128.94298,64,13395,0:01:57,11.25069477
2018-04-27 6:39,35.16454,128.9427,67,13395,0:01:54,11.30884309
2018-04-27 6:39,35.16405,128.94241,70,13395,0:01:51,11.36938984
2018-04-27 6:39,35.1636,128.94214,60,13395,0:01:48,11.42514036
2018-04-27 6:39,35.16319,128.94191,58,13395,0:01:45,11.47531161
2018-04-27 6:39,35.16281,128.94167,51,13395,0:01:42,11.52288055
2018-04-27 6:39,35.16247,128.94145,50,13395,0:01:39,11.56566395
2018-04-27 6:39,35.16217,128.94116,49,13395,0:01:36,11.60819505
2018-04-27 6:39,35.16196,128.94078,49,13395,0:01:33,11.64990396
2018-04-27 6:39,35.16185,128.94034,50,13395,0:01:30,11.69174367
2018-04-27 6:39,35.16179,128.93982,58,13395,0:01:27,11.73949778
2018-04-27 6:39,35.16173,128.93922,68,13395,0:01:24,11.79446463
2018-04-27 6:39,35.16168,128.93858,68,13395,0:01:21,11.85292735
2018-04-27 6:39,35.16164,128.93794,65,13395,0:01:18,11.91129479
2018-04-27 6:39,35.16166,128.93738,58,13395,0:01:15,11.96226627
2018-04-27 6:39,35.16177,128.93684,58,13395,0:01:12,12.01287186
2018-04-27 6:39,35.16189,128.93634,52,13395,0:01:09,12.06025737
2018-04-27 6:39,35.16199,128.93587,51,13395,0:01:06,12.10441979
2018-04-27 6:39,35.16211,128.93544,45,13395,0:01:03,12.14573653
2018-04-27 6:39,35.16231,128.93513,39,13395,0:01:00,12.18164639
2018-04-27 6:39,35.16255,128.93495,34,13395,0:00:57,12.21295998
2018-04-27 6:40,35.16278,128.93491,24,13395,0:00:54,12.23880012
2018-04-27 6:40,35.16297,128.93486,28,13395,0:00:51,12.26041732
2018-04-27 6:40,35.16323,128.93483,39,13395,0:00:48,12.28946546
2018-04-27 6:40,35.1636,128.93478,48,13395,0:00:45,12.33087088
2018-04-27 6:40,35.164,128.93474,55,13395,0:00:42,12.37551124
2018-04-27 6:40,35.16444,128.93474,57,13395,0:00:39,12.42445236
2018-04-27 6:40,35.16489,128.93488,62,13395,0:00:36,12.47609929
2018-04-27 6:40,35.16536,128.93504,61,13395,0:00:33,12.530364
2018-04-27 6:40,35.16581,128.93509,59,13395,0:00:30,12.58062348
2018-04-27 6:40,35.16625,128.93506,54,13395,0:00:27,12.62964057
2018-04-27 6:40,35.16663,128.935,47,13395,0:00:24,12.67225856
2018-04-27 6:40,35.16698,128.93498,43,13395,0:00:21,12.71123145
2018-04-27 6:40,35.16756,128.93536,35,13395,0:00:15,12.78441504
2018-04-27 6:40,35.16776,128.93549,24,13395,0:00:12,12.80960646
2018-04-27 6:40,35.16795,128.93555,28,13395,0:00:09,12.83143295
2018-04-27 6:40,35.16822,128.93556,41,13395,0:00:06,12.86147877
2018-05-11 6:23,35.21179,129.01192,50,13395,0:18:00,0
2018-05-11 6:23,35.21167,129.01144,55,13395,0:17:57,0.045617737
2018-05-11 6:23,35.21154,129.01093,56,13395,0:17:54,0.094168743
2018-05-11 6:23,35.21142,129.01041,56,13395,0:17:51,0.143274165
2018-05-11 6:23,35.21129,129.0099,57,13395,0:17:48,0.191825307
2018-05-11 6:23,35.21117,129.0094,53,13395,0:17:45,0.239184311
2018-05-11 6:23,35.21106,129.00894,47,13395,0:17:42,0.282742133
2018-05-11 6:24,35.21095,129.00856,42,13395,0:17:39,0.319379402
2018-05-11 6:24,35.2108,129.00821,42,13395,0:17:36,0.355297253
2018-05-11 6:24,35.21079,129.00801,21,13395,0:17:33,0.373507018
2018-05-11 6:24,35.21075,129.00783,20,13395,0:17:30,0.390459473
2018-05-11 6:24,35.21071,129.00761,26,13395,0:17:27,0.410941893
2018-05-11 6:24,35.21064,129.00731,35,13395,0:17:24,0.43929558
2018-05-11 6:24,35.21053,129.00694,42,13395,0:17:21,0.475077689
2018-05-11 6:24,35.21042,129.00656,43,13395,0:17:18,0.51171517
2018-05-11 6:24,35.21032,129.00613,45,13395,0:17:15,0.552345431
2018-05-11 6:24,35.21024,129.00572,44,13395,0:17:12,0.590653781
2018-05-11 6:24,35.21016,129.00533,40,13395,0:17:09,0.627196731
2018-05-11 6:24,35.21009,129.00502,32,13395,0:17:06,0.656425521
2018-05-11 6:24,35.21002,129.0047,38,13395,0:17:03,0.686531266
2018-05-11 6:24,35.20995,129.00438,37,13395,0:17:00,0.716637035
2018-05-11 6:24,35.20986,129.00404,37,13395,0:16:57,0.749117341
2018-05-11 6:24,35.2098,129.00375,29,13395,0:16:54,0.776304366
2018-05-11 6:24,35.20975,129.00351,26,13395,0:16:51,0.798813434
2018-05-11 6:24,35.20973,129.00328,23,13395,0:16:48,0.819833878
2018-05-11 6:24,35.2097,129.0031,19,13395,0:16:45,0.836529153
2018-05-11 6:24,35.20969,129.00296,12,13395,0:16:42,0.849300886
2018-05-11 6:25,35.20968,129.0029,2,13395,0:16:39,0.85486598
2018-05-11 6:25,35.20968,129.0029,0,13395,0:16:36,0.85486598
2018-05-11 6:25,35.20968,129.0029,0,13395,0:16:33,0.85486598
2018-05-11 6:25,35.20968,129.0029,0,13395,0:16:30,0.85486598
2018-05-11 6:25,35.20968,129.0029,0,13395,0:16:27,0.85486598
2018-05-11 6:25,35.20968,129.0029,0,13395,0:16:24,0.85486598
2018-05-11 6:25,35.20969,129.0029,0,13395,0:16:21,0.855978279
2018-05-11 6:25,35.20969,129.0029,0,13395,0:16:18,0.855978279
2018-05-11 6:25,35.20969,129.0029,0,13395,0:16:15,0.855978279
2018-05-11 6:25,35.20969,129.0029,0,13395,0:16:12,0.855978279
2018-05-11 6:25,35.20969,129.0029,0,13395,0:16:09,0.855978279
2018-05-11 6:25,35.20969,129.00285,9,13395,0:16:06,0.860522281
2018-05-11 6:25,35.20967,129.0027,16,13395,0:16:03,0.874334612
2018-05-11 6:25,35.20966,129.0025,24,13395,0:16:00,0.892544629
2018-05-11 6:25,35.20964,129.00226,26,13395,0:15:57,0.914469004
2018-05-11 6:25,35.20963,129.00198,30,13395,0:15:54,0.939939733
2018-05-11 6:25,35.2096,129.00159,41,13395,0:15:51,0.975539717
2018-05-11 6:25,35.20957,129.00119,43,13395,0:15:48,1.012044614
2018-05-11 6:25,35.20954,129.00078,44,13395,0:15:45,1.049454614
2018-05-11 6:25,35.2095,129.00038,40,13395,0:15:42,1.086077969
2018-05-11 6:26,35.2094,128.99997,46,13395,0:15:39,1.124963668
2018-05-11 6:26,35.20924,128.99956,50,13395,0:15:36,1.166256602
2018-05-11 6:26,35.20901,128.99916,53,13395,0:15:33,1.210708491
2018-05-11 6:26,35.20871,128.99879,53,13395,0:15:30,1.258081395
2018-05-11 6:26,35.2084,128.99849,50,13395,0:15:27,1.302039372
2018-05-11 6:26,35.20813,128.99821,42,13395,0:15:24,1.341402641
2018-05-11 6:26,35.2079,128.998,31,13395,0:15:21,1.373320157
2018-05-11 6:26,35.20774,128.99785,28,13395,0:15:18,1.395738125
2018-05-11 6:26,35.20756,128.99768,29,13395,0:15:15,1.421027602
2018-05-11 6:26,35.20739,128.99751,28,13395,0:15:12,1.445445964
2018-05-11 6:26,35.2072,128.99734,33,13395,0:15:09,1.471624894
2018-05-11 6:26,35.20696,128.99712,40,13395,0:15:06,1.504977581
2018-05-11 6:26,35.2067,128.99687,45,13395,0:15:03,1.541755123
2018-05-11 6:26,35.20642,128.99658,47,13395,0:15:00,1.582554897
2018-05-11 6:26,35.20613,128.99625,52,13395,0:14:57,1.62660024
2018-05-11 6:26,35.20584,128.99585,55,13395,0:14:54,1.67520149
2018-05-11 6:26,35.20553,128.99548,55,13395,0:14:51,1.723365274
2018-05-11 6:26,35.2052,128.99512,55,13395,0:14:48,1.772536639
2018-05-11 6:26,35.20489,128.99478,54,13395,0:14:45,1.818838122
2018-05-11 6:26,35.20459,128.99443,50,13395,0:14:42,1.864939749
2018-05-11 6:27,35.20438,128.99408,43,13395,0:14:39,1.904404774
2018-05-11 6:27,35.20438,128.99368,43,13395,0:14:36,1.940759169
2018-05-11 6:27,35.20452,128.99332,45,13395,0:14:33,1.9769948
2018-05-11 6:27,35.20474,128.99294,51,13395,0:14:30,2.019321896
2018-05-11 6:27,35.20501,128.99251,60,13395,0:14:27,2.068609099
2018-05-11 6:27,35.20531,128.99205,64,13395,0:14:24,2.122100453
2018-05-11 6:27,35.20564,128.99155,70,13395,0:14:21,2.180515597
2018-05-11 6:27,35.20599,128.99103,73,13395,0:14:18,2.241745291
2018-05-11 6:27,35.20636,128.99048,75,13395,0:14:15,2.306493699
2018-05-11 6:27,35.20671,128.98993,73,13395,0:14:12,2.369851226
2018-05-11 6:27,35.20707,128.9894,71,13395,0:14:09,2.432489756
2018-05-11 6:27,35.20741,128.98889,68,13395,0:14:06,2.492310781
2018-05-11 6:27,35.20774,128.9884,67,13395,0:14:03,2.550020851
2018-05-11 6:27,35.20807,128.98792,66,13395,0:14:00,2.607032415
2018-05-11 6:27,35.20839,128.98744,65,13395,0:13:57,2.663334144
2018-05-11 6:27,35.20872,128.98695,66,13395,0:13:54,2.721043799
2018-05-11 6:27,35.20905,128.98645,68,13395,0:13:51,2.779457459
2018-05-11 6:27,35.20939,128.98596,66,13395,0:13:48,2.837880611
2018-05-11 6:27,35.20969,128.9855,59,13395,0:13:45,2.891370202
2018-05-11 6:27,35.21,128.98508,62,13395,0:13:42,2.942808231
2018-05-11 6:28,35.21031,128.9846,63,13395,0:13:39,2.99841264
2018-05-11 6:28,35.21056,128.98407,66,13395,0:13:36,3.054029334
2018-05-11 6:28,35.21076,128.98347,70,13395,0:13:33,3.112920061
2018-05-11 6:28,35.21089,128.98286,63,13395,0:13:30,3.170210934
2018-05-11 6:28,35.21096,128.98225,67,13395,0:13:27,3.226191034
2018-05-11 6:28,35.21103,128.98164,61,13395,0:13:24,3.282171086
2018-05-11 6:28,35.21109,128.98106,61,13395,0:13:21,3.335301443
2018-05-11 6:28,35.21116,128.98048,63,13395,0:13:18,3.388582903
2018-05-11 6:28,35.21121,128.97989,62,13395,0:13:15,3.442488801
2018-05-11 6:28,35.21127,128.97931,61,13395,0:13:12,3.495619042
2018-05-11 6:28,35.21132,128.97874,61,13395,0:13:09,3.547717339
2018-05-11 6:28,35.21137,128.97818,57,13395,0:13:06,3.598912107
2018-05-11 6:28,35.21141,128.97769,51,13395,0:13:03,3.643664113
2018-05-11 6:28,35.21146,128.97725,45,13395,0:13:00,3.684035381
2018-05-11 6:28,35.2115,128.97685,38,13395,0:12:57,3.720657864
2018-05-11 6:28,35.21154,128.97656,28,13395,0:12:54,3.747385402
2018-05-11 6:28,35.21156,128.97632,24,13395,0:12:51,3.76930927
2018-05-11 6:28,35.21159,128.97614,15,13395,0:12:48,3.786004178
2018-05-11 6:28,35.21161,128.97601,10,13395,0:12:45,3.798025927
2018-05-11 6:28,35.21162,128.97594,6,13395,0:12:42,3.80448389
2018-05-11 6:29,35.21163,128.97589,0,13395,0:12:39,3.809161943
2018-05-11 6:29,35.21163,128.97589,0,13395,0:12:36,3.809161943
2018-05-11 6:29,35.21164,128.97591,0,13395,0:12:33,3.81129284
2018-05-11 6:29,35.21164,128.97591,0,13395,0:12:30,3.81129284
2018-05-11 6:29,35.21164,128.97591,0,13395,0:12:27,3.81129284
2018-05-11 6:29,35.21164,128.97589,0,13395,0:12:24,3.813110397
2018-05-11 6:29,35.21163,128.97589,0,13395,0:12:21,3.814222696
2018-05-11 6:29,35.21163,128.97589,0,13395,0:12:18,3.814222696
2018-05-11 6:29,35.21162,128.97589,0,13395,0:12:15,3.815334994
2018-05-11 6:29,35.21162,128.97588,0,13395,0:12:12,3.816243773
2018-05-11 6:29,35.21161,128.97588,0,13395,0:12:09,3.817356071
2018-05-11 6:29,35.21161,128.97588,1,13395,0:12:06,3.817356071
2018-05-11 6:29,35.21161,128.97581,9,13395,0:12:03,3.823717524
2018-05-11 6:29,35.21162,128.97568,17,13395,0:12:00,3.835583896
2018-05-11 6:29,35.21164,128.97546,24,13395,0:11:57,3.85570041
2018-05-11 6:29,35.21165,128.97523,26,13395,0:11:54,3.876631892
2018-05-11 6:29,35.21168,128.97498,29,13395,0:11:51,3.899595095
2018-05-11 6:29,35.21168,128.97467,33,13395,0:11:48,3.927767219
2018-05-11 6:29,35.21163,128.97437,32,13395,0:11:45,3.95559204
2018-05-11 6:29,35.21148,128.97415,29,13395,0:11:42,3.98163235
2018-05-11 6:30,35.21125,128.97411,34,13395,0:11:39,4.007472183
2018-05-11 6:30,35.21093,128.97412,45,13395,0:11:36,4.04307733
2018-05-11 6:30,35.21053,128.97414,54,13395,0:11:33,4.087606373
2018-05-11 6:30,35.21008,128.97414,59,13395,0:11:30,4.137659798
2018-05-11 6:30,35.20959,128.97417,62,13395,0:11:27,4.192230565
