get_date,lat,lng,speed,line_no,y,dist
2018-02-01 6:26,35.20546,128.99559,49,13395,0:15:36,1.704263341
2018-02-01 6:26,35.20519,128.99525,50,13395,0:15:33,1.747353809
2018-02-01 6:26,35.20491,128.99492,51,13395,0:15:30,1.790591508
2018-02-01 6:26,35.20463,128.99458,49,13395,0:15:27,1.834464597
2018-02-01 6:26,35.20439,128.99426,44,13395,0:15:24,1.873942183
2018-02-01 6:26,35.20429,128.99391,39,13395,0:15:21,1.907640906
2018-02-01 6:26,35.20436,128.99355,37,13395,0:15:18,1.94127355
2018-02-01 6:26,35.20453,128.99324,40,13395,0:15:15,1.97520529
2018-02-01 6:26,35.20475,128.99289,51,13395,0:15:12,2.015338621
2018-02-01 6:26,35.20502,128.99249,55,13395,0:15:09,2.062493153
2018-02-01 6:26,35.20531,128.99207,61,13395,0:15:06,2.112468886
2018-02-01 6:27,35.20563,128.99159,68,13395,0:15:03,2.168771764
2018-02-01 6:27,35.20598,128.99107,73,13395,0:15:00,2.230001462
2018-02-01 6:27,35.20634,128.99054,71,13395,0:14:57,2.292640326
2018-02-01 6:27,35.20669,128.99002,72,13395,0:14:54,2.353869705
2018-02-01 6:27,35.20705,128.98949,74,13395,0:14:51,2.416508245
2018-02-01 6:27,35.20742,128.98894,75,13395,0:14:48,2.481256149
2018-02-01 6:27,35.20779,128.98837,75,13395,0:14:45,2.547417191
2018-02-01 6:27,35.20816,128.98782,76,13395,0:14:42,2.612164743
2018-02-01 6:27,35.20853,128.98727,75,13395,0:14:39,2.676912119
2018-02-01 6:27,35.20889,128.98672,74,13395,0:14:36,2.740958072
2018-02-01 6:27,35.20926,128.98619,71,13395,0:14:33,2.804312446
2018-02-01 6:27,35.2096,128.98567,68,13395,0:14:30,2.864839377
2018-02-01 6:27,35.20993,128.98518,67,13395,0:14:27,2.92254852
2018-02-01 6:27,35.21025,128.9847,65,13395,0:14:24,2.978849474
2018-02-01 6:27,35.21051,128.98418,64,13395,0:14:21,3.034253422
2018-02-01 6:27,35.21071,128.98363,63,13395,0:14:18,3.088963834
2018-02-01 6:27,35.21085,128.98305,64,13395,0:14:15,3.143925704
2018-02-01 6:27,35.21093,128.98248,60,13395,0:14:12,3.196485293
2018-02-01 6:27,35.211,128.98187,66,13395,0:14:09,3.252465366
2018-02-01 6:27,35.21107,128.98125,66,13395,0:14:06,3.309345484
2018-02-01 6:28,35.21114,128.98064,64,13395,0:14:03,3.365325462
2018-02-01 6:28,35.2112,128.98004,62,13395,0:14:00,3.420259394
2018-02-01 6:28,35.21125,128.97948,59,13395,0:13:57,3.471454237
2018-02-01 6:28,35.21131,128.97893,57,13395,0:13:54,3.521880861
2018-02-01 6:28,35.21136,128.97841,54,13395,0:13:51,3.56946366
2018-02-01 6:28,35.21141,128.97792,51,13395,0:13:48,3.614339903
2018-02-01 6:28,35.21145,128.97745,49,13395,0:13:45,3.65728371
2018-02-01 6:28,35.21149,128.97701,46,13395,0:13:42,3.697516818
2018-02-01 6:28,35.21154,128.97658,44,13395,0:13:39,3.73698813
2018-02-01 6:28,35.21158,128.97617,43,13395,0:13:36,3.774512788
2018-02-01 6:28,35.21162,128.97578,38,13395,0:13:33,3.810233341
2018-02-01 6:28,35.21165,128.97543,34,13395,0:13:30,3.842215153
2018-02-01 6:28,35.21168,128.97516,28,13395,0:13:27,3.866978028
2018-02-01 6:28,35.2117,128.97495,18,13395,0:13:24,3.886191587
2018-02-01 6:28,35.21171,128.97484,6,13395,0:13:21,3.896249835
2018-02-01 6:28,35.2117,128.97482,0,13395,0:13:18,3.898380731
2018-02-01 6:28,35.2117,128.97481,0,13395,0:13:15,3.899289509
2018-02-01 6:28,35.21169,128.97481,0,13395,0:13:12,3.900401807
2018-02-01 6:28,35.21169,128.97481,0,13395,0:13:09,3.900401807
2018-02-01 6:28,35.21169,128.97481,0,13395,0:13:06,3.900401807
2018-02-01 6:29,35.21169,128.97479,0,13395,0:13:03,3.902219364
2018-02-01 6:29,35.21168,128.97479,0,13395,0:13:00,3.903331662
2018-02-01 6:29,35.21168,128.97479,0,13395,0:12:57,3.903331662
2018-02-01 6:29,35.21168,128.97475,9,13395,0:12:54,3.906966775
2018-02-01 6:29,35.21168,128.97459,17,13395,0:12:51,3.921507226
2018-02-01 6:29,35.21165,128.9744,23,13395,0:12:48,3.939093495
2018-02-01 6:29,35.21157,128.97421,23,13395,0:12:45,3.958518316
2018-02-01 6:29,35.21141,128.97411,26,13395,0:12:42,3.978501141
2018-02-01 6:29,35.21116,128.97412,34,13395,0:12:39,4.006323446
2018-02-01 6:29,35.21087,128.97414,40,13395,0:12:36,4.038631264
2018-02-01 6:29,35.21052,128.97415,47,13395,0:12:33,4.077572312
2018-02-01 6:29,35.21016,128.97415,46,13395,0:12:30,4.117615052
2018-02-01 6:29,35.20979,128.97417,48,13395,0:12:27,4.158810207
2018-02-01 6:29,35.20939,128.97415,47,13395,0:12:24,4.203339252
2018-02-01 6:29,35.20903,128.97417,42,13395,0:12:21,4.243423223
2018-02-01 6:29,35.20872,128.97417,36,13395,0:12:18,4.277904471
2018-02-01 6:29,35.20849,128.97418,23,13395,0:12:15,4.30350347
2018-02-01 6:29,35.20831,128.97418,20,13395,0:12:12,4.32352484
2018-02-01 6:29,35.20815,128.97418,19,13395,0:12:09,4.341321613
2018-02-01 6:29,35.208,128.9742,18,13395,0:12:06,4.358104805
2018-02-01 6:30,35.20783,128.9742,21,13395,0:12:03,4.377013876
2018-02-01 6:30,35.2076,128.9742,31,13395,0:12:00,4.402596738
2018-02-01 6:30,35.20734,128.97421,33,13395,0:11:57,4.431530771
2018-02-01 6:30,35.207,128.97421,42,13395,0:11:54,4.469348915
2018-02-01 6:30,35.20665,128.97423,45,13395,0:11:51,4.508321767
2018-02-01 6:30,35.20629,128.97424,46,13395,0:11:48,4.548374819
2018-02-01 6:30,35.20591,128.97426,49,13395,0:11:45,4.590681222
2018-02-01 6:30,35.20555,128.97426,47,13395,0:11:42,4.630723962
2018-02-01 6:30,35.20516,128.97429,48,13395,0:11:39,4.674189198
2018-02-01 6:30,35.20479,128.97429,44,13395,0:11:36,4.715344236
2018-02-01 6:30,35.20441,128.97421,49,13395,0:11:33,4.758232383
2018-02-01 6:30,35.20406,128.97403,49,13395,0:11:30,4.800460487
2018-02-01 6:30,35.20374,128.97374,52,13395,0:11:27,4.844750406
2018-02-01 6:30,35.20346,128.97336,56,13395,0:11:24,4.891256058
2018-02-01 6:30,35.20317,128.97293,62,13395,0:11:21,4.941930057
2018-02-01 6:30,35.20287,128.97247,62,13395,0:11:18,4.995422272
2018-02-01 6:30,35.20256,128.97203,59,13395,0:11:15,5.048225766
2018-02-01 6:30,35.20227,128.97159,60,13395,0:11:12,5.099604321
2018-02-01 6:30,35.20197,128.97116,59,13395,0:11:09,5.150993955
2018-02-01 6:30,35.2017,128.97076,51,13395,0:11:06,5.19814954
2018-02-01 6:31,35.20147,128.97043,42,13395,0:11:03,5.237571455
2018-02-01 6:31,35.20127,128.97017,32,13395,0:11:00,5.270026319
2018-02-01 6:31,35.20114,128.96997,22,13395,0:10:57,5.293253984
2018-02-01 6:31,35.20105,128.96986,11,13395,0:10:54,5.307402167
2018-02-01 6:31,35.20102,128.96982,0,13395,0:10:51,5.31233698
2018-02-01 6:31,35.20102,128.96982,0,13395,0:10:48,5.31233698
2018-02-01 6:31,35.20102,128.96982,0,13395,0:10:45,5.31233698
2018-02-01 6:31,35.20102,128.96982,0,13395,0:10:42,5.31233698
2018-02-01 6:31,35.20102,128.96982,0,13395,0:10:39,5.31233698
2018-02-01 6:31,35.20102,128.96982,0,13395,0:10:36,5.31233698
2018-02-01 6:31,35.20102,128.96982,0,13395,0:10:33,5.31233698
2018-02-01 6:31,35.20102,128.96982,0,13395,0:10:30,5.31233698
2018-02-01 6:31,35.20102,128.96982,2,13395,0:10:27,5.31233698
2018-02-01 6:31,35.20097,128.96976,15,13395,0:10:24,5.32012605
2018-02-01 6:31,35.20087,128.96962,22,13395,0:10:21,5.337026811
2018-02-01 6:31,35.20072,128.96942,29,13395,0:10:18,5.361700915
2018-02-01 6:31,35.20054,128.96921,37,13395,0:10:15,5.389362558
2018-02-01 6:31,35.2003,128.9689,50,13395,0:10:12,5.428176476
2018-02-01 6:31,35.20001,128.96854,55,13395,0:10:09,5.474123544
2018-02-01 6:31,35.19968,128.96814,64,13395,0:10:06,5.525786962
2018-02-01 6:32,35.19929,128.9677,72,13395,0:10:03,5.584788423
2018-02-01 6:32,35.19885,128.96721,78,13395,0:10:00,5.650960792
2018-02-01 6:32,35.19838,128.96672,81,13395,0:09:57,5.719638024
2018-02-01 6:32,35.1979,128.96623,83,13395,0:09:54,5.789165862
2018-02-01 6:32,35.19737,128.96574,87,13395,0:09:51,5.863050466
2018-02-01 6:32,35.19682,128.96523,89,13395,0:09:48,5.939806135
2018-02-01 6:32,35.19627,128.96474,88,13395,0:09:45,6.015477958
2018-02-01 6:32,35.19572,128.96426,85,13395,0:09:42,6.090618563
2018-02-01 6:32,35.19518,128.96382,83,13395,0:09:39,6.162779743
2018-02-01 6:32,35.19464,128.96342,81,13395,0:09:36,6.232991192
