get_date,lat,lng,speed,line_no,y,day
2018-12-19 6:40,35.19473,128.96353,16,13395,0:09:27,4
2018-12-19 6:40,35.19457,128.96341,29,13395,0:09:24,4
2018-12-19 6:40,35.19435,128.96326,36,13395,0:09:21,4
2018-12-19 6:40,35.19408,128.96307,44,13395,0:09:18,4
2018-12-19 6:40,35.19375,128.96286,50,13395,0:09:15,4
2018-12-19 6:40,35.19339,128.96263,54,13395,0:09:12,4
2018-12-19 6:40,35.19299,128.9624,58,13395,0:09:09,4
2018-12-19 6:40,35.19256,128.96217,63,13395,0:09:06,4
2018-12-19 6:40,35.1921,128.96193,65,13395,0:09:03,4
2018-12-19 6:40,35.19162,128.96169,68,13395,0:09:00,4
2018-12-19 6:40,35.19112,128.96146,69,13395,0:08:57,4
2018-12-19 6:40,35.19063,128.96121,69,13395,0:08:54,4
2018-12-19 6:40,35.19012,128.96098,72,13395,0:08:51,4
2018-12-19 6:40,35.18959,128.96075,73,13395,0:08:48,4
2018-12-19 6:40,35.18905,128.96056,72,13395,0:08:45,4
2018-12-19 6:40,35.18852,128.96036,73,13395,0:08:42,4
2018-12-19 6:40,35.18797,128.96017,72,13395,0:08:39,4
2018-12-19 6:40,35.1874,128.95999,76,13395,0:08:36,4
2018-12-19 6:41,35.18681,128.95982,81,13395,0:08:33,4
2018-12-19 6:41,35.18618,128.95966,82,13395,0:08:30,4
2018-12-19 6:41,35.18555,128.95949,84,13395,0:08:27,4
2018-12-19 6:41,35.18492,128.95929,84,13395,0:08:24,4
2018-12-19 6:41,35.18431,128.95906,81,13395,0:08:21,4
2018-12-19 6:41,35.18374,128.95883,78,13395,0:08:18,4
2018-12-19 6:41,35.18318,128.95859,74,13395,0:08:15,4
2018-12-19 6:41,35.18264,128.95837,70,13395,0:08:12,4
2018-12-19 6:41,35.18216,128.95821,61,13395,0:08:09,4
2018-12-19 6:41,35.18173,128.95808,55,13395,0:08:06,4
2018-12-19 6:41,35.18132,128.95799,54,13395,0:08:03,4
2018-12-19 6:41,35.1809,128.95792,54,13395,0:08:00,4
2018-12-19 6:41,35.18046,128.95786,55,13395,0:07:57,4
2018-12-19 6:41,35.18002,128.95782,58,13395,0:07:54,4
2018-12-19 6:41,35.17955,128.95784,61,13395,0:07:51,4
2018-12-19 6:41,35.17907,128.95789,65,13395,0:07:48,4
2018-12-19 6:41,35.17855,128.95796,68,13395,0:07:45,4
2018-12-19 6:41,35.17803,128.95807,69,13395,0:07:42,4
2018-12-19 6:41,35.17751,128.95822,67,13395,0:07:39,4
2018-12-19 6:41,35.177,128.95839,69,13395,0:07:36,4
2018-12-19 6:42,35.17648,128.95859,72,13395,0:07:33,4
2018-12-19 6:42,35.17595,128.95879,71,13395,0:07:30,4
2018-12-19 6:42,35.17543,128.95898,70,13395,0:07:27,4
2018-12-19 6:42,35.1749,128.95918,71,13395,0:07:24,4
2018-12-19 6:42,35.17438,128.95937,68,13395,0:07:21,4
2018-12-19 6:42,35.17387,128.95953,69,13395,0:07:18,4
2018-12-19 6:42,35.17334,128.9597,71,13395,0:07:15,4
2018-12-19 6:42,35.1728,128.95985,70,13395,0:07:12,4
2018-12-19 6:42,35.17226,128.95996,71,13395,0:07:09,4
2018-12-19 6:42,35.17171,128.96002,71,13395,0:07:06,4
2018-12-19 6:42,35.17118,128.96005,65,13395,0:07:03,4
2018-12-19 6:42,35.17068,128.96007,63,13395,0:07:00,4
2018-12-19 6:42,35.17023,128.96004,53,13395,0:06:57,4
2018-12-19 6:42,35.16988,128.96001,36,13395,0:06:54,4
2018-12-19 6:42,35.16964,128.95998,30,13395,0:06:51,4
2018-12-19 6:42,35.16943,128.95988,27,13395,0:06:48,4
2018-12-19 6:42,35.1693,128.95966,31,13395,0:06:45,4
2018-12-19 6:42,35.16914,128.95937,40,13395,0:06:42,4
2018-12-19 6:42,35.16898,128.95901,45,13395,0:06:39,4
2018-12-19 6:42,35.16881,128.95859,55,13395,0:06:36,4
2018-12-19 6:43,35.16861,128.95808,59,13395,0:06:33,4
2018-12-19 6:43,35.16842,128.95757,59,13395,0:06:30,4
2018-12-19 6:43,35.16824,128.95708,55,13395,0:06:27,4
2018-12-19 6:43,35.16807,128.95663,49,13395,0:06:24,4
2018-12-19 6:43,35.16792,128.95622,48,13395,0:06:21,4
2018-12-19 6:43,35.16777,128.95581,45,13395,0:06:18,4
2018-12-19 6:43,35.16763,128.95546,37,13395,0:06:15,4
2018-12-19 6:43,35.16752,128.95517,29,13395,0:06:12,4
2018-12-19 6:43,35.16745,128.95497,18,13395,0:06:09,4
2018-12-19 6:43,35.16742,128.95486,9,13395,0:06:06,4
2018-12-19 6:43,35.16739,128.95477,8,13395,0:06:03,4
2018-12-19 6:43,35.16738,128.95474,3,13395,0:06:00,4
2018-12-19 6:43,35.16737,128.95471,2,13395,0:05:57,4
2018-12-19 6:43,35.16736,128.9547,0,13395,0:05:54,4
2018-12-19 6:43,35.16735,128.95468,1,13395,0:05:51,4
2018-12-19 6:43,35.16735,128.95467,6,13395,0:05:48,4
2018-12-19 6:43,35.16731,128.95453,16,13395,0:05:45,4
2018-12-19 6:43,35.16723,128.95432,31,13395,0:05:42,4
2018-12-19 6:43,35.16711,128.95401,41,13395,0:05:39,4
2018-12-19 6:43,35.16696,128.95358,51,13395,0:05:36,4
2018-12-19 6:44,35.16677,128.95311,60,13395,0:05:33,4
2018-12-19 6:44,35.16657,128.95255,67,13395,0:05:30,4
2018-12-19 6:44,35.16635,128.95195,70,13395,0:05:27,4
2018-12-19 6:44,35.16611,128.95132,74,13395,0:05:24,4
2018-12-19 6:44,35.16588,128.9507,73,13395,0:05:21,4
2018-12-19 6:44,35.16566,128.95007,71,13395,0:05:18,4
2018-12-19 6:44,35.16543,128.94946,69,13395,0:05:15,4
2018-12-19 6:44,35.16522,128.94888,63,13395,0:05:12,4
2018-12-19 6:44,35.16503,128.94836,59,13395,0:05:09,4
2018-12-19 6:44,35.16485,128.94788,52,13395,0:05:06,4
2018-12-19 6:44,35.1647,128.94748,42,13395,0:05:03,4
2018-12-19 6:44,35.16461,128.94719,23,13395,0:05:00,4
2018-12-19 6:44,35.16459,128.94704,13,13395,0:04:57,4
2018-12-19 6:44,35.16462,128.94693,10,13395,0:04:54,4
2018-12-19 6:44,35.16469,128.94687,14,13395,0:04:51,4
2018-12-19 6:44,35.16481,128.94682,20,13395,0:04:48,4
2018-12-19 6:44,35.16499,128.94672,26,13395,0:04:45,4
2018-12-19 6:44,35.16518,128.94664,25,13395,0:04:42,4
2018-12-19 6:44,35.16536,128.94655,24,13395,0:04:39,4
2018-12-19 6:44,35.16554,128.94646,23,13395,0:04:36,4
2018-12-19 6:45,35.16568,128.9464,17,13395,0:04:33,4
2018-12-19 6:45,35.16578,128.94635,12,13395,0:04:30,4
2018-12-19 6:45,35.16586,128.9463,10,13395,0:04:27,4
2018-12-19 6:45,35.16595,128.94626,13,13395,0:04:24,4
2018-12-19 6:45,35.16604,128.94621,12,13395,0:04:21,4
2018-12-19 6:45,35.16611,128.94618,9,13395,0:04:18,4
2018-12-19 6:45,35.16617,128.94615,6,13395,0:04:15,4
2018-12-19 6:45,35.16622,128.94612,8,13395,0:04:12,4
2018-12-19 6:45,35.16629,128.94609,9,13395,0:04:09,4
2018-12-19 6:45,35.16636,128.94604,10,13395,0:04:06,4
2018-12-19 6:45,35.16644,128.946,10,13395,0:04:03,4
2018-12-19 6:45,35.16652,128.94597,11,13395,0:04:00,4
2018-12-19 6:45,35.1666,128.94591,12,13395,0:03:57,4
2018-12-19 6:45,35.16668,128.94585,12,13395,0:03:54,4
2018-12-19 6:45,35.16677,128.9458,13,13395,0:03:51,4
2018-12-19 6:45,35.16687,128.94574,14,13395,0:03:48,4
2018-12-19 6:45,35.16698,128.94568,16,13395,0:03:45,4
2018-12-19 6:45,35.1671,128.94562,16,13395,0:03:42,4
2018-12-19 6:45,35.16721,128.94557,13,13395,0:03:39,4
2018-12-19 6:45,35.1673,128.94554,10,13395,0:03:36,4
2018-12-19 6:46,35.16739,128.94554,12,13395,0:03:33,4
2018-12-19 6:46,35.16749,128.94553,15,13395,0:03:30,4
2018-12-19 6:46,35.16761,128.94553,15,13395,0:03:27,4
2018-12-19 6:46,35.1677,128.94553,8,13395,0:03:24,4
2018-12-19 6:46,35.16777,128.94545,16,13395,0:03:21,4
2018-12-19 6:46,35.1678,128.94527,21,13395,0:03:18,4
2018-12-19 6:46,35.16782,128.94502,28,13395,0:03:15,4
2018-12-19 6:46,35.16777,128.94475,29,13395,0:03:12,4
2018-12-19 6:46,35.16761,128.94452,33,13395,0:03:09,4
2018-12-19 6:46,35.16738,128.94437,36,13395,0:03:06,4
2018-12-19 6:46,35.16714,128.94421,33,13395,0:03:03,4
2018-12-19 6:46,35.16692,128.94408,32,13395,0:03:00,4
2018-12-19 6:46,35.16667,128.94394,37,13395,0:02:57,4
2018-12-19 6:46,35.16639,128.94377,39,13395,0:02:54,4
2018-12-19 6:46,35.16612,128.94362,37,13395,0:02:51,4
2018-12-19 6:46,35.16586,128.94345,38,13395,0:02:48,4
2018-12-19 6:46,35.1656,128.9433,36,13395,0:02:45,4
2018-12-19 6:46,35.16534,128.94315,37,13395,0:02:42,4
2018-12-19 6:46,35.16506,128.94298,41,13395,0:02:39,4
2018-12-19 6:46,35.16478,128.94281,42,13395,0:02:36,4
2018-12-19 6:47,35.16447,128.94263,43,13395,0:02:33,4
2018-12-19 6:47,35.16416,128.94244,45,13395,0:02:30,4
2018-12-19 6:47,35.16384,128.94226,46,13395,0:02:27,4
2018-12-19 6:47,35.16351,128.94208,46,13395,0:02:24,4
2018-12-19 6:47,35.16319,128.94189,45,13395,0:02:21,4
2018-12-19 6:47,35.1629,128.94173,36,13395,0:02:18,4
2018-12-19 6:47,35.16266,128.94157,31,13395,0:02:15,4
2018-12-19 6:47,35.16245,128.94142,32,13395,0:02:12,4
2018-12-19 6:47,35.16224,128.94121,39,13395,0:02:09,4
2018-12-19 6:47,35.16203,128.94089,44,13395,0:02:06,4
2018-12-19 6:47,35.1619,128.94049,47,13395,0:02:03,4
2018-12-19 6:47,35.16183,128.94003,51,13395,0:02:00,4
2018-12-19 6:47,35.16179,128.93954,53,13395,0:01:57,4
2018-12-19 6:47,35.16175,128.93906,52,13395,0:01:54,4
2018-12-19 6:47,35.1617,128.93858,49,13395,0:01:51,4
2018-12-19 6:47,35.16166,128.93813,48,13395,0:01:48,4
2018-12-19 6:47,35.16164,128.93768,45,13395,0:01:45,4
2018-12-19 6:47,35.16167,128.93729,38,13395,0:01:42,4
2018-12-19 6:47,35.16174,128.93697,34,13395,0:01:39,4
2018-12-19 6:47,35.1618,128.93668,31,13395,0:01:36,4
2018-12-19 6:48,35.16187,128.93639,30,13395,0:01:33,4
2018-12-19 6:48,35.16194,128.93611,31,13395,0:01:30,4
2018-12-19 6:48,35.162,128.93582,31,13395,0:01:27,4
2018-12-19 6:48,35.16206,128.93555,30,13395,0:01:24,4
2018-12-19 6:48,35.16217,128.93529,31,13395,0:01:21,4
2018-12-19 6:48,35.16233,128.93507,29,13395,0:01:18,4
2018-12-19 6:48,35.16252,128.93495,27,13395,0:01:15,4
2018-12-19 6:48,35.16272,128.93491,26,13395,0:01:12,4
2018-12-19 6:48,35.16292,128.93486,27,13395,0:01:09,4
2018-12-19 6:48,35.16316,128.93483,36,13395,0:01:06,4
2018-12-19 6:48,35.16349,128.9348,44,13395,0:01:03,4
2018-12-19 6:48,35.16384,128.93475,46,13395,0:01:00,4
2018-12-19 6:48,35.1642,128.93471,47,13395,0:00:57,4
2018-12-19 6:48,35.16456,128.93475,45,13395,0:00:54,4
2018-12-19 6:48,35.16489,128.93489,43,13395,0:00:51,4
2018-12-19 6:48,35.16521,128.935,40,13395,0:00:48,4
2018-12-19 6:48,35.16549,128.93507,35,13395,0:00:45,4
2018-12-19 6:48,35.16575,128.9351,34,13395,0:00:42,4
2018-12-19 6:48,35.166,128.93507,32,13395,0:00:39,4
2018-12-19 6:48,35.16625,128.93504,33,13395,0:00:36,4
2018-12-19 6:49,35.16652,128.93501,36,13395,0:00:33,4
2018-12-19 6:49,35.16681,128.93497,38,13395,0:00:30,4
2018-12-19 6:49,35.16709,128.93501,36,13395,0:00:27,4
2018-12-19 6:49,35.16755,128.93533,33,13395,0:00:21,4
2018-12-19 6:49,35.16776,128.93547,26,13395,0:00:18,4
2018-12-19 6:49,35.16795,128.93555,27,13395,0:00:15,4
2018-12-19 6:49,35.16818,128.93556,30,13395,0:00:12,4
2018-12-19 6:49,35.16842,128.93555,31,13395,0:00:09,4
2018-12-19 6:49,35.16868,128.93552,36,13395,0:00:06,4
2018-12-19 6:49,35.16897,128.93547,37,13395,0:00:03,4
2018-12-20 6:24,35.21195,129.01239,41,13395,0:24:00,5
2018-12-20 6:24,35.21162,129.01123,34,13395,0:23:51,5
2018-12-20 6:24,35.21157,129.01105,14,13395,0:23:48,5
2018-12-20 6:24,35.21155,129.01091,7,13395,0:23:45,5
2018-12-20 6:24,35.21155,129.01086,0,13395,0:23:42,5
2018-12-20 6:24,35.21155,129.01083,0,13395,0:23:39,5
2018-12-20 6:24,35.21154,129.01082,0,13395,0:23:36,5
2018-12-20 6:24,35.21154,129.0108,0,13395,0:23:33,5
2018-12-20 6:24,35.21154,129.01079,0,13395,0:23:30,5
2018-12-20 6:24,35.21154,129.01076,0,13395,0:23:27,5
2018-12-20 6:24,35.21154,129.01073,4,13395,0:23:24,5
2018-12-20 6:25,35.21152,129.01067,7,13395,0:23:21,5
2018-12-20 6:25,35.21154,129.01067,6,13395,0:23:18,5
2018-12-20 6:25,35.21168,129.01057,12,13395,0:23:12,5
2018-12-20 6:25,35.2118,129.01054,17,13395,0:23:09,5
2018-12-20 6:25,35.21197,129.01047,26,13395,0:23:06,5
2018-12-20 6:25,35.21218,129.01041,28,13395,0:23:03,5
2018-12-20 6:25,35.21241,129.01033,30,13395,0:23:00,5
2018-12-20 6:25,35.21268,129.01024,38,13395,0:22:57,5
2018-12-20 6:25,35.21297,129.01015,39,13395,0:22:54,5
2018-12-20 6:25,35.21387,129.00983,37,13395,0:22:45,5
2018-12-20 6:25,35.21412,129.00974,32,13395,0:22:42,5
2018-12-20 6:25,35.21436,129.00966,30,13395,0:22:39,5
2018-12-20 6:25,35.2146,129.00961,32,13395,0:22:36,5
2018-12-20 6:25,35.21487,129.00955,35,13395,0:22:33,5
2018-12-20 6:25,35.21511,129.00951,30,13395,0:22:30,5
2018-12-20 6:25,35.21532,129.00941,29,13395,0:22:27,5
2018-12-20 6:25,35.21558,129.00934,34,13395,0:22:24,5
2018-12-20 6:26,35.21586,129.00926,37,13395,0:22:21,5
2018-12-20 6:26,35.21614,129.00917,36,13395,0:22:18,5
2018-12-20 6:26,35.2164,129.00911,34,13395,0:22:15,5
2018-12-20 6:26,35.21667,129.00906,33,13395,0:22:12,5
2018-12-20 6:26,35.21693,129.00906,33,13395,0:22:09,5
2018-12-20 6:26,35.21716,129.00906,27,13395,0:22:06,5
2018-12-20 6:26,35.2173,129.00906,16,13395,0:22:03,5
2018-12-20 6:26,35.21735,129.00908,4,13395,0:22:00,5
2018-12-20 6:26,35.21737,129.00906,0,13395,0:21:57,5
2018-12-20 6:26,35.21738,129.00906,0,13395,0:21:54,5
2018-12-20 6:26,35.21738,129.00906,0,13395,0:21:51,5
2018-12-20 6:26,35.21739,129.00906,0,13395,0:21:48,5
2018-12-20 6:26,35.2174,129.00906,0,13395,0:21:45,5
2018-12-20 6:26,35.2174,129.00905,0,13395,0:21:42,5
2018-12-20 6:26,35.2174,129.00905,0,13395,0:21:39,5
2018-12-20 6:26,35.21741,129.00905,1,13395,0:21:36,5
2018-12-20 6:26,35.21746,129.00905,9,13395,0:21:33,5
2018-12-20 6:26,35.21757,129.00908,14,13395,0:21:30,5
2018-12-20 6:26,35.21772,129.00909,22,13395,0:21:27,5
2018-12-20 6:26,35.21792,129.00909,28,13395,0:21:24,5
2018-12-20 6:27,35.21815,129.00906,31,13395,0:21:21,5
2018-12-20 6:27,35.21841,129.00899,36,13395,0:21:18,5
2018-12-20 6:27,35.2187,129.00891,39,13395,0:21:15,5
2018-12-20 6:27,35.21901,129.00882,40,13395,0:21:12,5
2018-12-20 6:27,35.21931,129.00873,40,13395,0:21:09,5
2018-12-20 6:27,35.2196,129.00864,37,13395,0:21:06,5
2018-12-20 6:27,35.21986,129.00856,32,13395,0:21:03,5
2018-12-20 6:27,35.22005,129.0085,23,13395,0:21:00,5
2018-12-20 6:27,35.22021,129.00845,19,13395,0:20:57,5
2018-12-20 6:27,35.22034,129.00842,16,13395,0:20:54,5
2018-12-20 6:27,35.22044,129.00839,11,13395,0:20:51,5
2018-12-20 6:27,35.2205,129.00836,6,13395,0:20:48,5
2018-12-20 6:27,35.22052,129.00835,2,13395,0:20:45,5
2018-12-20 6:27,35.22052,129.00833,0,13395,0:20:42,5
2018-12-20 6:27,35.22051,129.00832,0,13395,0:20:39,5
2018-12-20 6:27,35.22051,129.0083,1,13395,0:20:36,5
2018-12-20 6:27,35.22057,129.00824,15,13395,0:20:33,5
2018-12-20 6:27,35.2206,129.00806,20,13395,0:20:30,5
2018-12-20 6:27,35.22052,129.00783,28,13395,0:20:27,5
2018-12-20 6:27,35.22038,129.00763,29,13395,0:20:24,5
2018-12-20 6:28,35.22021,129.00745,28,13395,0:20:21,5
2018-12-20 6:28,35.22009,129.00731,20,13395,0:20:18,5
2018-12-20 6:28,35.22006,129.00728,5,13395,0:20:15,5
2018-12-20 6:28,35.22004,129.00728,0,13395,0:20:12,5
2018-12-20 6:28,35.22004,129.00728,0,13395,0:20:09,5
2018-12-20 6:28,35.22002,129.00728,0,13395,0:20:06,5
2018-12-20 6:28,35.22001,129.00728,0,13395,0:20:03,5
2018-12-20 6:28,35.21999,129.00728,0,13395,0:20:00,5
2018-12-20 6:28,35.21996,129.00728,0,13395,0:19:57,5
2018-12-20 6:28,35.21996,129.00728,0,13395,0:19:54,5
2018-12-20 6:28,35.21995,129.00728,0,13395,0:19:51,5
2018-12-20 6:28,35.21994,129.00728,0,13395,0:19:48,5
2018-12-20 6:28,35.21993,129.00728,0,13395,0:19:45,5
2018-12-20 6:28,35.21992,129.00728,0,13395,0:19:42,5
2018-12-20 6:28,35.21991,129.00728,1,13395,0:19:39,5
2018-12-20 6:28,35.21988,129.00726,5,13395,0:19:36,5
2018-12-20 6:28,35.21979,129.00719,16,13395,0:19:33,5
2018-12-20 6:28,35.21965,129.00703,30,13395,0:19:30,5
2018-12-20 6:28,35.21946,129.00684,36,13395,0:19:27,5
2018-12-20 6:28,35.21921,129.00658,45,13395,0:19:24,5
2018-12-20 6:29,35.21893,129.0063,48,13395,0:19:21,5
2018-12-20 6:29,35.21863,129.00601,48,13395,0:19:18,5
2018-12-20 6:29,35.21835,129.00574,46,13395,0:19:15,5
2018-12-20 6:29,35.21804,129.00548,47,13395,0:19:12,5
2018-12-20 6:29,35.21772,129.00528,46,13395,0:19:09,5
2018-12-20 6:29,35.21737,129.00514,49,13395,0:19:06,5
2018-12-20 6:29,35.217,129.00505,48,13395,0:19:03,5
2018-12-20 6:29,35.21667,129.00496,42,13395,0:19:00,5
2018-12-20 6:29,35.21637,129.00488,37,13395,0:18:57,5
2018-12-20 6:29,35.21614,129.00482,26,13395,0:18:54,5
2018-12-20 6:29,35.216,129.00479,14,13395,0:18:51,5
2018-12-20 6:29,35.21594,129.00478,4,13395,0:18:48,5
2018-12-20 6:29,35.21593,129.00478,0,13395,0:18:45,5
2018-12-20 6:29,35.21593,129.00478,0,13395,0:18:42,5
2018-12-20 6:29,35.21592,129.00478,0,13395,0:18:39,5
2018-12-20 6:29,35.21591,129.00478,0,13395,0:18:36,5
2018-12-20 6:29,35.21585,129.00476,11,13395,0:18:33,5
2018-12-20 6:29,35.21572,129.00471,24,13395,0:18:30,5
2018-12-20 6:29,35.2155,129.00465,34,13395,0:18:27,5
2018-12-20 6:29,35.21516,129.00455,49,13395,0:18:24,5
2018-12-20 6:30,35.21478,129.00444,55,13395,0:18:21,5
2018-12-20 6:30,35.21434,129.00432,60,13395,0:18:18,5
2018-12-20 6:30,35.21391,129.00421,55,13395,0:18:15,5
2018-12-20 6:30,35.21351,129.0041,50,13395,0:18:12,5
2018-12-20 6:30,35.21312,129.00412,49,13395,0:18:09,5
2018-12-20 6:30,35.21275,129.00424,50,13395,0:18:06,5
2018-12-20 6:30,35.21239,129.00439,44,13395,0:18:03,5
2018-12-20 6:30,35.21207,129.0045,39,13395,0:18:00,5
2018-12-20 6:30,35.21181,129.00461,34,13395,0:17:57,5
2018-12-20 6:30,35.21157,129.00468,28,13395,0:17:54,5
2018-12-20 6:30,35.21141,129.00475,18,13395,0:17:51,5
2018-12-20 6:30,35.21134,129.00481,5,13395,0:17:48,5
2018-12-20 6:30,35.21129,129.00478,0,13395,0:17:45,5
2018-12-20 6:30,35.21127,129.00478,1,13395,0:17:42,5
2018-12-20 6:30,35.21124,129.00481,0,13395,0:17:39,5
2018-12-20 6:30,35.21122,129.00482,0,13395,0:17:36,5
2018-12-20 6:30,35.21122,129.00484,0,13395,0:17:33,5
2018-12-20 6:30,35.21121,129.00487,0,13395,0:17:30,5
2018-12-20 6:30,35.21121,129.00488,0,13395,0:17:27,5
2018-12-20 6:30,35.2112,129.0049,0,13395,0:17:24,5
2018-12-20 6:31,35.2112,129.0049,0,13395,0:17:21,5
2018-12-20 6:31,35.21119,129.0049,0,13395,0:17:18,5
2018-12-20 6:31,35.21111,129.00491,14,13395,0:17:15,5
2018-12-20 6:31,35.21098,129.00494,20,13395,0:17:12,5
2018-12-20 6:31,35.21077,129.00504,30,13395,0:17:09,5
2018-12-20 6:31,35.21052,129.00513,33,13395,0:17:06,5
2018-12-20 6:31,35.21033,129.00519,22,13395,0:17:03,5
2018-12-20 6:31,35.21023,129.00516,12,13395,0:17:00,5
2018-12-20 6:31,35.21015,129.00507,13,13395,0:16:57,5
2018-12-20 6:31,35.21011,129.00497,9,13395,0:16:54,5
2018-12-20 6:31,35.20959,129.00427,22,13395,0:16:39,5
2018-12-20 6:31,35.20963,129.00406,13,13395,0:16:36,5
2018-12-20 6:31,35.20965,129.00394,5,13395,0:16:33,5
2018-12-20 6:31,35.20966,129.00388,1,13395,0:16:30,5
2018-12-20 6:31,35.20967,129.00385,0,13395,0:16:27,5
2018-12-20 6:31,35.20968,129.00381,0,13395,0:16:24,5
2018-12-20 6:32,35.20969,129.00378,2,13395,0:16:21,5
2018-12-20 6:32,35.20969,129.00377,0,13395,0:16:18,5
2018-12-20 6:32,35.20969,129.00372,6,13395,0:16:15,5
2018-12-20 6:32,35.20967,129.00362,12,13395,0:16:12,5
2018-12-20 6:32,35.20966,129.00346,17,13395,0:16:09,5
2018-12-20 6:32,35.20963,129.00328,20,13395,0:16:06,5
2018-12-20 6:32,35.2096,129.00301,24,13395,0:16:03,5
2018-12-20 6:32,35.20958,129.00275,29,13395,0:16:00,5
2018-12-20 6:32,35.20955,129.00243,31,13395,0:15:57,5
2018-12-20 6:32,35.20953,129.00211,33,13395,0:15:54,5
2018-12-20 6:32,35.2095,129.00182,31,13395,0:15:51,5
2018-12-20 6:32,35.20948,129.0015,35,13395,0:15:48,5
2018-12-20 6:32,35.20945,129.00113,38,13395,0:15:45,5
2018-12-20 6:32,35.20942,129.00075,42,13395,0:15:42,5
2018-12-20 6:32,35.20937,129.00032,44,13395,0:15:39,5
2018-12-20 6:32,35.20926,128.99995,37,13395,0:15:36,5
2018-12-20 6:32,35.20915,128.99966,32,13395,0:15:33,5
2018-12-20 6:32,35.20901,128.9994,31,13395,0:15:30,5
2018-12-20 6:32,35.20885,128.99915,36,13395,0:15:27,5
2018-12-20 6:32,35.20863,128.99889,40,13395,0:15:24,5
2018-12-20 6:33,35.2084,128.99863,41,13395,0:15:21,5
2018-12-20 6:33,35.20815,128.99837,43,13395,0:15:18,5
2018-12-20 6:33,35.20789,128.99811,43,13395,0:15:15,5
2018-12-20 6:33,35.20765,128.99785,39,13395,0:15:12,5
2018-12-20 6:33,35.20741,128.9976,40,13395,0:15:09,5
2018-12-20 6:33,35.20718,128.99738,36,13395,0:15:06,5
2018-12-20 6:33,35.20699,128.99718,27,13395,0:15:03,5
2018-12-20 6:33,35.20683,128.99704,24,13395,0:15:00,5
2018-12-20 6:33,35.20667,128.99686,29,13395,0:14:57,5
2018-12-20 6:33,35.2065,128.9967,25,13395,0:14:54,5
2018-12-20 6:33,35.20635,128.99657,22,13395,0:14:51,5
2018-12-20 6:33,35.20618,128.99643,27,13395,0:14:48,5
2018-12-20 6:33,35.206,128.99622,31,13395,0:14:45,5
2018-12-20 6:33,35.20585,128.99596,37,13395,0:14:42,5
2018-12-20 6:33,35.20563,128.99567,42,13395,0:14:39,5
2018-12-20 6:33,35.20537,128.99536,46,13395,0:14:36,5
2018-12-20 6:33,35.2051,128.99504,46,13395,0:14:33,5
2018-12-20 6:33,35.20482,128.99472,50,13395,0:14:30,5
2018-12-20 6:33,35.20454,128.99442,46,13395,0:14:27,5
2018-12-20 6:33,35.20436,128.99408,40,13395,0:14:24,5
2018-12-20 6:34,35.20435,128.99371,39,13395,0:14:21,5
2018-12-20 6:34,35.20448,128.99336,42,13395,0:14:18,5
2018-12-20 6:34,35.2047,128.99298,52,13395,0:14:15,5
2018-12-20 6:34,35.20496,128.99257,59,13395,0:14:12,5
2018-12-20 6:34,35.20527,128.99208,69,13395,0:14:09,5
2018-12-20 6:34,35.20562,128.99156,73,13395,0:14:06,5
2018-12-20 6:34,35.206,128.991,80,13395,0:14:03,5
2018-12-20 6:34,35.20641,128.99039,83,13395,0:14:00,5
2018-12-20 6:34,35.20683,128.98978,86,13395,0:13:57,5
2018-12-20 6:34,35.20726,128.98912,90,13395,0:13:54,5
2018-12-20 6:34,35.2077,128.98846,90,13395,0:13:51,5
2018-12-20 6:34,35.20814,128.98781,89,13395,0:13:48,5
2018-12-20 6:34,35.20858,128.98715,88,13395,0:13:45,5
2018-12-20 6:34,35.20898,128.98654,80,13395,0:13:42,5
2018-12-20 6:34,35.20937,128.98598,76,13395,0:13:39,5
2018-12-20 6:34,35.20975,128.98541,77,13395,0:13:36,5
2018-12-20 6:34,35.21013,128.98485,75,13395,0:13:33,5
2018-12-20 6:34,35.21046,128.98428,73,13395,0:13:30,5
2018-12-20 6:34,35.2107,128.98369,67,13395,0:13:27,5
2018-12-20 6:34,35.21085,128.98315,58,13395,0:13:24,5
2018-12-20 6:35,35.21094,128.98265,51,13395,0:13:21,5
2018-12-20 6:35,35.211,128.98213,56,13395,0:13:18,5
2018-12-20 6:35,35.21107,128.98161,55,13395,0:13:15,5
2018-12-20 6:35,35.21112,128.98111,54,13395,0:13:12,5
2018-12-20 6:35,35.21118,128.98061,53,13395,0:13:09,5
2018-12-20 6:35,35.21123,128.98015,45,13395,0:13:06,5
2018-12-20 6:35,35.21127,128.97972,44,13395,0:13:03,5
2018-12-20 6:35,35.21132,128.97932,43,13395,0:13:00,5
2018-12-20 6:35,35.21136,128.97893,42,13395,0:12:57,5
2018-12-20 6:35,35.21139,128.97853,41,13395,0:12:54,5
2018-12-20 6:35,35.21143,128.97815,40,13395,0:12:51,5
2018-12-20 6:35,35.21147,128.97778,39,13395,0:12:48,5
2018-12-20 6:35,35.21151,128.97742,38,13395,0:12:45,5
2018-12-20 6:35,35.21156,128.97708,36,13395,0:12:42,5
2018-12-20 6:35,35.2116,128.97678,26,13395,0:12:39,5
2018-12-20 6:35,35.21162,128.97658,18,13395,0:12:36,5
2018-12-20 6:35,35.21163,128.97644,11,13395,0:12:33,5
2018-12-20 6:35,35.21164,128.97638,3,13395,0:12:30,5
2018-12-20 6:35,35.21164,128.97636,0,13395,0:12:27,5
