get_date,lat,lng,speed,line_no,y
2018-05-07 06:11:30,35.20145,129.07747,34,13395,0:43:06
2018-05-07 06:11:33,35.20182,129.07776,31,13395,0:43:03
2018-05-07 06:11:36,35.2021,129.07791,24,13395,0:43:00
2018-05-07 06:11:39,35.20223,129.07797,14,13395,0:42:57
2018-05-07 06:11:42,35.20228,129.07799,2,13395,0:42:54
2018-05-07 06:11:45,35.20228,129.07802,0,13395,0:42:51
2018-05-07 06:11:48,35.20228,129.07805,0,13395,0:42:48
2018-05-07 06:11:51,35.20228,129.07808,0,13395,0:42:45
2018-05-07 06:11:54,35.20229,129.07809,0,13395,0:42:42
2018-05-07 06:11:57,35.20229,129.07811,0,13395,0:42:39
2018-05-07 06:12:00,35.20229,129.07813,0,13395,0:42:36
2018-05-07 06:12:03,35.20229,129.07814,0,13395,0:42:33
2018-05-07 06:12:06,35.20229,129.07814,0,13395,0:42:30
2018-05-07 06:12:09,35.20228,129.07816,0,13395,0:42:27
2018-05-07 06:12:12,35.20227,129.07817,0,13395,0:42:24
2018-05-07 06:12:15,35.20227,129.07817,0,13395,0:42:21
2018-05-07 06:12:18,35.20227,129.07819,0,13395,0:42:18
2018-05-07 06:12:21,35.20226,129.07819,0,13395,0:42:15
2018-05-07 06:12:24,35.20226,129.0782,0,13395,0:42:12
2018-05-07 06:12:27,35.20226,129.0782,0,13395,0:42:09
2018-05-07 06:12:30,35.20226,129.0782,0,13395,0:42:06
2018-05-07 06:12:33,35.20226,129.0782,0,13395,0:42:03
2018-05-07 06:12:36,35.20226,129.07822,0,13395,0:42:00
2018-05-07 06:12:39,35.20226,129.07822,0,13395,0:41:57
2018-05-07 06:12:42,35.20226,129.07822,0,13395,0:41:54
2018-05-07 06:12:45,35.20225,129.07822,0,13395,0:41:51
2018-05-07 06:12:48,35.20225,129.07822,0,13395,0:41:48
2018-05-07 06:12:51,35.20225,129.07822,0,13395,0:41:45
2018-05-07 06:12:54,35.20225,129.07822,0,13395,0:41:42
2018-05-07 06:12:57,35.20225,129.07823,0,13395,0:41:39
2018-05-07 06:13:00,35.20225,129.07823,0,13395,0:41:36
2018-05-07 06:13:03,35.20225,129.07823,0,13395,0:41:33
2018-05-07 06:13:06,35.20226,129.07823,0,13395,0:41:30
2018-05-07 06:13:09,35.20226,129.07823,0,13395,0:41:27
2018-05-07 06:13:12,35.20227,129.07825,0,13395,0:41:24
2018-05-07 06:13:15,35.20227,129.07826,0,13395,0:41:21
2018-05-07 06:13:18,35.20227,129.07826,0,13395,0:41:18
2018-05-07 06:13:21,35.20226,129.07826,0,13395,0:41:15
2018-05-07 06:13:24,35.20226,129.07826,0,13395,0:41:12
2018-05-07 06:13:27,35.20226,129.07826,0,13395,0:41:09
2018-05-07 06:13:30,35.20225,129.07826,0,13395,0:41:06
2018-05-07 06:13:33,35.20224,129.07826,0,13395,0:41:03
2018-05-07 06:13:36,35.20224,129.07826,0,13395,0:41:00
2018-05-07 06:13:39,35.20224,129.07826,0,13395,0:40:57
2018-05-07 06:13:42,35.20224,129.07826,0,13395,0:40:54
2018-05-07 06:13:45,35.20223,129.07826,0,13395,0:40:51
2018-05-07 06:13:48,35.20222,129.07826,0,13395,0:40:48
2018-05-07 06:13:51,35.20222,129.07826,0,13395,0:40:45
2018-05-07 06:13:54,35.20222,129.07826,0,13395,0:40:42
2018-05-07 06:13:57,35.20222,129.07826,0,13395,0:40:39
2018-05-07 06:14:00,35.20221,129.07826,0,13395,0:40:36
2018-05-07 06:14:03,35.20221,129.07826,0,13395,0:40:33
2018-05-07 06:14:06,35.20221,129.07825,0,13395,0:40:30
2018-05-07 06:14:09,35.20221,129.07825,0,13395,0:40:27
2018-05-07 06:14:12,35.20221,129.07825,0,13395,0:40:24
2018-05-07 06:14:15,35.20221,129.07825,0,13395,0:40:21
2018-05-07 06:14:18,35.20221,129.07825,0,13395,0:40:18
2018-05-07 06:14:21,35.20221,129.07825,0,13395,0:40:15
2018-05-07 06:14:24,35.20221,129.07825,0,13395,0:40:12
2018-05-07 06:14:27,35.2022,129.07825,0,13395,0:40:09
2018-05-07 06:14:30,35.20221,129.07825,0,13395,0:40:06
2018-05-07 06:14:33,35.20221,129.07825,0,13395,0:40:03
2018-05-07 06:14:36,35.20221,129.07825,0,13395,0:40:00
2018-05-07 06:14:39,35.20221,129.07825,0,13395,0:39:57
2018-05-07 06:14:42,35.20221,129.07825,0,13395,0:39:54
2018-05-07 06:14:45,35.20221,129.07825,0,13395,0:39:51
2018-05-07 06:14:48,35.20221,129.07825,0,13395,0:39:48
2018-05-07 06:14:51,35.20221,129.07825,0,13395,0:39:45
2018-05-07 06:14:54,35.20222,129.07825,0,13395,0:39:42
2018-05-07 06:14:57,35.20222,129.07825,0,13395,0:39:39
2018-05-07 06:15:00,35.20223,129.07825,0,13395,0:39:36
2018-05-07 06:15:03,35.20223,129.07825,0,13395,0:39:33
2018-05-07 06:15:06,35.20223,129.07825,0,13395,0:39:30
2018-05-07 06:15:09,35.20223,129.07825,0,13395,0:39:27
2018-05-07 06:15:12,35.20223,129.07825,0,13395,0:39:24
2018-05-07 06:15:15,35.20223,129.07825,0,13395,0:39:21
2018-05-07 06:15:18,35.20223,129.07823,0,13395,0:39:18
2018-05-07 06:15:21,35.20222,129.07823,0,13395,0:39:15
2018-05-07 06:15:24,35.20222,129.07823,0,13395,0:39:12
2018-05-07 06:15:27,35.20222,129.07823,0,13395,0:39:09
2018-05-07 06:15:30,35.20221,129.07823,0,13395,0:39:06
2018-05-07 06:15:33,35.20221,129.07823,0,13395,0:39:03
2018-05-07 06:15:36,35.2022,129.07823,0,13395,0:39:00
2018-05-07 06:15:39,35.2022,129.07823,0,13395,0:38:57
2018-05-07 06:15:42,35.2022,129.07823,0,13395,0:38:54
2018-05-07 06:15:45,35.20219,129.07823,0,13395,0:38:51
2018-05-07 06:15:48,35.20219,129.07823,0,13395,0:38:48
2018-05-07 06:15:51,35.20219,129.07823,0,13395,0:38:45
2018-05-07 06:15:54,35.20219,129.07823,0,13395,0:38:42
2018-05-07 06:15:57,35.20219,129.07823,0,13395,0:38:39
2018-05-07 06:16:00,35.20218,129.07823,0,13395,0:38:36
2018-05-07 06:16:03,35.20218,129.07823,0,13395,0:38:33
2018-05-07 06:16:06,35.20218,129.07825,0,13395,0:38:30
2018-05-07 06:16:09,35.20218,129.07825,0,13395,0:38:27
2018-05-07 06:16:12,35.20218,129.07825,0,13395,0:38:24
2018-05-07 06:16:15,35.20218,129.07825,0,13395,0:38:21
2018-05-07 06:16:18,35.20219,129.07825,0,13395,0:38:18
2018-05-07 06:16:21,35.20219,129.07825,0,13395,0:38:15
2018-05-07 06:16:24,35.20219,129.07825,0,13395,0:38:12
2018-05-07 06:16:27,35.2022,129.07825,0,13395,0:38:09
2018-05-07 06:16:30,35.2022,129.07825,0,13395,0:38:06
2018-05-07 06:16:33,35.2022,129.07825,0,13395,0:38:03
2018-05-07 06:16:36,35.20221,129.07825,0,13395,0:38:00
2018-05-07 06:16:39,35.20221,129.07825,0,13395,0:37:57
2018-05-07 06:16:42,35.20221,129.07825,0,13395,0:37:54
2018-05-07 06:16:45,35.20221,129.07825,0,13395,0:37:51
2018-05-07 06:16:48,35.20221,129.07825,0,13395,0:37:48
2018-05-07 06:16:51,35.20221,129.07825,0,13395,0:37:45
2018-05-07 06:16:54,35.20221,129.07825,0,13395,0:37:42
2018-05-07 06:16:57,35.2022,129.07825,0,13395,0:37:39
2018-05-07 06:17:00,35.20221,129.07826,0,13395,0:37:36
2018-05-07 06:17:03,35.20221,129.07826,0,13395,0:37:33
2018-05-07 06:17:06,35.20221,129.07826,0,13395,0:37:30
2018-05-07 06:17:09,35.20221,129.07826,0,13395,0:37:27
2018-05-07 06:17:12,35.20221,129.07826,0,13395,0:37:24
2018-05-07 06:17:15,35.20221,129.07826,0,13395,0:37:21
2018-05-07 06:17:18,35.20221,129.07826,0,13395,0:37:18
2018-05-07 06:17:21,35.20221,129.07825,0,13395,0:37:15
2018-05-07 06:17:24,35.20221,129.07825,0,13395,0:37:12
2018-05-07 06:17:27,35.20221,129.07825,0,13395,0:37:09
2018-05-07 06:17:30,35.20221,129.07825,0,13395,0:37:06
2018-05-07 06:17:33,35.20221,129.07825,0,13395,0:37:03
2018-05-07 06:17:36,35.20221,129.07825,0,13395,0:37:00
2018-05-07 06:17:39,35.20221,129.07823,0,13395,0:36:57
2018-05-07 06:17:42,35.20221,129.07823,0,13395,0:36:54
2018-05-07 06:17:45,35.20221,129.07823,0,13395,0:36:51
2018-05-07 06:17:48,35.20221,129.07823,0,13395,0:36:48
2018-05-07 06:17:51,35.20221,129.07823,0,13395,0:36:45
2018-05-07 06:17:54,35.20221,129.07823,0,13395,0:36:42
2018-05-07 06:17:57,35.20221,129.07823,0,13395,0:36:39
2018-05-07 06:18:00,35.20221,129.07823,0,13395,0:36:36
2018-05-07 06:18:03,35.20221,129.07823,0,13395,0:36:33
2018-05-07 06:18:06,35.20221,129.07823,0,13395,0:36:30
2018-05-07 06:18:09,35.20221,129.07825,0,13395,0:36:27
2018-05-07 06:18:12,35.20221,129.07825,0,13395,0:36:24
2018-05-07 06:18:15,35.20221,129.07825,0,13395,0:36:21
2018-05-07 06:18:18,35.20221,129.07825,0,13395,0:36:18
2018-05-07 06:18:21,35.20223,129.07825,6,13395,0:36:15
2018-05-07 06:18:24,35.2023,129.07823,12,13395,0:36:12
2018-05-07 06:18:27,35.20243,129.07822,16,13395,0:36:09
2018-05-07 06:18:30,35.20257,129.07822,20,13395,0:36:06
2018-05-07 06:18:33,35.20275,129.07822,24,13395,0:36:03
2018-05-07 06:18:36,35.20294,129.0782,26,13395,0:36:00
2018-05-07 06:18:39,35.20315,129.07819,26,13395,0:35:57
2018-05-07 06:18:42,35.20335,129.07819,24,13395,0:35:54
2018-05-07 06:18:45,35.20353,129.07819,22,13395,0:35:51
2018-05-07 06:18:48,35.20372,129.07817,24,13395,0:35:48
2018-05-07 06:18:51,35.2039,129.07817,23,13395,0:35:45
2018-05-07 06:18:54,35.20409,129.07817,23,13395,0:35:42
2018-05-07 06:18:57,35.20428,129.07813,26,13395,0:35:39
2018-05-07 06:19:00,35.20448,129.07802,26,13395,0:35:36
2018-05-07 06:19:03,35.20463,129.07788,25,13395,0:35:33
2018-05-07 06:19:06,35.2047,129.07765,28,13395,0:35:30
2018-05-07 06:19:09,35.20479,129.07738,31,13395,0:35:27
2018-05-07 06:19:12,35.20489,129.07709,32,13395,0:35:24
2018-05-07 06:19:15,35.205,129.07678,35,13395,0:35:21
2018-05-07 06:19:18,35.20513,129.07648,36,13395,0:35:18
2018-05-07 06:19:21,35.20526,129.07616,37,13395,0:35:15
2018-05-07 06:19:24,35.20539,129.07585,36,13395,0:35:12
2018-05-07 06:19:27,35.20551,129.07555,32,13395,0:35:09
2018-05-07 06:19:30,35.20562,129.0753,26,13395,0:35:06
2018-05-07 06:19:33,35.20569,129.07515,10,13395,0:35:03
2018-05-07 06:19:36,35.20575,129.0751,9,13395,0:35:00
2018-05-07 06:19:39,35.20579,129.075,12,13395,0:34:57
2018-05-07 06:19:42,35.20584,129.07481,24,13395,0:34:54
2018-05-07 06:19:45,35.20595,129.0746,27,13395,0:34:51
2018-05-07 06:19:48,35.20606,129.07433,37,13395,0:34:48
2018-05-07 06:19:51,35.20621,129.07394,48,13395,0:34:45
2018-05-07 06:19:54,35.20638,129.07352,49,13395,0:34:42
2018-05-07 06:19:57,35.20655,129.07312,48,13395,0:34:39
2018-05-07 06:20:00,35.20672,129.07271,48,13395,0:34:36
2018-05-07 06:20:03,35.2069,129.0723,50,13395,0:34:33
2018-05-07 06:20:06,35.20708,129.07187,52,13395,0:34:30
2018-05-07 06:20:09,35.20726,129.07143,52,13395,0:34:27
2018-05-07 06:20:12,35.20744,129.07098,52,13395,0:34:24
2018-05-07 06:20:15,35.20761,129.07054,50,13395,0:34:21
2018-05-07 06:20:18,35.20779,129.07013,50,13395,0:34:18
2018-05-07 06:20:21,35.20798,129.0697,51,13395,0:34:15
2018-05-07 06:20:24,35.20814,129.06926,51,13395,0:34:12
2018-05-07 06:20:27,35.20829,129.0688,53,13395,0:34:09
2018-05-07 06:20:30,35.20843,129.06833,51,13395,0:34:06
2018-05-07 06:20:33,35.20856,129.06789,49,13395,0:34:03
2018-05-07 06:20:36,35.20869,129.06746,47,13395,0:34:00
2018-05-07 06:20:39,35.20881,129.06705,46,13395,0:33:57
2018-05-07 06:20:42,35.20895,129.06664,46,13395,0:33:54
2018-05-07 06:20:45,35.20906,129.06622,45,13395,0:33:51
2018-05-07 06:20:48,35.20918,129.06583,45,13395,0:33:48
2018-05-07 06:20:51,35.2093,129.06541,45,13395,0:33:45
2018-05-07 06:20:54,35.20941,129.065,46,13395,0:33:42
2018-05-07 06:20:57,35.20953,129.06458,48,13395,0:33:39
2018-05-07 06:21:00,35.20964,129.06413,48,13395,0:33:36
2018-05-07 06:21:03,35.20975,129.06369,49,13395,0:33:33
2018-05-07 06:21:06,35.20985,129.06323,50,13395,0:33:30
2018-05-07 06:21:09,35.20996,129.06277,50,13395,0:33:27
2018-05-07 06:21:12,35.21004,129.0623,50,13395,0:33:24
2018-05-07 06:21:15,35.21012,129.06184,48,13395,0:33:21
2018-05-07 06:21:18,35.21023,129.06145,45,13395,0:33:18
2018-05-07 06:21:21,35.21028,129.06114,34,13395,0:33:15
2018-05-07 06:23:18,35.21338,129.04294,51,13395,0:31:18
2018-05-07 06:23:21,35.21334,129.04243,51,13395,0:31:15
2018-05-07 06:23:24,35.21331,129.04195,52,13395,0:31:12
2018-05-07 06:23:27,35.21323,129.04144,53,13395,0:31:09
2018-05-07 06:23:30,35.21315,129.04095,52,13395,0:31:06
2018-05-07 06:23:33,35.21307,129.04045,52,13395,0:31:03
2018-05-07 06:23:36,35.21299,129.03998,51,13395,0:31:00
2018-05-07 06:23:39,35.21291,129.03951,48,13395,0:30:57
2018-05-07 06:23:42,35.21287,129.03905,48,13395,0:30:54
2018-05-07 06:23:45,35.21285,129.0386,46,13395,0:30:51
2018-05-07 06:23:48,35.21286,129.03819,43,13395,0:30:48
2018-05-07 06:23:51,35.21288,129.03778,42,13395,0:30:45
2018-05-07 06:23:54,35.21291,129.0374,40,13395,0:30:42
2018-05-07 06:23:57,35.21294,129.03706,30,13395,0:30:39
2018-05-07 06:24:00,35.21296,129.03687,15,13395,0:30:36
2018-05-07 06:24:03,35.21297,129.03676,8,13395,0:30:33
2018-05-07 06:24:06,35.21299,129.03671,0,13395,0:30:30
2018-05-07 06:24:09,35.21298,129.0367,0,13395,0:30:27
2018-05-07 06:24:12,35.21299,129.0367,0,13395,0:30:24
2018-05-07 06:24:15,35.21298,129.0367,0,13395,0:30:21
2018-05-07 06:24:18,35.21297,129.03668,0,13395,0:30:18
2018-05-07 06:24:21,35.21297,129.03668,0,13395,0:30:15
2018-05-07 06:24:24,35.21297,129.03668,0,13395,0:30:12
2018-05-07 06:24:27,35.21296,129.03668,0,13395,0:30:09
2018-05-07 06:24:30,35.21295,129.03667,0,13395,0:30:06
2018-05-07 06:24:33,35.21295,129.03667,0,13395,0:30:03
2018-05-07 06:24:36,35.21294,129.03665,0,13395,0:30:00
2018-05-07 06:24:39,35.21294,129.03665,0,13395,0:29:57
2018-05-07 06:24:42,35.21294,129.03664,0,13395,0:29:54
2018-05-07 06:24:45,35.21293,129.03664,0,13395,0:29:51
2018-05-07 06:24:48,35.21293,129.03664,0,13395,0:29:48
2018-05-07 06:24:51,35.21293,129.03664,0,13395,0:29:45
2018-05-07 06:24:54,35.21293,129.03664,0,13395,0:29:42
2018-05-07 06:24:57,35.21293,129.03664,0,13395,0:29:39
2018-05-07 06:25:00,35.21293,129.03664,0,13395,0:29:36
2018-05-07 06:25:03,35.21293,129.03665,0,13395,0:29:33
2018-05-07 06:25:06,35.21293,129.03665,0,13395,0:29:30
2018-05-07 06:25:09,35.21293,129.03665,0,13395,0:29:27
2018-05-07 06:25:12,35.21293,129.03665,0,13395,0:29:24
2018-05-07 06:25:15,35.21293,129.03665,0,13395,0:29:21
2018-05-07 06:25:18,35.21293,129.03665,0,13395,0:29:18
2018-05-07 06:25:21,35.21293,129.03665,0,13395,0:29:15
2018-05-07 06:25:24,35.21293,129.03665,0,13395,0:29:12
2018-05-07 06:25:27,35.21293,129.03665,0,13395,0:29:09
2018-05-07 06:25:30,35.21293,129.03665,0,13395,0:29:06
2018-05-07 06:25:33,35.21294,129.03665,0,13395,0:29:03
2018-05-07 06:25:36,35.21294,129.03665,0,13395,0:29:00
2018-05-07 06:25:39,35.21294,129.03665,0,13395,0:28:57
2018-05-07 06:25:42,35.21295,129.03665,0,13395,0:28:54
2018-05-07 06:25:45,35.21295,129.03667,0,13395,0:28:51
2018-05-07 06:25:48,35.21296,129.03665,4,13395,0:28:48
2018-05-07 06:25:51,35.21294,129.03654,16,13395,0:28:45
2018-05-07 06:25:54,35.21284,129.03641,23,13395,0:28:42
2018-05-07 06:25:57,35.21265,129.03635,27,13395,0:28:39
2018-05-07 06:26:00,35.21243,129.03629,28,13395,0:28:36
2018-05-07 06:26:03,35.21223,129.03625,21,13395,0:28:33
2018-05-07 06:26:06,35.2121,129.03624,12,13395,0:28:30
2018-05-07 06:26:09,35.21201,129.03636,17,13395,0:28:27
2018-05-07 06:26:12,35.21194,129.03656,20,13395,0:28:24
2018-05-07 06:26:15,35.2119,129.03671,16,13395,0:28:21
2018-05-07 06:26:18,35.21188,129.03682,8,13395,0:28:18
2018-05-07 06:26:21,35.21186,129.03699,16,13395,0:28:15
2018-05-07 06:26:24,35.21182,129.03719,20,13395,0:28:12
2018-05-07 06:26:27,35.21172,129.03734,20,13395,0:28:09
2018-05-07 06:26:30,35.21152,129.03749,28,13395,0:28:06
2018-05-07 06:26:33,35.21136,129.03758,16,13395,0:28:03
2018-05-07 06:26:36,35.2113,129.03761,5,13395,0:28:00
2018-05-07 06:26:39,35.21126,129.03763,1,13395,0:27:57
2018-05-07 06:26:42,35.21125,129.03764,0,13395,0:27:54
2018-05-07 06:26:45,35.21125,129.03764,0,13395,0:27:51
2018-05-07 06:26:48,35.21124,129.03766,0,13395,0:27:48
2018-05-07 06:26:51,35.21123,129.03766,0,13395,0:27:45
2018-05-07 06:26:54,35.21122,129.03767,0,13395,0:27:42
2018-05-07 06:26:57,35.21122,129.03769,0,13395,0:27:39
2018-05-07 06:27:00,35.21119,129.0377,5,13395,0:27:36
2018-05-07 06:27:03,35.21114,129.03773,11,13395,0:27:33
2018-05-07 06:27:06,35.21103,129.0378,17,13395,0:27:30
2018-05-07 06:27:09,35.21086,129.03789,24,13395,0:27:27
2018-05-07 06:27:15,35.21049,129.03787,22,13395,0:27:21
2018-05-07 06:27:18,35.21034,129.03781,16,13395,0:27:18
2018-05-07 06:27:21,35.21024,129.03777,7,13395,0:27:15
2018-05-07 06:27:24,35.2102,129.03775,4,13395,0:27:12
2018-05-07 06:27:27,35.21015,129.03775,1,13395,0:27:09
2018-05-07 06:27:30,35.21011,129.0378,0,13395,0:27:06
2018-05-07 06:27:33,35.21008,129.03781,2,13395,0:27:03
2018-05-07 06:27:36,35.21005,129.03781,9,13395,0:27:00
2018-05-07 06:27:39,35.20998,129.03773,13,13395,0:26:57
2018-05-07 06:27:42,35.20986,129.03764,18,13395,0:26:54
2018-05-07 06:27:45,35.20974,129.03755,16,13395,0:26:51
2018-05-07 06:27:48,35.20965,129.03745,16,13395,0:26:48
2018-05-07 06:27:51,35.20958,129.03732,15,13395,0:26:45
2018-05-07 06:27:54,35.20955,129.03717,19,13395,0:26:42
2018-05-07 06:27:57,35.20958,129.03703,11,13395,0:26:39
2018-05-07 06:28:00,35.20965,129.03697,10,13395,0:26:36
2018-05-07 06:28:03,35.20969,129.0369,7,13395,0:26:33
2018-05-07 06:28:06,35.20967,129.03682,0,13395,0:26:30
2018-05-07 06:28:09,35.20963,129.03673,0,13395,0:26:27
2018-05-07 06:28:12,35.20963,129.0367,0,13395,0:26:24
2018-05-07 06:28:15,35.20964,129.03667,0,13395,0:26:21
2018-05-07 06:28:18,35.20963,129.03665,0,13395,0:26:18
2018-05-07 06:28:21,35.20964,129.03664,0,13395,0:26:15
2018-05-07 06:28:24,35.20964,129.03661,3,13395,0:26:12
2018-05-07 06:28:27,35.20965,129.03659,1,13395,0:26:09
2018-05-07 06:28:30,35.20965,129.03659,0,13395,0:26:06
2018-05-07 06:28:33,35.20965,129.03659,0,13395,0:26:03
2018-05-07 06:28:42,35.20964,129.03658,1,13395,0:25:54
2018-05-07 06:28:45,35.20963,129.03656,1,13395,0:25:51
2018-05-07 06:28:48,35.20963,129.03656,0,13395,0:25:48
2018-05-07 06:28:51,35.20963,129.03656,0,13395,0:25:45
2018-05-07 06:28:54,35.20962,129.03654,0,13395,0:25:42
2018-05-07 06:28:57,35.20963,129.03656,3,13395,0:25:39
2018-05-07 06:29:00,35.20961,129.03653,3,13395,0:25:36
2018-05-07 06:29:03,35.20959,129.0365,0,13395,0:25:33
2018-05-07 06:29:06,35.20959,129.0365,0,13395,0:25:30
2018-05-07 06:29:09,35.2096,129.03651,0,13395,0:25:27
2018-05-07 06:29:12,35.2096,129.03653,0,13395,0:25:24
2018-05-07 06:29:15,35.2096,129.03653,0,13395,0:25:21
2018-05-07 06:29:18,35.20961,129.03653,0,13395,0:25:18
2018-05-07 06:29:21,35.20961,129.03653,0,13395,0:25:15
2018-05-07 06:29:24,35.20961,129.03653,0,13395,0:25:12
2018-05-07 06:29:27,35.20961,129.03651,0,13395,0:25:09
2018-05-07 06:29:30,35.20961,129.0365,0,13395,0:25:06
2018-05-07 06:29:33,35.20961,129.0365,0,13395,0:25:03
2018-05-07 06:29:36,35.2096,129.03648,0,13395,0:25:00
2018-05-07 06:29:39,35.20959,129.03648,1,13395,0:24:57
2018-05-07 06:29:42,35.2096,129.03647,1,13395,0:24:54
2018-05-07 06:29:45,35.20961,129.03644,2,13395,0:24:51
2018-05-07 06:29:48,35.20961,129.03639,10,13395,0:24:48
2018-05-07 06:29:51,35.20961,129.03624,20,13395,0:24:45
2018-05-07 06:30:00,35.20969,129.0354,29,13395,0:24:36
2018-05-07 06:30:03,35.20973,129.03516,23,13395,0:24:33
2018-05-07 06:30:06,35.20975,129.03499,14,13395,0:24:30
2018-05-07 06:30:09,35.20976,129.03494,0,13395,0:24:27
2018-05-07 06:30:12,35.20976,129.03494,0,13395,0:24:24
2018-05-07 06:30:15,35.20976,129.03494,4,13395,0:24:21
2018-05-07 06:30:18,35.20977,129.03485,14,13395,0:24:18
2018-05-07 06:30:21,35.20977,129.03467,21,13395,0:24:15
2018-05-07 06:30:24,35.20975,129.03438,33,13395,0:24:12
2018-05-07 06:30:27,35.20969,129.03406,35,13395,0:24:09
2018-05-07 06:30:36,35.20995,129.03317,39,13395,0:24:00
2018-05-07 06:30:39,35.21011,129.03288,35,13395,0:23:57
2018-05-07 06:30:42,35.21028,129.03259,36,13395,0:23:54
2018-05-07 06:30:45,35.21043,129.0323,37,13395,0:23:51
2018-05-07 06:30:48,35.2106,129.03201,37,13395,0:23:48
2018-05-07 06:30:51,35.21071,129.03171,35,13395,0:23:45
2018-05-07 06:31:00,35.21082,129.03099,10,13395,0:23:36
2018-05-07 06:31:03,35.21081,129.03087,9,13395,0:23:33
2018-05-07 06:31:06,35.21079,129.03081,0,13395,0:23:30
2018-05-07 06:31:09,35.21077,129.03078,0,13395,0:23:27
2018-05-07 06:31:12,35.21078,129.03076,0,13395,0:23:24
2018-05-07 06:31:15,35.21077,129.03073,0,13395,0:23:21
2018-05-07 06:31:18,35.21077,129.03073,0,13395,0:23:18
2018-05-07 06:31:21,35.21077,129.03072,0,13395,0:23:15
2018-05-07 06:31:24,35.21077,129.03072,0,13395,0:23:12
2018-05-07 06:31:27,35.21077,129.03072,0,13395,0:23:09
2018-05-07 06:31:30,35.21077,129.03072,0,13395,0:23:06
2018-05-07 06:31:33,35.21078,129.03069,5,13395,0:23:03
2018-05-07 06:31:36,35.21078,129.03059,8,13395,0:23:00
2018-05-07 06:31:39,35.21078,129.0305,9,13395,0:22:57
2018-05-07 06:31:42,35.21078,129.03044,5,13395,0:22:54
2018-05-07 06:31:45,35.21078,129.0304,2,13395,0:22:51
2018-05-07 06:31:48,35.21077,129.03038,0,13395,0:22:48
2018-05-07 06:31:51,35.21076,129.03036,0,13395,0:22:45
2018-05-07 06:31:54,35.21075,129.03035,0,13395,0:22:42
2018-05-07 06:31:57,35.21074,129.03035,0,13395,0:22:39
2018-05-07 06:32:00,35.21074,129.03033,0,13395,0:22:36
2018-05-07 06:32:03,35.21074,129.03033,0,13395,0:22:33
2018-05-07 06:32:06,35.21073,129.03033,0,13395,0:22:30
2018-05-07 06:32:09,35.21072,129.03033,0,13395,0:22:27
2018-05-07 06:32:12,35.21072,129.03033,0,13395,0:22:24
2018-05-07 06:32:15,35.21071,129.03033,0,13395,0:22:21
2018-05-07 06:32:18,35.21071,129.03033,0,13395,0:22:18
2018-05-07 06:32:21,35.21071,129.03032,4,13395,0:22:15
2018-05-07 06:32:24,35.21072,129.03024,9,13395,0:22:12
2018-05-07 06:32:27,35.2107,129.03008,17,13395,0:22:09
2018-05-07 06:32:30,35.21071,129.02995,13,13395,0:22:06
2018-05-07 06:32:33,35.21075,129.02982,14,13395,0:22:03
2018-05-07 06:32:36,35.21085,129.02975,15,13395,0:22:00
2018-05-07 06:32:39,35.21101,129.02972,23,13395,0:21:57
2018-05-07 06:32:48,35.21173,129.02937,30,13395,0:21:48
2018-05-07 06:32:51,35.21186,129.02907,37,13395,0:21:45
2018-05-07 06:32:54,35.21196,129.02872,41,13395,0:21:42
2018-05-07 06:32:57,35.212,129.02818,46,13395,0:21:39
2018-05-07 06:33:00,35.21198,129.02773,42,13395,0:21:36
2018-05-07 06:33:03,35.21192,129.02733,37,13395,0:21:33
2018-05-07 06:33:06,35.21189,129.02696,38,13395,0:21:30
2018-05-07 06:33:09,35.212,129.02658,42,13395,0:21:27
2018-05-07 06:33:12,35.21222,129.0262,51,13395,0:21:24
2018-05-07 06:33:15,35.21247,129.02577,57,13395,0:21:21
2018-05-07 06:33:18,35.21274,129.02536,56,13395,0:21:18
2018-05-07 06:33:21,35.213,129.02495,51,13395,0:21:15
2018-05-07 06:33:24,35.2132,129.0246,41,13395,0:21:12
2018-05-07 06:33:27,35.21336,129.02428,37,13395,0:21:09
2018-05-07 06:33:36,35.21339,129.02301,56,13395,0:21:00
2018-05-07 06:33:39,35.21338,129.02246,57,13395,0:20:57
2018-05-07 06:33:48,35.21335,129.021,45,13395,0:20:48
2018-05-07 06:33:51,35.21335,129.02068,29,13395,0:20:45
2018-05-07 06:33:54,35.21336,129.02054,10,13395,0:20:42
2018-05-07 06:33:57,35.21335,129.02052,0,13395,0:20:39
2018-05-07 06:34:00,35.21334,129.02051,0,13395,0:20:36
2018-05-07 06:34:03,35.21333,129.02049,0,13395,0:20:33
2018-05-07 06:34:06,35.21333,129.02049,0,13395,0:20:30
2018-05-07 06:34:09,35.21333,129.02048,0,13395,0:20:27
2018-05-07 06:34:12,35.21334,129.02048,0,13395,0:20:24
2018-05-07 06:34:15,35.21334,129.02048,0,13395,0:20:21
2018-05-07 06:34:18,35.21333,129.02048,0,13395,0:20:18
2018-05-07 06:34:21,35.21333,129.02046,0,13395,0:20:15
2018-05-07 06:34:24,35.21333,129.02045,4,13395,0:20:12
2018-05-07 06:34:27,35.2133,129.02031,16,13395,0:20:09
2018-05-07 06:34:30,35.21328,129.0201,25,13395,0:20:06
2018-05-07 06:34:33,35.21326,129.01982,32,13395,0:20:03
2018-05-07 06:34:36,35.21324,129.0195,32,13395,0:20:00
2018-05-07 06:34:39,35.21323,129.01921,28,13395,0:19:57
