get_date,lat,lng,speed,line_no,y
2018-12-07 06:44:44,35.16502,128.94823,57,13395,0:05:00
2018-12-07 06:44:47,35.16482,128.94777,53,13395,0:04:57
2018-12-07 06:44:50,35.16466,128.94739,37,13395,0:04:54
2018-12-07 06:44:53,35.16457,128.94719,14,13395,0:04:51
2018-12-07 06:44:56,35.16455,128.9471,8,13395,0:04:48
2018-12-07 06:44:59,35.16454,128.94699,13,13395,0:04:45
2018-12-07 06:45:02,35.16461,128.94688,16,13395,0:04:42
2018-12-07 06:45:05,35.16475,128.94681,21,13395,0:04:39
2018-12-07 06:45:08,35.16492,128.94672,26,13395,0:04:36
2018-12-07 06:45:11,35.1651,128.94661,21,13395,0:04:33
2018-12-07 06:45:14,35.16518,128.94655,10,13395,0:04:30
2018-12-07 06:45:17,35.16522,128.94653,1,13395,0:04:27
2018-12-07 06:45:20,35.16524,128.94653,0,13395,0:04:24
2018-12-07 06:45:23,35.16528,128.94653,4,13395,0:04:21
2018-12-07 06:45:26,35.16537,128.94652,10,13395,0:04:18
2018-12-07 06:45:29,35.16545,128.94647,11,13395,0:04:15
2018-12-07 06:45:32,35.16556,128.94643,15,13395,0:04:12
2018-12-07 06:45:35,35.16568,128.94637,17,13395,0:04:09
2018-12-07 06:45:38,35.16582,128.9463,18,13395,0:04:06
2018-12-07 06:45:41,35.16595,128.9462,21,13395,0:04:03
2018-12-07 06:45:44,35.1661,128.94612,19,13395,0:04:00
2018-12-07 06:45:47,35.16623,128.94606,14,13395,0:03:57
2018-12-07 06:45:50,35.16634,128.94601,15,13395,0:03:54
2018-12-07 06:45:53,35.16644,128.94597,11,13395,0:03:51
2018-12-07 06:45:56,35.16654,128.94592,12,13395,0:03:48
2018-12-07 06:45:59,35.16663,128.94586,12,13395,0:03:45
2018-12-07 06:46:02,35.1667,128.9458,9,13395,0:03:42
2018-12-07 06:46:05,35.16678,128.94576,11,13395,0:03:39
2018-12-07 06:46:08,35.16689,128.94569,18,13395,0:03:36
2018-12-07 06:46:11,35.16703,128.94562,18,13395,0:03:33
2018-12-07 06:46:14,35.16714,128.94557,11,13395,0:03:30
2018-12-07 06:46:17,35.16722,128.94556,10,13395,0:03:27
2018-12-07 06:46:20,35.16727,128.94551,6,13395,0:03:24
2018-12-07 06:46:23,35.16732,128.94551,2,13395,0:03:21
2018-12-07 06:46:26,35.16734,128.94551,0,13395,0:03:18
2018-12-07 06:46:29,35.16736,128.94551,4,13395,0:03:15
2018-12-07 06:46:32,35.16743,128.94551,10,13395,0:03:12
2018-12-07 06:46:35,35.16752,128.94554,9,13395,0:03:09
2018-12-07 06:46:38,35.16759,128.94554,7,13395,0:03:06
2018-12-07 06:46:41,35.16769,128.94551,15,13395,0:03:03
2018-12-07 06:46:44,35.16776,128.94536,17,13395,0:03:00
2018-12-07 06:46:47,35.16779,128.94516,24,13395,0:02:57
2018-12-07 06:46:50,35.16778,128.9449,29,13395,0:02:54
2018-12-07 06:46:53,35.16767,128.94466,31,13395,0:02:51
2018-12-07 06:46:56,35.16746,128.94446,36,13395,0:02:48
2018-12-07 06:46:59,35.1672,128.94429,37,13395,0:02:45
2018-12-07 06:47:02,35.16695,128.94415,35,13395,0:02:42
2018-12-07 06:47:05,35.16668,128.944,41,13395,0:02:39
2018-12-07 06:47:08,35.16637,128.94382,46,13395,0:02:36
2018-12-07 06:47:11,35.16604,128.94362,50,13395,0:02:33
2018-12-07 06:47:14,35.16568,128.94341,52,13395,0:02:30
2018-12-07 06:47:17,35.16532,128.94318,53,13395,0:02:27
2018-12-07 06:47:20,35.16495,128.94296,53,13395,0:02:24
2018-12-07 06:47:23,35.16458,128.94275,51,13395,0:02:21
2018-12-07 06:47:26,35.16423,128.94254,49,13395,0:02:18
2018-12-07 06:47:29,35.16389,128.94234,46,13395,0:02:15
2018-12-07 06:47:32,35.16357,128.94215,46,13395,0:02:12
2018-12-07 06:47:35,35.16323,128.94194,50,13395,0:02:09
2018-12-07 06:47:38,35.1629,128.94174,44,13395,0:02:06
2018-12-07 06:47:41,35.16259,128.94156,44,13395,0:02:03
2018-12-07 06:47:44,35.1623,128.94133,46,13395,0:02:00
2018-12-07 06:47:47,35.16205,128.94101,47,13395,0:01:57
2018-12-07 06:47:50,35.16189,128.9406,46,13395,0:01:54
2018-12-07 06:47:53,35.16183,128.94017,46,13395,0:01:51
2018-12-07 06:47:56,35.16179,128.93974,46,13395,0:01:48
2018-12-07 06:47:59,35.16176,128.93932,44,13395,0:01:45
2018-12-07 06:48:02,35.16172,128.93892,43,13395,0:01:42
2018-12-07 06:48:05,35.16169,128.93851,44,13395,0:01:39
2018-12-07 06:48:08,35.16166,128.93808,45,13395,0:01:36
2018-12-07 06:48:11,35.16164,128.93765,45,13395,0:01:33
2018-12-07 06:48:14,35.16169,128.93724,44,13395,0:01:30
2018-12-07 06:48:17,35.16177,128.93684,42,13395,0:01:27
2018-12-07 06:48:20,35.16186,128.93648,38,13395,0:01:24
2018-12-07 06:48:23,35.16194,128.93611,38,13395,0:01:21
2018-12-07 06:48:26,35.16201,128.93575,39,13395,0:01:18
2018-12-07 06:48:29,35.16212,128.93541,38,13395,0:01:15
2018-12-07 06:48:32,35.1623,128.93513,35,13395,0:01:12
2018-12-07 06:48:35,35.1625,128.93498,28,13395,0:01:09
2018-12-07 06:48:38,35.1627,128.93492,25,13395,0:01:06
2018-12-07 06:48:41,35.16289,128.93488,25,13395,0:01:03
2018-12-07 06:48:44,35.16311,128.93484,32,13395,0:01:00
2018-12-07 06:48:47,35.16339,128.93481,40,13395,0:00:57
2018-12-07 06:48:50,35.1637,128.93477,40,13395,0:00:54
2018-12-07 06:48:53,35.16402,128.93474,40,13395,0:00:51
2018-12-07 06:48:56,35.16434,128.93472,43,13395,0:00:48
2018-12-07 06:48:59,35.16466,128.9348,41,13395,0:00:45
2018-12-07 06:49:02,35.16497,128.93491,42,13395,0:00:42
2018-12-07 06:49:05,35.16529,128.93503,43,13395,0:00:39
2018-12-07 06:49:08,35.16563,128.93509,45,13395,0:00:36
2018-12-07 06:49:11,35.16599,128.93507,45,13395,0:00:33
2018-12-07 06:49:14,35.16633,128.93504,43,13395,0:00:30
2018-12-07 06:49:17,35.16666,128.935,42,13395,0:00:27
2018-12-07 06:49:20,35.16698,128.93498,40,13395,0:00:24
2018-12-07 06:49:26,35.16752,128.9353,35,13395,0:00:18
2018-12-07 06:49:29,35.16772,128.93546,25,13395,0:00:15
2018-12-07 06:49:32,35.16791,128.93553,27,13395,0:00:12
2018-12-07 06:49:35,35.16816,128.93556,35,13395,0:00:09
2018-12-07 06:49:38,35.16847,128.93555,41,13395,0:00:06
2018-12-07 06:49:41,35.1688,128.9355,45,13395,0:00:03
2018-12-14 06:24:11,35.21176,129.0116,49,13395,0:25:24
2018-12-14 06:24:14,35.21167,129.01122,41,13395,0:25:21
2018-12-14 06:24:23,35.21165,129.01065,10,13395,0:25:12
2018-12-14 06:24:26,35.21175,129.0106,12,13395,0:25:09
2018-12-14 06:24:29,35.21189,129.01056,20,13395,0:25:06
2018-12-14 06:24:32,35.21205,129.0105,21,13395,0:25:03
2018-12-14 06:24:35,35.21217,129.01044,16,13395,0:25:00
2018-12-14 06:24:38,35.21225,129.01039,7,13395,0:24:57
2018-12-14 06:24:41,35.21228,129.01038,2,13395,0:24:54
2018-12-14 06:24:44,35.21228,129.01036,0,13395,0:24:51
2018-12-14 06:24:47,35.21227,129.01036,0,13395,0:24:48
2018-12-14 06:24:50,35.21226,129.01035,0,13395,0:24:45
2018-12-14 06:24:53,35.21225,129.01035,0,13395,0:24:42
2018-12-14 06:24:56,35.21224,129.01031,0,13395,0:24:39
2018-12-14 06:24:59,35.21223,129.01031,0,13395,0:24:36
2018-12-14 06:25:02,35.21223,129.0103,0,13395,0:24:33
2018-12-14 06:25:05,35.21223,129.01028,0,13395,0:24:30
2018-12-14 06:25:08,35.21225,129.0103,0,13395,0:24:27
2018-12-14 06:25:11,35.21226,129.0103,0,13395,0:24:24
2018-12-14 06:25:14,35.21227,129.01031,0,13395,0:24:21
2018-12-14 06:25:17,35.21227,129.01031,0,13395,0:24:18
2018-12-14 06:25:20,35.21228,129.0103,3,13395,0:24:15
2018-12-14 06:25:23,35.21234,129.01028,10,13395,0:24:12
2018-12-14 06:25:26,35.21247,129.01025,16,13395,0:24:09
2018-12-14 06:25:29,35.21267,129.01018,27,13395,0:24:06
2018-12-14 06:25:32,35.21288,129.0101,28,13395,0:24:03
2018-12-14 06:25:35,35.21312,129.01004,31,13395,0:24:00
2018-12-14 06:25:41,35.21364,129.00984,34,13395,0:23:54
2018-12-14 06:25:44,35.21389,129.00977,33,13395,0:23:51
2018-12-14 06:25:47,35.21413,129.00969,34,13395,0:23:48
2018-12-14 06:25:50,35.2144,129.0096,36,13395,0:23:45
2018-12-14 06:25:53,35.21469,129.00954,38,13395,0:23:42
2018-12-14 06:25:56,35.21498,129.00945,39,13395,0:23:39
2018-12-14 06:25:59,35.21525,129.00937,34,13395,0:23:36
2018-12-14 06:26:02,35.21548,129.00931,32,13395,0:23:33
2018-12-14 06:26:05,35.21577,129.00923,35,13395,0:23:30
2018-12-14 06:26:08,35.21603,129.00914,34,13395,0:23:27
2018-12-14 06:26:11,35.2163,129.00906,34,13395,0:23:24
2018-12-14 06:26:14,35.21656,129.00902,31,13395,0:23:21
2018-12-14 06:26:17,35.21679,129.009,29,13395,0:23:18
2018-12-14 06:26:20,35.21703,129.00903,28,13395,0:23:15
2018-12-14 06:26:23,35.21719,129.00902,18,13395,0:23:12
2018-12-14 06:26:26,35.2173,129.00905,10,13395,0:23:09
2018-12-14 06:26:29,35.21735,129.00906,1,13395,0:23:06
2018-12-14 06:26:32,35.21737,129.00908,0,13395,0:23:03
2018-12-14 06:26:35,35.21738,129.00908,0,13395,0:23:00
2018-12-14 06:26:38,35.21739,129.00908,0,13395,0:22:57
2018-12-14 06:26:41,35.2174,129.00909,0,13395,0:22:54
2018-12-14 06:26:44,35.2174,129.00909,0,13395,0:22:51
2018-12-14 06:26:47,35.21741,129.00908,2,13395,0:22:48
2018-12-14 06:26:50,35.21746,129.00908,8,13395,0:22:45
2018-12-14 06:26:53,35.21756,129.00908,11,13395,0:22:42
2018-12-14 06:26:56,35.21773,129.00906,23,13395,0:22:39
2018-12-14 06:26:59,35.21798,129.00906,29,13395,0:22:36
2018-12-14 06:27:02,35.21827,129.00902,38,13395,0:22:33
2018-12-14 06:27:05,35.21859,129.00893,43,13395,0:22:30
2018-12-14 06:27:08,35.21895,129.00882,47,13395,0:22:27
2018-12-14 06:27:11,35.21933,129.00871,49,13395,0:22:24
2018-12-14 06:27:14,35.21969,129.00861,45,13395,0:22:21
2018-12-14 06:27:17,35.22,129.00853,38,13395,0:22:18
2018-12-14 06:27:20,35.22025,129.00847,30,13395,0:22:15
2018-12-14 06:27:23,35.22041,129.00841,21,13395,0:22:12
2018-12-14 06:27:26,35.2205,129.00836,10,13395,0:22:09
2018-12-14 06:27:29,35.22054,129.00836,3,13395,0:22:06
2018-12-14 06:27:32,35.22054,129.00838,0,13395,0:22:03
2018-12-14 06:27:35,35.22055,129.00838,1,13395,0:22:00
2018-12-14 06:27:38,35.22057,129.00838,1,13395,0:21:57
2018-12-14 06:27:41,35.22059,129.00838,1,13395,0:21:54
2018-12-14 06:27:44,35.22066,129.00835,11,13395,0:21:51
2018-12-14 06:27:47,35.22072,129.0083,7,13395,0:21:48
2018-12-14 06:27:50,35.2207,129.00816,8,13395,0:21:45
2018-12-14 06:27:53,35.22058,129.00803,15,13395,0:21:42
2018-12-14 06:27:56,35.22034,129.00774,29,13395,0:21:39
2018-12-14 06:27:59,35.22018,129.00755,23,13395,0:21:36
2018-12-14 06:28:02,35.22013,129.00749,9,13395,0:21:33
2018-12-14 06:28:05,35.22011,129.00749,0,13395,0:21:30
2018-12-14 06:28:08,35.22007,129.00749,0,13395,0:21:27
2018-12-14 06:28:11,35.22005,129.00749,0,13395,0:21:24
2018-12-14 06:28:14,35.22005,129.00751,0,13395,0:21:21
2018-12-14 06:28:17,35.22004,129.00751,0,13395,0:21:18
2018-12-14 06:28:20,35.22004,129.00751,0,13395,0:21:15
2018-12-14 06:28:23,35.22003,129.00751,0,13395,0:21:12
2018-12-14 06:28:26,35.22003,129.00751,0,13395,0:21:09
2018-12-14 06:28:29,35.22003,129.00749,0,13395,0:21:06
2018-12-14 06:28:32,35.21994,129.00746,0,13395,0:21:03
2018-12-14 06:28:35,35.21988,129.00745,0,13395,0:21:00
2018-12-14 06:28:38,35.21983,129.00745,3,13395,0:20:57
2018-12-14 06:28:41,35.21973,129.00739,7,13395,0:20:54
2018-12-14 06:28:44,35.21962,129.00728,15,13395,0:20:51
2018-12-14 06:28:47,35.21953,129.00716,21,13395,0:20:48
2018-12-14 06:28:50,35.21937,129.00697,28,13395,0:20:45
2018-12-14 06:28:53,35.21916,129.00674,37,13395,0:20:42
2018-12-14 06:28:56,35.21889,129.00644,47,13395,0:20:39
2018-12-14 06:28:59,35.21861,129.00613,49,13395,0:20:36
2018-12-14 06:29:02,35.21832,129.00583,49,13395,0:20:33
2018-12-14 06:29:05,35.21803,129.00555,42,13395,0:20:30
2018-12-14 06:29:08,35.21776,129.00534,40,13395,0:20:27
2018-12-14 06:29:11,35.21748,129.00522,39,13395,0:20:24
2018-12-14 06:29:14,35.21718,129.00513,39,13395,0:20:21
2018-12-14 06:29:17,35.2169,129.00504,36,13395,0:20:18
2018-12-14 06:29:20,35.21665,129.00496,35,13395,0:20:15
2018-12-14 06:29:23,35.2164,129.00488,31,13395,0:20:12
2018-12-14 06:29:26,35.21619,129.00482,27,13395,0:20:09
2018-12-14 06:29:29,35.21605,129.00478,13,13395,0:20:06
2018-12-14 06:29:32,35.21602,129.00478,1,13395,0:20:03
2018-12-14 06:29:35,35.21601,129.00478,0,13395,0:20:00
2018-12-14 06:29:38,35.21601,129.00476,0,13395,0:19:57
2018-12-14 06:29:41,35.21601,129.00476,0,13395,0:19:54
2018-12-14 06:29:44,35.21602,129.00476,0,13395,0:19:51
2018-12-14 06:29:47,35.21601,129.00476,3,13395,0:19:48
2018-12-14 06:29:50,35.21591,129.00475,16,13395,0:19:45
2018-12-14 06:29:53,35.21574,129.0047,23,13395,0:19:42
2018-12-14 06:29:56,35.21546,129.00462,38,13395,0:19:39
2018-12-14 06:29:59,35.2151,129.0045,47,13395,0:19:36
2018-12-14 06:30:02,35.21466,129.00439,56,13395,0:19:33
2018-12-14 06:30:05,35.21422,129.00427,58,13395,0:19:30
2018-12-14 06:30:08,35.21379,129.00417,56,13395,0:19:27
2018-12-14 06:30:11,35.21338,129.00407,52,13395,0:19:24
2018-12-14 06:30:14,35.21302,129.00415,50,13395,0:19:21
2018-12-14 06:30:17,35.21268,129.00429,44,13395,0:19:18
2018-12-14 06:30:20,35.21236,129.00439,43,13395,0:19:15
2018-12-14 06:30:23,35.21204,129.00449,41,13395,0:19:12
2018-12-14 06:30:26,35.21179,129.00459,32,13395,0:19:09
2018-12-14 06:30:29,35.21159,129.00465,24,13395,0:19:06
2018-12-14 06:30:32,35.21145,129.00468,15,13395,0:19:03
2018-12-14 06:30:35,35.2114,129.00473,5,13395,0:19:00
2018-12-14 06:30:38,35.2114,129.00475,1,13395,0:18:57
2018-12-14 06:30:41,35.2114,129.00476,0,13395,0:18:54
2018-12-14 06:30:44,35.2114,129.00478,0,13395,0:18:51
2018-12-14 06:30:47,35.2114,129.00479,0,13395,0:18:48
2018-12-14 06:30:50,35.2114,129.00481,0,13395,0:18:45
2018-12-14 06:30:53,35.2114,129.00482,0,13395,0:18:42
2018-12-14 06:30:56,35.2114,129.00484,0,13395,0:18:39
2018-12-14 06:30:59,35.21139,129.00484,0,13395,0:18:36
2018-12-14 06:31:02,35.2114,129.00484,0,13395,0:18:33
2018-12-14 06:31:05,35.21135,129.00487,9,13395,0:18:30
2018-12-14 06:31:08,35.21122,129.00491,17,13395,0:18:27
2018-12-14 06:31:11,35.21103,129.005,31,13395,0:18:24
2018-12-14 06:31:14,35.21077,129.00507,35,13395,0:18:21
2018-12-14 06:31:17,35.21048,129.00505,34,13395,0:18:18
2018-12-14 06:31:20,35.21034,129.00507,15,13395,0:18:15
2018-12-14 06:31:23,35.21026,129.00505,10,13395,0:18:12
2018-12-14 06:31:26,35.21022,129.005,7,13395,0:18:09
2018-12-14 06:31:29,35.21015,129.00496,9,13395,0:18:06
2018-12-14 06:31:32,35.21011,129.0049,8,13395,0:18:03
2018-12-14 06:31:35,35.21006,129.00481,10,13395,0:18:00
2018-12-14 06:31:38,35.20999,129.00465,17,13395,0:17:57
2018-12-14 06:31:41,35.20991,129.00447,21,13395,0:17:54
2018-12-14 06:31:44,35.20982,129.00429,18,13395,0:17:51
2018-12-14 06:31:47,35.20977,129.00414,11,13395,0:17:48
2018-12-14 06:31:50,35.20972,129.00406,4,13395,0:17:45
2018-12-14 06:31:53,35.20971,129.00404,0,13395,0:17:42
2018-12-14 06:31:56,35.20969,129.00404,1,13395,0:17:39
2018-12-14 06:31:59,35.20967,129.00401,1,13395,0:17:36
2018-12-14 06:32:02,35.20967,129.00401,0,13395,0:17:33
2018-12-14 06:32:05,35.20966,129.004,0,13395,0:17:30
2018-12-14 06:32:08,35.20966,129.004,1,13395,0:17:27
2018-12-14 06:32:11,35.20965,129.00397,3,13395,0:17:24
2018-12-14 06:32:14,35.20967,129.00386,11,13395,0:17:21
2018-12-14 06:32:17,35.20967,129.00371,15,13395,0:17:18
2018-12-14 06:32:20,35.20964,129.00351,24,13395,0:17:15
2018-12-14 06:32:23,35.20962,129.00327,26,13395,0:17:12
2018-12-14 06:32:26,35.20959,129.00299,28,13395,0:17:09
2018-12-14 06:32:29,35.20957,129.0027,32,13395,0:17:06
2018-12-14 06:32:32,35.20955,129.00237,38,13395,0:17:03
2018-12-14 06:32:35,35.20953,129.00198,40,13395,0:17:00
2018-12-14 06:32:38,35.20951,129.00157,46,13395,0:16:57
2018-12-14 06:32:41,35.20948,129.00113,46,13395,0:16:54
2018-12-14 06:32:44,35.20945,129.00069,47,13395,0:16:51
2018-12-14 06:32:47,35.2094,129.00026,43,13395,0:16:48
2018-12-14 06:32:50,35.20929,128.99986,44,13395,0:16:45
2018-12-14 06:32:53,35.20911,128.99948,45,13395,0:16:42
2018-12-14 06:32:56,35.2089,128.99913,44,13395,0:16:39
2018-12-14 06:32:59,35.20866,128.99884,44,13395,0:16:36
2018-12-14 06:33:02,35.2084,128.99857,46,13395,0:16:33
2018-12-14 06:33:05,35.20811,128.99828,48,13395,0:16:30
2018-12-14 06:33:08,35.20784,128.998,47,13395,0:16:27
2018-12-14 06:33:11,35.20755,128.99773,46,13395,0:16:24
2018-12-14 06:33:14,35.20727,128.99745,47,13395,0:16:21
2018-12-14 06:33:17,35.20699,128.99718,47,13395,0:16:18
2018-12-14 06:33:20,35.20673,128.99692,41,13395,0:16:15
2018-12-14 06:33:23,35.20657,128.99673,24,13395,0:16:12
2018-12-14 06:33:26,35.20643,128.9966,23,13395,0:16:09
2018-12-14 06:33:29,35.20621,128.99643,34,13395,0:16:06
2018-12-14 06:33:32,35.20599,128.9962,37,13395,0:16:03
2018-12-14 06:33:35,35.20575,128.99586,47,13395,0:16:00
2018-12-14 06:33:38,35.20548,128.99551,51,13395,0:15:57
2018-12-14 06:33:41,35.20518,128.99516,54,13395,0:15:54
2018-12-14 06:33:44,35.20487,128.99481,53,13395,0:15:51
2018-12-14 06:33:47,35.20457,128.99448,50,13395,0:15:48
2018-12-14 06:33:50,35.20436,128.99414,42,13395,0:15:45
2018-12-14 06:33:53,35.20433,128.99377,37,13395,0:15:42
2018-12-14 06:33:56,35.20443,128.99344,37,13395,0:15:39
2018-12-14 06:33:59,35.20461,128.99312,44,13395,0:15:36
2018-12-14 06:34:02,35.20485,128.99272,54,13395,0:15:33
2018-12-14 06:34:05,35.20513,128.99229,61,13395,0:15:30
2018-12-14 06:34:08,35.20546,128.99181,70,13395,0:15:27
2018-12-14 06:34:11,35.20581,128.99127,73,13395,0:15:24
2018-12-14 06:34:14,35.20617,128.99075,71,13395,0:15:21
2018-12-14 06:34:17,35.20652,128.99022,73,13395,0:15:18
2018-12-14 06:34:20,35.20688,128.98969,74,13395,0:15:15
2018-12-14 06:34:23,35.20724,128.98915,72,13395,0:15:12
2018-12-14 06:34:26,35.20759,128.98862,71,13395,0:15:09
2018-12-14 06:34:29,35.20794,128.9881,72,13395,0:15:06
2018-12-14 06:34:32,35.2083,128.98758,70,13395,0:15:03
2018-12-14 06:34:35,35.20864,128.98708,67,13395,0:15:00
2018-12-14 06:34:38,35.20898,128.98659,70,13395,0:14:57
2018-12-14 06:34:41,35.20934,128.98607,73,13395,0:14:54
2018-12-14 06:34:44,35.20971,128.98553,73,13395,0:14:51
2018-12-14 06:34:47,35.21006,128.985,72,13395,0:14:48
2018-12-14 06:34:50,35.21039,128.98447,69,13395,0:14:45
2018-12-14 06:34:53,35.21064,128.9839,68,13395,0:14:42
2018-12-14 06:34:56,35.21082,128.98331,65,13395,0:14:39
2018-12-14 06:34:59,35.21092,128.98271,63,13395,0:14:36
2018-12-14 06:35:02,35.21099,128.9821,67,13395,0:14:33
2018-12-14 06:35:05,35.21106,128.98145,68,13395,0:14:30
2018-12-14 06:35:08,35.21112,128.98085,61,13395,0:14:27
2018-12-14 06:35:11,35.21117,128.9803,58,13395,0:14:24
2018-12-14 06:35:14,35.21122,128.97981,48,13395,0:14:21
2018-12-14 06:35:17,35.21127,128.9794,42,13395,0:14:18
2018-12-14 06:35:20,35.21131,128.97902,42,13395,0:14:15
2018-12-14 06:35:23,35.21135,128.97861,41,13395,0:14:12
2018-12-14 06:35:26,35.21138,128.97824,39,13395,0:14:09
2018-12-14 06:35:29,35.21141,128.97786,40,13395,0:14:06
2018-12-14 06:35:32,35.21145,128.97749,38,13395,0:14:03
2018-12-14 06:35:35,35.21148,128.97716,34,13395,0:14:00
2018-12-14 06:35:38,35.21151,128.97688,26,13395,0:13:57
2018-12-14 06:35:41,35.21153,128.97667,19,13395,0:13:54
2018-12-14 06:35:44,35.21155,128.97652,10,13395,0:13:51
2018-12-14 06:35:47,35.21155,128.97649,0,13395,0:13:48
2018-12-14 06:35:50,35.21155,128.97649,0,13395,0:13:45
2018-12-14 06:35:53,35.21155,128.9765,0,13395,0:13:42
2018-12-14 06:35:56,35.21155,128.97649,0,13395,0:13:39
2018-12-14 06:35:59,35.21155,128.97647,3,13395,0:13:36
2018-12-14 06:36:02,35.21156,128.97646,0,13395,0:13:33
2018-12-14 06:36:05,35.21156,128.97644,0,13395,0:13:30
2018-12-14 06:36:08,35.21156,128.97641,6,13395,0:13:27
2018-12-14 06:36:11,35.21157,128.9763,17,13395,0:13:24
2018-12-14 06:36:14,35.21159,128.9761,22,13395,0:13:21
2018-12-14 06:36:17,35.21162,128.97589,25,13395,0:13:18
2018-12-14 06:36:20,35.21164,128.97563,30,13395,0:13:15
2018-12-14 06:36:23,35.21167,128.97534,31,13395,0:13:12
2018-12-14 06:36:26,35.2117,128.97504,32,13395,0:13:09
2018-12-14 06:36:29,35.21172,128.97473,31,13395,0:13:06
2018-12-14 06:36:32,35.21167,128.97444,31,13395,0:13:03
2018-12-14 06:36:35,35.21154,128.97418,29,13395,0:13:00
2018-12-14 06:36:38,35.21137,128.97409,32,13395,0:12:57
2018-12-14 06:36:41,35.21107,128.97414,43,13395,0:12:54
2018-12-14 06:36:44,35.21068,128.97415,50,13395,0:12:51
2018-12-14 06:36:47,35.21026,128.97418,54,13395,0:12:48
2018-12-14 06:36:50,35.20984,128.97421,53,13395,0:12:45
2018-12-14 06:36:53,35.20945,128.97423,47,13395,0:12:42
2018-12-14 06:36:56,35.20914,128.97423,38,13395,0:12:39
2018-12-14 06:36:59,35.20887,128.97424,35,13395,0:12:36
2018-12-14 06:37:02,35.20863,128.97424,30,13395,0:12:33
2018-12-14 06:37:05,35.20844,128.97426,24,13395,0:12:30
2018-12-14 06:37:08,35.20818,128.97424,33,13395,0:12:27
2018-12-14 06:37:11,35.20788,128.97426,38,13395,0:12:24
2018-12-14 06:37:14,35.20755,128.97426,43,13395,0:12:21
2018-12-14 06:37:17,35.2072,128.97423,46,13395,0:12:18
2018-12-14 06:37:20,35.20683,128.97421,46,13395,0:12:15
2018-12-14 06:37:23,35.20646,128.97423,48,13395,0:12:12
2018-12-14 06:37:26,35.20609,128.97424,48,13395,0:12:09
2018-12-14 06:37:29,35.20569,128.97426,50,13395,0:12:06
2018-12-14 06:37:32,35.20531,128.97427,50,13395,0:12:03
2018-12-14 06:37:35,35.20495,128.9743,46,13395,0:12:00
2018-12-14 06:37:38,35.20461,128.9743,44,13395,0:11:57
2018-12-14 06:37:41,35.20435,128.9742,42,13395,0:11:54
2018-12-14 06:37:44,35.20405,128.97404,43,13395,0:11:51
2018-12-14 06:37:47,35.20377,128.97382,45,13395,0:11:48
2018-12-14 06:37:50,35.20352,128.97348,51,13395,0:11:45
2018-12-14 06:37:53,35.20325,128.97308,55,13395,0:11:42
2018-12-14 06:37:56,35.20298,128.97267,57,13395,0:11:39
2018-12-14 06:37:59,35.2027,128.97226,55,13395,0:11:36
2018-12-14 06:38:02,35.20243,128.97188,53,13395,0:11:33
2018-12-14 06:38:05,35.20217,128.9715,51,13395,0:11:30
2018-12-14 06:38:08,35.20192,128.97118,42,13395,0:11:27
2018-12-14 06:38:11,35.20171,128.97092,38,13395,0:11:24
2018-12-14 06:38:14,35.2015,128.97067,36,13395,0:11:21
2018-12-14 06:38:17,35.20134,128.97044,28,13395,0:11:18
2018-12-14 06:38:20,35.20122,128.97029,19,13395,0:11:15
2018-12-14 06:38:23,35.20114,128.97018,11,13395,0:11:12
2018-12-14 06:38:26,35.20111,128.97012,5,13395,0:11:09
2018-12-14 06:38:29,35.20106,128.97006,12,13395,0:11:06
2018-12-14 06:38:32,35.20095,128.96989,28,13395,0:11:03
2018-12-14 06:38:35,35.20078,128.96968,36,13395,0:11:00
2018-12-14 06:38:38,35.20055,128.96938,48,13395,0:10:57
2018-12-14 06:38:41,35.20028,128.96904,53,13395,0:10:54
2018-12-14 06:38:44,35.19996,128.96864,61,13395,0:10:51
2018-12-14 06:38:47,35.19959,128.9682,68,13395,0:10:48
2018-12-14 06:38:50,35.19919,128.96774,73,13395,0:10:45
2018-12-14 06:38:53,35.19876,128.96727,75,13395,0:10:42
2018-12-14 06:38:56,35.19832,128.96681,75,13395,0:10:39
2018-12-14 06:38:59,35.19787,128.96637,74,13395,0:10:36
2018-12-14 06:39:02,35.19742,128.96593,75,13395,0:10:33
2018-12-14 06:39:05,35.19696,128.9655,74,13395,0:10:30
2018-12-14 06:39:08,35.19654,128.9651,63,13395,0:10:27
2018-12-14 06:39:11,35.19619,128.96478,51,13395,0:10:24
2018-12-14 06:39:14,35.19587,128.96451,47,13395,0:10:21
2018-12-14 06:39:17,35.19561,128.96429,35,13395,0:10:18
2018-12-14 06:39:20,35.1954,128.96411,32,13395,0:10:15
2018-12-14 06:39:23,35.19521,128.96396,28,13395,0:10:12
2018-12-14 06:39:26,35.19504,128.96382,24,13395,0:10:09
2018-12-14 06:39:29,35.19492,128.96373,14,13395,0:10:06
2018-12-14 06:39:32,35.19486,128.9637,4,13395,0:10:03
2018-12-14 06:39:35,35.19485,128.96368,0,13395,0:10:00
2018-12-14 06:39:38,35.19485,128.96368,0,13395,0:09:57
2018-12-14 06:39:41,35.19484,128.96368,0,13395,0:09:54
2018-12-14 06:39:44,35.19484,128.9637,0,13395,0:09:51
2018-12-14 06:39:47,35.19484,128.9637,0,13395,0:09:48
2018-12-14 06:39:50,35.19484,128.9637,0,13395,0:09:45
2018-12-14 06:39:53,35.19484,128.9637,0,13395,0:09:42
