get_date,lat,lng,speed,line_no,y
2018-05-24 06:27:55,35.21077,128.98351,69,13395,0:13:03
2018-05-24 06:27:58,35.2109,128.98291,62,13395,0:13:00
2018-05-24 06:28:01,35.21097,128.98235,62,13395,0:12:57
2018-05-24 06:28:04,35.21103,128.98175,61,13395,0:12:54
2018-05-24 06:28:07,35.2111,128.98119,61,13395,0:12:51
2018-05-24 06:28:10,35.21115,128.98064,55,13395,0:12:48
2018-05-24 06:28:13,35.2112,128.98015,52,13395,0:12:45
2018-05-24 06:28:16,35.21125,128.97964,55,13395,0:12:42
2018-05-24 06:28:19,35.2113,128.97911,58,13395,0:12:39
2018-05-24 06:28:22,35.21135,128.97861,50,13395,0:12:36
2018-05-24 06:28:25,35.2114,128.97816,43,13395,0:12:33
2018-05-24 06:28:28,35.21143,128.97778,40,13395,0:12:30
2018-05-24 06:28:31,35.21147,128.9774,39,13395,0:12:27
2018-05-24 06:28:34,35.21151,128.97704,38,13395,0:12:24
2018-05-24 06:28:37,35.21154,128.97668,38,13395,0:12:21
2018-05-24 06:28:40,35.21158,128.97632,38,13395,0:12:18
2018-05-24 06:28:43,35.21161,128.97601,28,13395,0:12:15
2018-05-24 06:28:46,35.21163,128.97581,15,13395,0:12:12
2018-05-24 06:28:49,35.21164,128.97571,7,13395,0:12:09
2018-05-24 06:28:52,35.21164,128.97566,5,13395,0:12:06
2018-05-24 06:28:55,35.21164,128.97565,0,13395,0:12:03
2018-05-24 06:28:58,35.21164,128.97565,0,13395,0:12:00
2018-05-24 06:29:01,35.21164,128.97565,0,13395,0:11:57
2018-05-24 06:29:04,35.21164,128.97565,0,13395,0:11:54
2018-05-24 06:29:07,35.21164,128.97565,0,13395,0:11:51
2018-05-24 06:29:10,35.21164,128.97565,0,13395,0:11:48
2018-05-24 06:29:13,35.21164,128.97565,0,13395,0:11:45
2018-05-24 06:29:16,35.21164,128.97565,0,13395,0:11:42
2018-05-24 06:29:19,35.21164,128.97565,0,13395,0:11:39
2018-05-24 06:29:22,35.21164,128.97565,0,13395,0:11:36
2018-05-24 06:29:25,35.21165,128.97565,0,13395,0:11:33
2018-05-24 06:29:28,35.21165,128.97565,0,13395,0:11:30
2018-05-24 06:29:31,35.21165,128.97565,4,13395,0:11:27
2018-05-24 06:29:34,35.21165,128.97554,13,13395,0:11:24
2018-05-24 06:29:37,35.21167,128.9754,17,13395,0:11:21
2018-05-24 06:29:40,35.21169,128.97519,24,13395,0:11:18
2018-05-24 06:29:43,35.21171,128.97495,26,13395,0:11:15
2018-05-24 06:29:46,35.21171,128.97469,30,13395,0:11:12
2018-05-24 06:29:49,35.21164,128.97438,33,13395,0:11:09
2018-05-24 06:29:52,35.21151,128.97415,20,13395,0:11:06
2018-05-24 06:29:55,35.21126,128.97412,37,13395,0:11:03
2018-05-24 06:29:58,35.2109,128.97414,49,13395,0:11:00
2018-05-24 06:30:01,35.21047,128.97414,58,13395,0:10:57
2018-05-24 06:30:04,35.21,128.97415,60,13395,0:10:54
2018-05-24 06:30:07,35.20953,128.97415,59,13395,0:10:51
2018-05-24 06:30:10,35.20906,128.97415,56,13395,0:10:48
2018-05-24 06:30:13,35.20868,128.97417,47,13395,0:10:45
2018-05-24 06:30:16,35.20831,128.97417,45,13395,0:10:42
2018-05-24 06:30:19,35.20796,128.97417,44,13395,0:10:39
2018-05-24 06:30:22,35.20761,128.97417,44,13395,0:10:36
2018-05-24 06:30:25,35.20726,128.97418,44,13395,0:10:33
2018-05-24 06:30:28,35.20689,128.97418,47,13395,0:10:30
2018-05-24 06:30:31,35.20653,128.9742,47,13395,0:10:27
2018-05-24 06:30:34,35.20614,128.97421,49,13395,0:10:24
2018-05-24 06:30:37,35.20573,128.97423,53,13395,0:10:21
2018-05-24 06:30:40,35.20533,128.97424,50,13395,0:10:18
2018-05-24 06:30:43,35.20494,128.97426,49,13395,0:10:15
2018-05-24 06:30:46,35.20458,128.97423,45,13395,0:10:12
2018-05-24 06:30:49,35.20423,128.97412,47,13395,0:10:09
2018-05-24 06:30:52,35.2039,128.97388,50,13395,0:10:06
2018-05-24 06:30:55,35.2036,128.97354,55,13395,0:10:03
2018-05-24 06:30:58,35.20333,128.97313,55,13395,0:10:00
2018-05-24 06:31:01,35.20306,128.97273,55,13395,0:09:57
2018-05-24 06:31:04,35.20278,128.97234,56,13395,0:09:54
2018-05-24 06:31:07,35.2025,128.97195,55,13395,0:09:51
2018-05-24 06:31:10,35.20221,128.97157,53,13395,0:09:48
2018-05-24 06:31:13,35.20193,128.97121,53,13395,0:09:45
2018-05-24 06:31:16,35.20165,128.97083,53,13395,0:09:42
2018-05-24 06:31:19,35.2014,128.97047,45,13395,0:09:39
2018-05-24 06:31:22,35.20121,128.97021,31,13395,0:09:36
2018-05-24 06:31:25,35.20108,128.97005,18,13395,0:09:33
2018-05-24 06:31:28,35.20104,128.96999,4,13395,0:09:30
2018-05-24 06:31:31,35.20103,128.96999,0,13395,0:09:27
2018-05-24 06:31:34,35.20103,128.96999,0,13395,0:09:24
2018-05-24 06:31:37,35.20103,128.96999,0,13395,0:09:21
2018-05-24 06:31:40,35.20103,128.96999,0,13395,0:09:18
2018-05-24 06:31:43,35.20103,128.96999,0,13395,0:09:15
2018-05-24 06:31:46,35.20103,128.96999,0,13395,0:09:12
2018-05-24 06:31:49,35.20104,128.96999,0,13395,0:09:09
2018-05-24 06:31:52,35.20103,128.96999,2,13395,0:09:06
2018-05-24 06:31:55,35.20098,128.96991,14,13395,0:09:03
2018-05-24 06:31:58,35.20089,128.9698,22,13395,0:09:00
2018-05-24 06:32:01,35.20073,128.96959,32,13395,0:08:57
2018-05-24 06:32:04,35.20052,128.96931,45,13395,0:08:54
2018-05-24 06:32:07,35.20024,128.96898,53,13395,0:08:51
2018-05-24 06:32:10,35.19992,128.96858,61,13395,0:08:48
2018-05-24 06:32:13,35.19958,128.96817,64,13395,0:08:45
2018-05-24 06:32:16,35.1992,128.96774,67,13395,0:08:42
2018-05-24 06:32:19,35.1988,128.96732,71,13395,0:08:39
2018-05-24 06:32:22,35.19838,128.96687,72,13395,0:08:36
2018-05-24 06:32:25,35.19793,128.96642,76,13395,0:08:33
2018-05-24 06:32:28,35.19745,128.96596,81,13395,0:08:30
2018-05-24 06:32:31,35.19695,128.9655,80,13395,0:08:27
2018-05-24 06:32:34,35.19644,128.96503,83,13395,0:08:24
2018-05-24 06:32:37,35.19591,128.96457,85,13395,0:08:21
2018-05-24 06:32:40,35.19535,128.9641,88,13395,0:08:18
2018-05-24 06:32:43,35.19477,128.96365,89,13395,0:08:15
2018-05-24 06:32:46,35.19417,128.96323,90,13395,0:08:12
2018-05-24 06:32:49,35.19354,128.96281,94,13395,0:08:09
2018-05-24 06:32:52,35.19287,128.96242,95,13395,0:08:06
2018-05-24 06:32:55,35.1922,128.96207,96,13395,0:08:03
2018-05-24 06:32:58,35.1915,128.96172,97,13395,0:08:00
2018-05-24 06:33:01,35.1908,128.96136,97,13395,0:07:57
2018-05-24 06:33:04,35.19009,128.96103,98,13395,0:07:54
2018-05-24 06:33:07,35.18937,128.96071,100,13395,0:07:51
2018-05-24 06:33:10,35.18861,128.96043,103,13395,0:07:48
2018-05-24 06:33:13,35.18784,128.96017,104,13395,0:07:45
2018-05-24 06:33:16,35.18704,128.95996,103,13395,0:07:42
2018-05-24 06:33:19,35.18628,128.95975,99,13395,0:07:39
2018-05-24 06:33:22,35.18555,128.95953,94,13395,0:07:36
2018-05-24 06:33:25,35.18489,128.95932,83,13395,0:07:33
2018-05-24 06:33:28,35.18427,128.95908,85,13395,0:07:30
2018-05-24 06:33:31,35.18364,128.95882,84,13395,0:07:27
2018-05-24 06:33:34,35.18304,128.95854,80,13395,0:07:24
2018-05-24 06:33:37,35.18246,128.95831,78,13395,0:07:21
2018-05-24 06:33:40,35.18194,128.95813,62,13395,0:07:18
2018-05-24 06:33:43,35.18153,128.95802,50,13395,0:07:15
2018-05-24 06:33:46,35.18122,128.95796,31,13395,0:07:12
2018-05-24 06:33:49,35.18105,128.95793,14,13395,0:07:09
2018-05-24 06:33:52,35.18098,128.95793,4,13395,0:07:06
2018-05-24 06:33:55,35.18097,128.95793,0,13395,0:07:03
2018-05-24 06:33:58,35.18096,128.95793,0,13395,0:07:00
2018-05-24 06:34:01,35.18096,128.95793,0,13395,0:06:57
2018-05-24 06:34:04,35.18095,128.95793,0,13395,0:06:54
2018-05-24 06:34:07,35.18095,128.95793,0,13395,0:06:51
2018-05-24 06:34:10,35.18095,128.95793,0,13395,0:06:48
2018-05-24 06:34:13,35.18095,128.95792,0,13395,0:06:45
2018-05-24 06:34:16,35.18095,128.95792,0,13395,0:06:42
2018-05-24 06:34:19,35.18095,128.95792,0,13395,0:06:39
2018-05-24 06:34:22,35.18095,128.95792,0,13395,0:06:36
2018-05-24 06:34:25,35.18095,128.95792,0,13395,0:06:33
2018-05-24 06:34:28,35.18095,128.95792,0,13395,0:06:30
2018-05-24 06:34:31,35.18095,128.95792,0,13395,0:06:27
2018-05-24 06:34:34,35.18095,128.95792,0,13395,0:06:24
2018-05-24 06:34:37,35.18095,128.95792,1,13395,0:06:21
2018-05-24 06:34:40,35.18092,128.95792,7,13395,0:06:18
2018-05-24 06:34:43,35.18081,128.9579,16,13395,0:06:15
2018-05-24 06:34:46,35.18064,128.95789,27,13395,0:06:12
2018-05-24 06:34:49,35.18039,128.95787,31,13395,0:06:09
2018-05-24 06:34:52,35.18015,128.95786,32,13395,0:06:06
2018-05-24 06:34:55,35.17988,128.95786,34,13395,0:06:03
2018-05-24 06:34:58,35.1796,128.95786,37,13395,0:06:00
2018-05-24 06:35:01,35.1793,128.95787,40,13395,0:05:57
2018-05-24 06:35:04,35.17897,128.9579,45,13395,0:05:54
2018-05-24 06:35:07,35.17858,128.95795,52,13395,0:05:51
2018-05-24 06:35:10,35.17815,128.95802,58,13395,0:05:48
2018-05-24 06:35:13,35.17769,128.95815,62,13395,0:05:45
2018-05-24 06:35:16,35.17721,128.9583,66,13395,0:05:42
2018-05-24 06:35:19,35.1767,128.95848,69,13395,0:05:39
2018-05-24 06:35:22,35.17619,128.95866,71,13395,0:05:36
2018-05-24 06:35:25,35.17566,128.95888,73,13395,0:05:33
2018-05-24 06:35:28,35.17511,128.95908,73,13395,0:05:30
2018-05-24 06:35:31,35.17456,128.95927,74,13395,0:05:27
2018-05-24 06:35:34,35.17402,128.95947,72,13395,0:05:24
2018-05-24 06:35:37,35.17349,128.95964,68,13395,0:05:21
2018-05-24 06:35:40,35.17299,128.95979,66,13395,0:05:18
2018-05-24 06:35:43,35.17249,128.95992,66,13395,0:05:15
2018-05-24 06:35:46,35.17198,128.95998,66,13395,0:05:12
2018-05-24 06:35:49,35.17147,128.96004,63,13395,0:05:09
2018-05-24 06:35:52,35.17102,128.96005,55,13395,0:05:06
2018-05-24 06:35:55,35.17061,128.96005,51,13395,0:05:03
2018-05-24 06:35:58,35.17023,128.96002,46,13395,0:05:00
2018-05-24 06:36:01,35.16991,128.95999,36,13395,0:04:57
2018-05-24 06:36:04,35.16969,128.95998,27,13395,0:04:54
2018-05-24 06:36:07,35.16947,128.9599,29,13395,0:04:51
2018-05-24 06:36:10,35.16932,128.95969,32,13395,0:04:48
2018-05-24 06:36:13,35.16919,128.95941,36,13395,0:04:45
2018-05-24 06:36:16,35.16904,128.95908,42,13395,0:04:42
2018-05-24 06:36:19,35.16889,128.95868,47,13395,0:04:39
2018-05-24 06:36:22,35.16872,128.95827,50,13395,0:04:36
2018-05-24 06:36:25,35.16855,128.95779,57,13395,0:04:33
2018-05-24 06:36:28,35.16837,128.95729,58,13395,0:04:30
2018-05-24 06:36:31,35.16818,128.95679,60,13395,0:04:27
2018-05-24 06:36:34,35.168,128.95628,55,13395,0:04:24
2018-05-24 06:36:37,35.16783,128.95581,57,13395,0:04:21
2018-05-24 06:36:40,35.16765,128.95532,53,13395,0:04:18
2018-05-24 06:36:43,35.16752,128.95496,35,13395,0:04:15
2018-05-24 06:36:46,35.16741,128.95467,34,13395,0:04:12
2018-05-24 06:36:49,35.16727,128.95435,41,13395,0:04:09
2018-05-24 06:36:52,35.16711,128.95393,50,13395,0:04:06
2018-05-24 06:36:55,35.16693,128.95346,60,13395,0:04:03
2018-05-24 06:36:58,35.16672,128.95291,66,13395,0:04:00
2018-05-24 06:37:01,35.1665,128.95233,69,13395,0:03:57
2018-05-24 06:37:04,35.16627,128.95172,72,13395,0:03:54
2018-05-24 06:37:07,35.16603,128.9511,72,13395,0:03:51
2018-05-24 06:37:10,35.16581,128.95049,69,13395,0:03:48
2018-05-24 06:37:13,35.16559,128.94991,69,13395,0:03:45
2018-05-24 06:37:16,35.16537,128.94931,68,13395,0:03:42
2018-05-24 06:37:19,35.16515,128.94872,67,13395,0:03:39
2018-05-24 06:37:22,35.16495,128.94818,59,13395,0:03:36
2018-05-24 06:37:25,35.16478,128.94771,50,13395,0:03:33
2018-05-24 06:37:28,35.16466,128.94736,34,13395,0:03:30
2018-05-24 06:37:31,35.16459,128.94714,15,13395,0:03:27
2018-05-24 06:37:34,35.16457,128.94702,13,13395,0:03:24
2018-05-24 06:37:37,35.16465,128.9469,19,13395,0:03:21
2018-05-24 06:37:40,35.16482,128.94682,29,13395,0:03:18
2018-05-24 06:37:43,35.16506,128.9467,37,13395,0:03:15
2018-05-24 06:37:46,35.16537,128.94655,45,13395,0:03:12
2018-05-24 06:37:49,35.16571,128.94635,51,13395,0:03:09
2018-05-24 06:37:52,35.16611,128.94614,58,13395,0:03:06
2018-05-24 06:37:55,35.16652,128.94592,56,13395,0:03:03
2018-05-24 06:37:58,35.16687,128.94574,45,13395,0:03:00
2018-05-24 06:38:01,35.16717,128.94559,38,13395,0:02:57
2018-05-24 06:38:04,35.16742,128.94554,27,13395,0:02:54
2018-05-24 06:38:07,35.16757,128.94553,18,13395,0:02:51
2018-05-24 06:38:10,35.16771,128.94548,19,13395,0:02:48
2018-05-24 06:38:13,35.1678,128.9453,22,13395,0:02:45
2018-05-24 06:38:16,35.16782,128.94504,28,13395,0:02:42
2018-05-24 06:38:19,35.16777,128.94475,33,13395,0:02:39
2018-05-24 06:38:22,35.16759,128.94452,35,13395,0:02:36
2018-05-24 06:38:25,35.16734,128.94435,36,13395,0:02:33
2018-05-24 06:38:28,35.1671,128.94421,29,13395,0:02:30
2018-05-24 06:38:31,35.16693,128.94411,23,13395,0:02:27
2018-05-24 06:38:34,35.16673,128.94398,33,13395,0:02:24
2018-05-24 06:38:37,35.16644,128.94382,46,13395,0:02:21
2018-05-24 06:38:40,35.1661,128.9436,51,13395,0:02:18
2018-05-24 06:38:43,35.1657,128.94337,60,13395,0:02:15
2018-05-24 06:38:46,35.16526,128.94312,63,13395,0:02:12
2018-05-24 06:38:49,35.1648,128.94286,68,13395,0:02:09
2018-05-24 06:38:52,35.16432,128.94257,68,13395,0:02:06
2018-05-24 06:38:55,35.16385,128.94229,67,13395,0:02:03
2018-05-24 06:38:58,35.16338,128.94202,66,13395,0:02:00
2018-05-24 06:39:01,35.16296,128.94176,54,13395,0:01:57
2018-05-24 06:39:04,35.16262,128.94156,47,13395,0:01:54
2018-05-24 06:39:07,35.1623,128.94131,49,13395,0:01:51
2018-05-24 06:39:10,35.16204,128.94096,52,13395,0:01:48
2018-05-24 06:39:13,35.16188,128.94049,56,13395,0:01:45
2018-05-24 06:39:16,35.16182,128.93994,61,13395,0:01:42
2018-05-24 06:39:19,35.16176,128.93935,64,13395,0:01:39
2018-05-24 06:39:22,35.16171,128.93872,66,13395,0:01:36
2018-05-24 06:39:25,35.16166,128.93811,64,13395,0:01:33
2018-05-24 06:39:28,35.16164,128.93753,59,13395,0:01:30
2018-05-24 06:39:31,35.16173,128.93698,57,13395,0:01:27
2018-05-24 06:39:34,35.16185,128.93651,50,13395,0:01:24
2018-05-24 06:39:37,35.16195,128.93605,50,13395,0:01:21
2018-05-24 06:39:40,35.16205,128.93561,45,13395,0:01:18
2018-05-24 06:39:43,35.1622,128.93526,40,13395,0:01:15
2018-05-24 06:39:46,35.16243,128.93503,36,13395,0:01:12
2018-05-24 06:39:49,35.16266,128.93492,27,13395,0:01:09
2018-05-24 06:39:52,35.16285,128.93489,23,13395,0:01:06
2018-05-24 06:39:55,35.16306,128.93486,31,13395,0:01:03
2018-05-24 06:39:58,35.16336,128.93481,45,13395,0:01:00
2018-05-24 06:40:01,35.16372,128.93477,49,13395,0:00:57
2018-05-24 06:40:04,35.16413,128.93472,55,13395,0:00:54
2018-05-24 06:40:07,35.16455,128.93477,50,13395,0:00:51
2018-05-24 06:40:10,35.16489,128.93489,45,13395,0:00:48
2018-05-24 06:40:13,35.1652,128.93501,36,13395,0:00:45
2018-05-24 06:40:16,35.1654,128.93509,20,13395,0:00:42
2018-05-24 06:40:19,35.16553,128.93513,17,13395,0:00:39
2018-05-24 06:40:22,35.1657,128.93512,27,13395,0:00:36
2018-05-24 06:40:25,35.16594,128.93509,32,13395,0:00:33
2018-05-24 06:40:28,35.16623,128.93506,42,13395,0:00:30
2018-05-24 06:40:31,35.16656,128.93501,43,13395,0:00:27
2018-05-24 06:40:34,35.1669,128.935,44,13395,0:00:24
2018-05-24 06:40:43,35.16769,128.93547,28,13395,0:00:15
2018-05-24 06:40:46,35.16787,128.93555,25,13395,0:00:12
2018-05-24 06:40:49,35.1681,128.93558,35,13395,0:00:09
2018-05-24 06:40:52,35.16841,128.93556,42,13395,0:00:06
2018-05-24 06:40:55,35.16877,128.93552,47,13395,0:00:03
2018-05-31 06:23:27,35.21193,129.01241,38,13395,0:17:57
2018-05-31 06:23:48,35.21121,129.00934,41,13395,0:17:36
2018-05-31 06:23:51,35.21111,129.00906,25,13395,0:17:33
2018-05-31 06:23:54,35.21109,129.00887,12,13395,0:17:30
2018-05-31 06:23:57,35.21108,129.00876,8,13395,0:17:27
2018-05-31 06:24:00,35.21102,129.00865,7,13395,0:17:24
2018-05-31 06:24:03,35.21095,129.00856,7,13395,0:17:21
2018-05-31 06:24:06,35.21093,129.00847,6,13395,0:17:18
2018-05-31 06:24:09,35.21082,129.0085,19,13395,0:17:15
2018-05-31 06:24:12,35.21069,129.00829,23,13395,0:17:12
2018-05-31 06:24:15,35.21065,129.00795,31,13395,0:17:09
2018-05-31 06:24:18,35.21061,129.00758,37,13395,0:17:06
2018-05-31 06:24:21,35.21056,129.00716,43,13395,0:17:03
2018-05-31 06:24:24,35.21044,129.0067,47,13395,0:17:00
2018-05-31 06:24:27,35.21033,129.00613,53,13395,0:16:57
2018-05-31 06:24:30,35.21025,129.00574,42,13395,0:16:54
2018-05-31 06:24:33,35.21012,129.00528,43,13395,0:16:51
2018-05-31 06:24:36,35.21002,129.00484,41,13395,0:16:48
2018-05-31 06:24:39,35.20993,129.00449,34,13395,0:16:45
2018-05-31 06:24:42,35.20985,129.0042,27,13395,0:16:42
2018-05-31 06:24:45,35.20978,129.00389,31,13395,0:16:39
2018-05-31 06:24:48,35.20972,129.00357,32,13395,0:16:36
2018-05-31 06:24:51,35.20967,129.00327,27,13395,0:16:33
2018-05-31 06:24:54,35.20965,129.00305,17,13395,0:16:30
2018-05-31 06:24:57,35.20964,129.00294,3,13395,0:16:27
2018-05-31 06:25:00,35.20965,129.00293,0,13395,0:16:24
2018-05-31 06:25:03,35.20966,129.00291,0,13395,0:16:21
2018-05-31 06:25:06,35.20966,129.00288,0,13395,0:16:18
2018-05-31 06:25:09,35.20966,129.00288,0,13395,0:16:15
2018-05-31 06:25:12,35.20966,129.00287,0,13395,0:16:12
2018-05-31 06:25:15,35.20966,129.00287,0,13395,0:16:09
2018-05-31 06:25:18,35.20966,129.00287,0,13395,0:16:06
2018-05-31 06:25:21,35.20966,129.00287,0,13395,0:16:03
2018-05-31 06:25:24,35.20967,129.00287,0,13395,0:16:00
2018-05-31 06:25:27,35.20967,129.00287,0,13395,0:15:57
2018-05-31 06:25:30,35.20967,129.00287,0,13395,0:15:54
2018-05-31 06:25:33,35.20967,129.00287,0,13395,0:15:51
2018-05-31 06:25:36,35.20967,129.00285,2,13395,0:15:48
2018-05-31 06:25:39,35.20966,129.00278,14,13395,0:15:45
2018-05-31 06:25:42,35.20965,129.00261,18,13395,0:15:42
2018-05-31 06:25:45,35.20962,129.00237,31,13395,0:15:39
2018-05-31 06:25:48,35.20958,129.00203,38,13395,0:15:36
2018-05-31 06:25:51,35.20955,129.00159,49,13395,0:15:33
2018-05-31 06:25:54,35.20952,129.0011,50,13395,0:15:30
2018-05-31 06:25:57,35.20948,129.00063,47,13395,0:15:27
2018-05-31 06:26:00,35.2094,129.00023,43,13395,0:15:24
2018-05-31 06:26:03,35.20929,128.99985,42,13395,0:15:21
2018-05-31 06:26:06,35.20915,128.99951,38,13395,0:15:18
2018-05-31 06:26:09,35.20897,128.99921,40,13395,0:15:15
2018-05-31 06:26:12,35.20873,128.99892,46,13395,0:15:12
2018-05-31 06:26:15,35.20843,128.99861,49,13395,0:15:09
2018-05-31 06:26:18,35.20813,128.99831,49,13395,0:15:06
2018-05-31 06:26:21,35.20786,128.99803,41,13395,0:15:03
2018-05-31 06:26:24,35.20762,128.99779,40,13395,0:15:00
2018-05-31 06:26:27,35.20736,128.99754,43,13395,0:14:57
2018-05-31 06:26:30,35.20708,128.99727,48,13395,0:14:54
2018-05-31 06:26:33,35.20677,128.99696,51,13395,0:14:51
2018-05-31 06:26:36,35.20647,128.99667,50,13395,0:14:48
2018-05-31 06:26:39,35.20616,128.99634,53,13395,0:14:45
2018-05-31 06:26:42,35.20588,128.99593,58,13395,0:14:42
2018-05-31 06:26:45,35.20555,128.99553,59,13395,0:14:39
2018-05-31 06:26:48,35.20521,128.99516,57,13395,0:14:36
2018-05-31 06:26:51,35.20489,128.9948,55,13395,0:14:33
2018-05-31 06:26:54,35.2046,128.99446,49,13395,0:14:30
2018-05-31 06:26:57,35.20439,128.99413,41,13395,0:14:27
2018-05-31 06:27:00,35.20436,128.99376,39,13395,0:14:24
2018-05-31 06:27:03,35.20447,128.99341,42,13395,0:14:21
2018-05-31 06:27:06,35.20467,128.99304,48,13395,0:14:18
2018-05-31 06:27:09,35.20493,128.99265,57,13395,0:14:15
2018-05-31 06:27:12,35.20523,128.99219,62,13395,0:14:12
2018-05-31 06:27:15,35.20555,128.9917,69,13395,0:14:09
2018-05-31 06:27:18,35.2059,128.99117,74,13395,0:14:06
2018-05-31 06:27:21,35.20627,128.99062,77,13395,0:14:03
2018-05-31 06:27:24,35.20666,128.99004,79,13395,0:14:00
2018-05-31 06:27:27,35.20705,128.98946,80,13395,0:13:57
2018-05-31 06:27:30,35.20744,128.98888,79,13395,0:13:54
2018-05-31 06:27:33,35.20782,128.98833,74,13395,0:13:51
2018-05-31 06:27:36,35.20818,128.98779,72,13395,0:13:48
2018-05-31 06:27:39,35.20854,128.98726,74,13395,0:13:45
2018-05-31 06:27:42,35.2089,128.98671,73,13395,0:13:42
2018-05-31 06:27:45,35.20926,128.98618,73,13395,0:13:39
2018-05-31 06:27:48,35.20963,128.98564,73,13395,0:13:36
2018-05-31 06:27:51,35.21,128.98511,74,13395,0:13:33
2018-05-31 06:27:54,35.21035,128.98456,71,13395,0:13:30
2018-05-31 06:27:57,35.21062,128.98399,69,13395,0:13:27
2018-05-31 06:28:00,35.21081,128.98337,70,13395,0:13:24
2018-05-31 06:28:03,35.21093,128.98277,61,13395,0:13:21
2018-05-31 06:28:06,35.21099,128.98216,67,13395,0:13:18
2018-05-31 06:28:09,35.21106,128.98152,69,13395,0:13:15
2018-05-31 06:28:12,35.21113,128.98088,65,13395,0:13:12
2018-05-31 06:28:15,35.21119,128.9803,59,13395,0:13:09
2018-05-31 06:28:18,35.21123,128.97978,53,13395,0:13:06
2018-05-31 06:28:21,35.21128,128.97928,54,13395,0:13:03
2018-05-31 06:28:24,35.21133,128.97876,54,13395,0:13:00
2018-05-31 06:28:27,35.21137,128.97826,52,13395,0:12:57
2018-05-31 06:28:30,35.21142,128.97777,51,13395,0:12:54
2018-05-31 06:28:33,35.21147,128.97728,50,13395,0:12:51
2018-05-31 06:28:36,35.21151,128.97684,44,13395,0:12:48
2018-05-31 06:28:39,35.21156,128.97646,39,13395,0:12:45
2018-05-31 06:28:42,35.21159,128.97609,38,13395,0:12:42
2018-05-31 06:28:45,35.21162,128.97578,29,13395,0:12:39
2018-05-31 06:28:48,35.21164,128.97557,16,13395,0:12:36
2018-05-31 06:28:51,35.21164,128.97549,1,13395,0:12:33
2018-05-31 06:28:54,35.21165,128.97548,0,13395,0:12:30
2018-05-31 06:28:57,35.21165,128.97548,0,13395,0:12:27
2018-05-31 06:29:00,35.21165,128.97546,0,13395,0:12:24
2018-05-31 06:29:03,35.21165,128.97546,0,13395,0:12:21
2018-05-31 06:29:06,35.21164,128.97546,0,13395,0:12:18
2018-05-31 06:29:09,35.21164,128.97546,0,13395,0:12:15
2018-05-31 06:29:12,35.21164,128.97546,0,13395,0:12:12
2018-05-31 06:29:15,35.21164,128.97546,0,13395,0:12:09
2018-05-31 06:29:18,35.21165,128.97548,0,13395,0:12:06
2018-05-31 06:29:21,35.21165,128.97548,0,13395,0:12:03
2018-05-31 06:29:24,35.21165,128.97548,0,13395,0:12:00
2018-05-31 06:29:27,35.21165,128.97548,0,13395,0:11:57
2018-05-31 06:29:30,35.21165,128.97548,0,13395,0:11:54
2018-05-31 06:29:33,35.21165,128.97548,0,13395,0:11:51
2018-05-31 06:29:36,35.21165,128.97542,10,13395,0:11:48
2018-05-31 06:29:39,35.21167,128.97527,17,13395,0:11:45
2018-05-31 06:29:42,35.21168,128.9751,21,13395,0:11:42
2018-05-31 06:29:45,35.2117,128.97487,26,13395,0:11:39
2018-05-31 06:29:48,35.21169,128.97459,30,13395,0:11:36
2018-05-31 06:29:51,35.21163,128.97432,33,13395,0:11:33
2018-05-31 06:29:54,35.21146,128.97412,28,13395,0:11:30
2018-05-31 06:29:57,35.21119,128.97411,38,13395,0:11:27
2018-05-31 06:30:00,35.21083,128.97412,50,13395,0:11:24
2018-05-31 06:30:03,35.21041,128.97414,56,13395,0:11:21
2018-05-31 06:30:06,35.20994,128.97415,65,13395,0:11:18
2018-05-31 06:30:09,35.20943,128.97418,65,13395,0:11:15
2018-05-31 06:30:12,35.20894,128.97418,61,13395,0:11:12
2018-05-31 06:30:15,35.20851,128.97417,51,13395,0:11:09
2018-05-31 06:30:18,35.20811,128.97418,50,13395,0:11:06
2018-05-31 06:30:21,35.20772,128.9742,51,13395,0:11:03
2018-05-31 06:30:24,35.20735,128.97421,42,13395,0:11:00
2018-05-31 06:30:27,35.20702,128.97424,45,13395,0:10:57
2018-05-31 06:30:30,35.20665,128.97424,48,13395,0:10:54
2018-05-31 06:30:33,35.20626,128.97426,49,13395,0:10:51
2018-05-31 06:30:36,35.20587,128.97426,51,13395,0:10:48
2018-05-31 06:30:39,35.20547,128.97427,52,13395,0:10:45
2018-05-31 06:30:42,35.20506,128.97427,53,13395,0:10:42
2018-05-31 06:30:45,35.20466,128.97427,49,13395,0:10:39
2018-05-31 06:30:48,35.20433,128.97418,40,13395,0:10:36
2018-05-31 06:30:51,35.20404,128.97403,41,13395,0:10:33
2018-05-31 06:30:54,35.20376,128.97377,49,13395,0:10:30
2018-05-31 06:30:57,35.20348,128.9734,54,13395,0:10:27
2018-05-31 06:31:00,35.20321,128.97298,58,13395,0:10:24
2018-05-31 06:31:03,35.20291,128.97252,64,13395,0:10:21
2018-05-31 06:31:06,35.20258,128.97205,66,13395,0:10:18
2018-05-31 06:31:09,35.20225,128.97156,65,13395,0:10:15
2018-05-31 06:31:12,35.20193,128.9711,61,13395,0:10:12
2018-05-31 06:31:15,35.20167,128.97072,48,13395,0:10:09
2018-05-31 06:31:18,35.20145,128.97041,39,13395,0:10:06
