get_date,lat,lng,speed,line_no,y,day
2018-08-06 6:25,35.20964,129.00281,6,13395,0:19:15,2
2018-08-06 6:25,35.20964,129.00272,11,13395,0:19:12,2
2018-08-06 6:25,35.20962,129.00259,15,13395,0:19:09,2
2018-08-06 6:25,35.2096,129.0024,26,13395,0:19:06,2
2018-08-06 6:26,35.20957,129.00211,32,13395,0:19:03,2
2018-08-06 6:26,35.20955,129.00171,44,13395,0:19:00,2
2018-08-06 6:26,35.20953,129.00128,45,13395,0:18:57,2
2018-08-06 6:26,35.2095,129.00085,46,13395,0:18:54,2
2018-08-06 6:26,35.20946,129.00041,48,13395,0:18:51,2
2018-08-06 6:26,35.20936,128.99994,51,13395,0:18:48,2
2018-08-06 6:26,35.20917,128.9995,56,13395,0:18:45,2
2018-08-06 6:26,35.20889,128.99904,62,13395,0:18:42,2
2018-08-06 6:26,35.20852,128.99863,65,13395,0:18:39,2
2018-08-06 6:26,35.20813,128.99823,65,13395,0:18:36,2
2018-08-06 6:26,35.20773,128.99785,65,13395,0:18:33,2
2018-08-06 6:26,35.20736,128.99748,59,13395,0:18:30,2
2018-08-06 6:26,35.20699,128.99712,62,13395,0:18:27,2
2018-08-06 6:26,35.20662,128.99672,63,13395,0:18:24,2
2018-08-06 6:26,35.20623,128.99635,65,13395,0:18:21,2
2018-08-06 6:26,35.20588,128.99591,64,13395,0:18:18,2
2018-08-06 6:26,35.20551,128.99548,63,13395,0:18:15,2
2018-08-06 6:26,35.20515,128.99507,60,13395,0:18:12,2
2018-08-06 6:26,35.20482,128.99469,58,13395,0:18:09,2
2018-08-06 6:26,35.20451,128.99434,51,13395,0:18:06,2
2018-08-06 6:27,35.20435,128.99396,42,13395,0:18:03,2
2018-08-06 6:27,35.20438,128.99359,38,13395,0:18:00,2
2018-08-06 6:27,35.20454,128.99327,42,13395,0:17:57,2
2018-08-06 6:27,35.20475,128.99292,47,13395,0:17:54,2
2018-08-06 6:27,35.20499,128.99254,53,13395,0:17:51,2
2018-08-06 6:27,35.20526,128.99214,56,13395,0:17:48,2
2018-08-06 6:27,35.20555,128.99171,60,13395,0:17:45,2
2018-08-06 6:27,35.20586,128.99126,65,13395,0:17:42,2
2018-08-06 6:27,35.20618,128.99077,68,13395,0:17:39,2
2018-08-06 6:27,35.20652,128.99028,66,13395,0:17:36,2
2018-08-06 6:27,35.20683,128.98981,64,13395,0:17:33,2
2018-08-06 6:27,35.20715,128.98933,65,13395,0:17:30,2
2018-08-06 6:27,35.20749,128.98885,67,13395,0:17:27,2
2018-08-06 6:27,35.20782,128.98836,67,13395,0:17:24,2
2018-08-06 6:27,35.20815,128.98787,67,13395,0:17:21,2
2018-08-06 6:27,35.20848,128.98738,67,13395,0:17:18,2
2018-08-06 6:27,35.20881,128.98689,65,13395,0:17:15,2
2018-08-06 6:27,35.20912,128.98642,63,13395,0:17:12,2
2018-08-06 6:27,35.20942,128.98596,61,13395,0:17:09,2
2018-08-06 6:27,35.20972,128.98552,60,13395,0:17:06,2
2018-08-06 6:28,35.21001,128.98509,58,13395,0:17:03,2
2018-08-06 6:28,35.21028,128.98466,56,13395,0:17:00,2
2018-08-06 6:28,35.21051,128.98421,56,13395,0:16:57,2
2018-08-06 6:28,35.2107,128.98372,57,13395,0:16:54,2
2018-08-06 6:28,35.21084,128.9832,60,13395,0:16:51,2
2018-08-06 6:28,35.21092,128.98268,50,13395,0:16:48,2
2018-08-06 6:28,35.21098,128.98219,55,13395,0:16:45,2
2018-08-06 6:28,35.21104,128.98166,56,13395,0:16:42,2
2018-08-06 6:28,35.21109,128.98116,50,13395,0:16:39,2
2018-08-06 6:28,35.21112,128.98074,39,13395,0:16:36,2
2018-08-06 6:28,35.21117,128.98038,40,13395,0:16:33,2
2018-08-06 6:28,35.2112,128.98001,36,13395,0:16:30,2
2018-08-06 6:28,35.21124,128.97969,35,13395,0:16:27,2
2018-08-06 6:28,35.21128,128.97931,45,13395,0:16:24,2
2018-08-06 6:28,35.21133,128.97884,55,13395,0:16:21,2
2018-08-06 6:28,35.21139,128.97832,54,13395,0:16:18,2
2018-08-06 6:28,35.21144,128.97783,50,13395,0:16:15,2
2018-08-06 6:28,35.21148,128.97743,38,13395,0:16:12,2
2018-08-06 6:28,35.21152,128.9771,34,13395,0:16:09,2
2018-08-06 6:28,35.21155,128.97681,28,13395,0:16:06,2
2018-08-06 6:29,35.21157,128.97661,17,13395,0:16:03,2
2018-08-06 6:29,35.21158,128.97647,13,13395,0:16:00,2
2018-08-06 6:29,35.21159,128.97636,9,13395,0:15:57,2
2018-08-06 6:29,35.21159,128.9763,3,13395,0:15:54,2
2018-08-06 6:29,35.21159,128.97629,0,13395,0:15:51,2
2018-08-06 6:29,35.21159,128.97629,0,13395,0:15:48,2
2018-08-06 6:29,35.21159,128.97629,0,13395,0:15:45,2
2018-08-06 6:29,35.21159,128.97629,0,13395,0:15:42,2
2018-08-06 6:29,35.2116,128.97629,0,13395,0:15:39,2
2018-08-06 6:29,35.2116,128.97629,0,13395,0:15:36,2
2018-08-06 6:29,35.21161,128.97629,0,13395,0:15:33,2
2018-08-06 6:29,35.21161,128.97629,0,13395,0:15:30,2
2018-08-06 6:29,35.21161,128.97629,0,13395,0:15:27,2
2018-08-06 6:29,35.21161,128.97629,0,13395,0:15:24,2
2018-08-06 6:29,35.21161,128.97629,0,13395,0:15:21,2
2018-08-06 6:29,35.21161,128.97629,0,13395,0:15:18,2
2018-08-06 6:29,35.21161,128.97629,0,13395,0:15:15,2
2018-08-06 6:29,35.21161,128.97629,0,13395,0:15:12,2
2018-08-06 6:29,35.21161,128.97626,6,13395,0:15:09,2
2018-08-06 6:29,35.21162,128.97614,16,13395,0:15:06,2
2018-08-06 6:30,35.21163,128.97595,21,13395,0:15:03,2
2018-08-06 6:30,35.21166,128.97569,30,13395,0:15:00,2
2018-08-06 6:30,35.21169,128.9754,32,13395,0:14:57,2
2018-08-06 6:30,35.2117,128.97516,20,13395,0:14:54,2
2018-08-06 6:30,35.21173,128.97496,20,13395,0:14:51,2
2018-08-06 6:30,35.21173,128.97481,15,13395,0:14:48,2
2018-08-06 6:30,35.21173,128.9747,9,13395,0:14:45,2
2018-08-06 6:30,35.21173,128.97462,9,13395,0:14:42,2
2018-08-06 6:30,35.21173,128.97455,4,13395,0:14:39,2
2018-08-06 6:30,35.21173,128.97455,0,13395,0:14:36,2
2018-08-06 6:30,35.21173,128.97455,0,13395,0:14:33,2
2018-08-06 6:30,35.21173,128.97453,0,13395,0:14:30,2
2018-08-06 6:30,35.21173,128.97452,0,13395,0:14:27,2
2018-08-06 6:30,35.21173,128.9745,0,13395,0:14:24,2
2018-08-06 6:30,35.21173,128.9745,0,13395,0:14:21,2
2018-08-06 6:30,35.21173,128.97449,0,13395,0:14:18,2
2018-08-06 6:30,35.21174,128.97449,0,13395,0:14:15,2
2018-08-06 6:30,35.21174,128.97447,0,13395,0:14:12,2
2018-08-06 6:30,35.21175,128.97447,0,13395,0:14:09,2
2018-08-06 6:30,35.21175,128.97446,0,13395,0:14:06,2
2018-08-06 6:31,35.21176,128.97446,0,13395,0:14:03,2
2018-08-06 6:31,35.21177,128.97444,0,13395,0:14:00,2
2018-08-06 6:31,35.21177,128.97444,0,13395,0:13:57,2
2018-08-06 6:31,35.21177,128.97444,0,13395,0:13:54,2
2018-08-06 6:31,35.21177,128.97444,0,13395,0:13:51,2
2018-08-06 6:31,35.21177,128.97443,0,13395,0:13:48,2
2018-08-06 6:31,35.21177,128.97443,0,13395,0:13:45,2
2018-08-06 6:31,35.21177,128.97443,0,13395,0:13:42,2
2018-08-06 6:31,35.21176,128.97443,0,13395,0:13:39,2
2018-08-06 6:31,35.21176,128.97444,0,13395,0:13:36,2
2018-08-06 6:31,35.21175,128.97444,0,13395,0:13:33,2
2018-08-06 6:31,35.21175,128.97444,0,13395,0:13:30,2
2018-08-06 6:31,35.21175,128.97446,0,13395,0:13:27,2
2018-08-06 6:31,35.21175,128.97446,0,13395,0:13:24,2
2018-08-06 6:31,35.21176,128.97446,0,13395,0:13:21,2
2018-08-06 6:31,35.21176,128.97446,0,13395,0:13:18,2
2018-08-06 6:31,35.21176,128.97446,0,13395,0:13:15,2
2018-08-06 6:31,35.21177,128.97446,0,13395,0:13:12,2
2018-08-06 6:31,35.21177,128.97446,0,13395,0:13:09,2
2018-08-06 6:31,35.21177,128.97446,0,13395,0:13:06,2
2018-08-06 6:32,35.21177,128.97446,0,13395,0:13:03,2
2018-08-06 6:32,35.21177,128.97446,0,13395,0:13:00,2
2018-08-06 6:32,35.21177,128.97446,0,13395,0:12:57,2
2018-08-06 6:32,35.21177,128.97446,0,13395,0:12:54,2
2018-08-06 6:32,35.21177,128.97446,0,13395,0:12:51,2
2018-08-06 6:32,35.21177,128.97446,0,13395,0:12:48,2
2018-08-06 6:32,35.21177,128.97444,3,13395,0:12:45,2
2018-08-06 6:32,35.21176,128.97437,13,13395,0:12:42,2
2018-08-06 6:32,35.21174,128.97421,17,13395,0:12:39,2
2018-08-06 6:32,35.21162,128.97408,22,13395,0:12:36,2
2018-08-06 6:32,35.21141,128.97401,29,13395,0:12:33,2
2018-08-06 6:32,35.21109,128.97403,44,13395,0:12:30,2
2018-08-06 6:32,35.2107,128.97404,50,13395,0:12:27,2
2018-08-06 6:32,35.21027,128.97406,58,13395,0:12:24,2
2018-08-06 6:32,35.20979,128.97408,62,13395,0:12:21,2
2018-08-06 6:32,35.20929,128.97411,62,13395,0:12:18,2
2018-08-06 6:32,35.20882,128.97412,56,13395,0:12:15,2
2018-08-06 6:32,35.20844,128.97411,44,13395,0:12:12,2
2018-08-06 6:32,35.20816,128.97412,30,13395,0:12:09,2
2018-08-06 6:32,35.20801,128.97412,12,13395,0:12:06,2
2018-08-06 6:33,35.20796,128.97412,2,13395,0:12:03,2
2018-08-06 6:33,35.20787,128.97412,14,13395,0:12:00,2
2018-08-06 6:33,35.20773,128.97412,21,13395,0:11:57,2
2018-08-06 6:33,35.20752,128.97414,29,13395,0:11:54,2
2018-08-06 6:33,35.20723,128.97415,41,13395,0:11:51,2
2018-08-06 6:33,35.20687,128.97418,47,13395,0:11:48,2
2018-08-06 6:33,35.20647,128.97418,53,13395,0:11:45,2
2018-08-06 6:33,35.20605,128.9742,55,13395,0:11:42,2
2018-08-06 6:33,35.2056,128.97423,58,13395,0:11:39,2
2018-08-06 6:33,35.20515,128.97424,55,13395,0:11:36,2
2018-08-06 6:33,35.20477,128.97427,47,13395,0:11:33,2
2018-08-06 6:33,35.20439,128.97418,48,13395,0:11:30,2
2018-08-06 6:33,35.20404,128.97398,50,13395,0:11:27,2
2018-08-06 6:33,35.20372,128.97366,53,13395,0:11:24,2
2018-08-06 6:33,35.20343,128.97328,57,13395,0:11:21,2
2018-08-06 6:33,35.20314,128.97284,62,13395,0:11:18,2
2018-08-06 6:33,35.20284,128.97241,57,13395,0:11:15,2
2018-08-06 6:33,35.20254,128.97198,61,13395,0:11:12,2
2018-08-06 6:33,35.20221,128.97151,67,13395,0:11:09,2
2018-08-06 6:33,35.20185,128.97099,73,13395,0:11:06,2
2018-08-06 6:34,35.2015,128.97049,65,13395,0:11:03,2
2018-08-06 6:34,35.20123,128.97009,45,13395,0:11:00,2
2018-08-06 6:34,35.20106,128.96985,25,13395,0:10:57,2
2018-08-06 6:34,35.20098,128.96974,4,13395,0:10:54,2
2018-08-06 6:34,35.20098,128.96974,0,13395,0:10:51,2
2018-08-06 6:34,35.20098,128.96974,0,13395,0:10:48,2
2018-08-06 6:34,35.20098,128.96974,0,13395,0:10:45,2
2018-08-06 6:34,35.20097,128.96974,0,13395,0:10:42,2
2018-08-06 6:34,35.20097,128.96974,0,13395,0:10:39,2
2018-08-06 6:34,35.20097,128.96973,0,13395,0:10:36,2
2018-08-06 6:34,35.20097,128.96973,0,13395,0:10:33,2
2018-08-06 6:34,35.20097,128.96973,0,13395,0:10:30,2
2018-08-06 6:34,35.20097,128.96973,0,13395,0:10:27,2
2018-08-06 6:34,35.20097,128.96973,0,13395,0:10:24,2
2018-08-06 6:34,35.20096,128.96973,0,13395,0:10:21,2
2018-08-06 6:34,35.20096,128.96973,0,13395,0:10:18,2
2018-08-06 6:34,35.20095,128.96973,0,13395,0:10:15,2
2018-08-06 6:34,35.20092,128.96968,11,13395,0:10:12,2
2018-08-06 6:34,35.20084,128.96957,18,13395,0:10:09,2
2018-08-06 6:34,35.20071,128.96941,29,13395,0:10:06,2
2018-08-06 6:35,35.20053,128.96918,37,13395,0:10:03,2
2018-08-06 6:35,35.20029,128.96887,48,13395,0:10:00,2
2018-08-06 6:35,35.20002,128.96854,53,13395,0:09:57,2
2018-08-06 6:35,35.1997,128.96817,61,13395,0:09:54,2
2018-08-06 6:35,35.19935,128.96777,63,13395,0:09:51,2
2018-08-06 6:35,35.19897,128.96736,68,13395,0:09:48,2
2018-08-06 6:35,35.19855,128.96692,73,13395,0:09:45,2
2018-08-06 6:35,35.1981,128.96645,77,13395,0:09:42,2
2018-08-06 6:35,35.19763,128.966,77,13395,0:09:39,2
2018-08-06 6:35,35.19715,128.96555,81,13395,0:09:36,2
2018-08-06 6:35,35.19663,128.96507,85,13395,0:09:33,2
2018-08-06 6:35,35.19608,128.96458,89,13395,0:09:30,2
2018-08-06 6:35,35.19551,128.96411,89,13395,0:09:27,2
2018-08-06 6:35,35.19493,128.96365,90,13395,0:09:24,2
2018-08-06 6:35,35.19432,128.96321,91,13395,0:09:21,2
2018-08-06 6:35,35.19369,128.96278,95,13395,0:09:18,2
2018-08-06 6:35,35.19302,128.96237,97,13395,0:09:15,2
2018-08-06 6:35,35.19233,128.96201,97,13395,0:09:12,2
2018-08-06 6:35,35.19164,128.96165,96,13395,0:09:09,2
2018-08-06 6:35,35.19098,128.96133,87,13395,0:09:06,2
2018-08-06 6:36,35.19035,128.96104,86,13395,0:09:03,2
2018-08-06 6:36,35.18973,128.96077,86,13395,0:09:00,2
2018-08-06 6:36,35.1891,128.96051,85,13395,0:08:57,2
2018-08-06 6:36,35.18847,128.9603,83,13395,0:08:54,2
2018-08-06 6:36,35.1879,128.96011,66,13395,0:08:51,2
2018-08-06 6:36,35.18751,128.96001,45,13395,0:08:48,2
2018-08-06 6:36,35.18715,128.95992,48,13395,0:08:45,2
2018-08-06 6:36,35.18678,128.95981,49,13395,0:08:42,2
2018-08-06 6:36,35.18639,128.95969,56,13395,0:08:39,2
2018-08-06 6:36,35.18593,128.95956,62,13395,0:08:36,2
2018-08-06 6:36,35.18546,128.95941,65,13395,0:08:33,2
2018-08-06 6:36,35.18497,128.95924,64,13395,0:08:30,2
2018-08-06 6:36,35.18451,128.95909,59,13395,0:08:27,2
2018-08-06 6:36,35.18409,128.95892,53,13395,0:08:24,2
2018-08-06 6:36,35.1837,128.95876,56,13395,0:08:21,2
2018-08-06 6:36,35.18328,128.95857,57,13395,0:08:18,2
2018-08-06 6:36,35.18288,128.95842,52,13395,0:08:15,2
2018-08-06 6:36,35.18253,128.95828,45,13395,0:08:12,2
2018-08-06 6:36,35.18219,128.95816,45,13395,0:08:09,2
2018-08-06 6:36,35.18184,128.95807,46,13395,0:08:06,2
2018-08-06 6:37,35.18152,128.95798,37,13395,0:08:03,2
2018-08-06 6:37,35.18129,128.95793,25,13395,0:08:00,2
2018-08-06 6:37,35.18114,128.9579,12,13395,0:07:57,2
2018-08-06 6:37,35.1811,128.9579,1,13395,0:07:54,2
2018-08-06 6:37,35.1811,128.9579,0,13395,0:07:51,2
2018-08-06 6:37,35.18109,128.9579,0,13395,0:07:48,2
2018-08-06 6:37,35.18108,128.9579,0,13395,0:07:45,2
2018-08-06 6:37,35.18108,128.9579,0,13395,0:07:42,2
2018-08-06 6:37,35.18108,128.95789,0,13395,0:07:39,2
2018-08-06 6:37,35.18108,128.95789,0,13395,0:07:36,2
2018-08-06 6:37,35.18108,128.95789,0,13395,0:07:33,2
2018-08-06 6:37,35.18107,128.95789,0,13395,0:07:30,2
2018-08-06 6:37,35.18107,128.95789,0,13395,0:07:27,2
2018-08-06 6:37,35.18107,128.9579,0,13395,0:07:24,2
2018-08-06 6:37,35.18107,128.9579,0,13395,0:07:21,2
2018-08-06 6:37,35.18107,128.9579,0,13395,0:07:18,2
2018-08-06 6:37,35.18107,128.9579,0,13395,0:07:15,2
2018-08-06 6:37,35.18107,128.9579,0,13395,0:07:12,2
2018-08-06 6:37,35.18108,128.9579,0,13395,0:07:09,2
2018-08-06 6:37,35.18108,128.95792,0,13395,0:07:06,2
2018-08-06 6:38,35.18107,128.95792,3,13395,0:07:03,2
2018-08-06 6:38,35.18099,128.9579,14,13395,0:07:00,2
2018-08-06 6:38,35.18086,128.95789,18,13395,0:06:57,2
2018-08-06 6:38,35.18073,128.95787,16,13395,0:06:54,2
2018-08-06 6:38,35.18058,128.95786,20,13395,0:06:51,2
2018-08-06 6:38,35.1804,128.95784,22,13395,0:06:48,2
2018-08-06 6:38,35.18021,128.95782,21,13395,0:06:45,2
2018-08-06 6:38,35.18007,128.95781,19,13395,0:06:42,2
2018-08-06 6:38,35.1799,128.95781,22,13395,0:06:39,2
2018-08-06 6:38,35.17969,128.95781,30,13395,0:06:36,2
2018-08-06 6:38,35.17941,128.95782,40,13395,0:06:33,2
2018-08-06 6:38,35.17908,128.95786,41,13395,0:06:30,2
2018-08-06 6:38,35.17876,128.95789,41,13395,0:06:27,2
2018-08-06 6:38,35.17844,128.95795,40,13395,0:06:24,2
2018-08-06 6:38,35.17812,128.95802,44,13395,0:06:21,2
2018-08-06 6:38,35.17781,128.95811,34,13395,0:06:18,2
2018-08-06 6:38,35.17756,128.95819,34,13395,0:06:15,2
2018-08-06 6:38,35.17731,128.95828,34,13395,0:06:12,2
2018-08-06 6:38,35.17704,128.9584,38,13395,0:06:09,2
2018-08-06 6:38,35.17675,128.95853,40,13395,0:06:06,2
2018-08-06 6:39,35.17648,128.95863,32,13395,0:06:03,2
2018-08-06 6:39,35.17622,128.95876,40,13395,0:06:00,2
2018-08-06 6:39,35.17587,128.95889,53,13395,0:05:57,2
